Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	largest_data_gap	length	length_invalid	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	proportion_valid	proportion_valid_fix	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration
1	seg10	4.62878947453328e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	553.5	2.591	0.0008692042057210849	3.1461124225119202e-06	0.0062081033440125576	3863026	29977259	15038187	499.1135818349077	83273.0	563.4	3.9395	8.838186730711501e-05	0.007931126288496779	1.50325693984554	553.7122073578591	246.38297872340425	282.284874173263	3.314017279821625	1.0056615656994783e-06	1.1343180053915562	244.6463233839657	60171.096774193546	0.0038890246028403996	543.5	1.532	0.0	0.0009077427150059565	47	31	1799	1	0.49861033907726515	0.49861033907726515	3.41683273516722e-06	548.8499999999999	3.8225	1.0811024041311519	4.1013205393843775	130.05208876036673	180.81227167039006	0.25533543016928767	4.173335245068204e-06	1.005174590801992	147.5637177142919	15903.25945910636	0.0018427986458807745	69.14981923289484	11580.0	12985.104211970098	51.04431024262003	7584.036024902936	1865304.0
1	seg11	5.034470404799862e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	547.25	3.388	0.001007138689369223	3.544630931416225e-06	0.004699473848834871	4229048	29974824	20664969	627.3555556171136	83273.0	569.6	3.8265000000000002	6.430501350945663e-05	0.008694718131781796	1.464693420952438	553.3220535714288	203.96969696969697	293.00984884117213	3.3060258928571424	1.1177719019229963e-06	1.0805590782675856	249.6171596117012	65104.0	0.0034911170131854546	534.0999999999999	1.901	0.0	0.000977253001337379	33	22	1795	1	0.31197771587743733	0.31197771587743733	3.598050821016563e-06	560.3499999999999	3.4825	1.0339263140499493	5.745910911029061	167.52135775187085	181.6525673017082	0.23714869460615906	3.6649909758852397e-06	0.8140172840707363	188.0122639265346	15340.952115482396	0.0022128662123983905	46.87018947047802	6731.0	9376.315162917508	33.497331426295155	5491.577511457426	1432288.0
1	seg12	3.888965689155534e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	552.9	2.9375	0.0008456055403689119	2.6697784068217758e-06	0.006747119951175297	2964492	29975660	10872951	802.7372747579437	99927.0	569.6	3.8265000000000002	6.430501350945663e-05	0.015861280222582513	1.4857955974184522	552.0826939843071	321.6862745098039	323.0671313291015	3.394183522231907	7.167922403607158e-07	1.3474985793148724	297.6028934206663	60788.9	0.004746843344819149	534.0999999999999	1.901	0.0	0.000977253001337379	51	40	1797	1	0.6382860322760155	0.6382860322760155	3.456443292227754e-06	537.8	3.035	0.9783846321778469	4.6318839599927575	244.9925296980362	207.0891276494182	0.20254230187202363	2.68953027575223e-06	0.8400394078843021	203.30914378285783	17097.027847567915	0.0031101255930327267	74.28977987092262	16406.0	16153.356566455075	66.02743038642875	11904.115736826652	2431556.0
1	seg13	4.496725512901577e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	551.5	3.107	0.0010561976516961454	3.3009512798393984e-06	0.005911812918495837	1349007	29978065	6045570	992.4010003157796	99927.0	572.0	3.6334999999999997	6.862803962773941e-05	0.011817579947891217	1.3797161647934542	554.1789986091804	253.0	324.0698079260223	3.1910441585535465	6.107547379221446e-07	1.4785997277333707	272.4948936932487	57302.67796610169	0.004498905103877377	546.7	2.168	0.0	0.0006794514655469823	79	59	1801	1	0.7984453081621321	0.7984453081621321	4.757221469615665e-06	560.65	3.3325	1.1083830404145034	4.361006660616753	128.70279816853346	250.51788561707144	0.1549383493482797	2.1579757688463893e-06	1.0024131061345947	203.93858687534876	18367.193067739277	0.0029543279658270504	107.61786085388943	19987.0	25277.44501822974	113.85217903546955	16077.198727901672	3380858.0
1	seg14	4.055625216694116e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	558.1	2.769	0.0009418260176367439	3.13428447822626e-06	0.0061643086853445115	1798687	29978047	7644401	992.4010003157796	99927.0	572.0	3.6334999999999997	2.3776643650555384e-05	0.011817579947891217	1.3127086651930389	554.2796944858412	269.85714285714283	304.8465053838956	3.181657228017893	5.360860674797101e-07	1.3587630333170164	270.93204967609637	58931.057692307695	0.004322759630131883	546.7	2.769	0.0	0.0006794514655469823	70	52	1801	1	0.745141588006663	0.745141588006663	4.13707131677278e-06	551.0999999999999	3.2065	1.0507317558027203	4.203254498347867	161.75561148470518	246.1175879507309	0.13844318385719184	1.1694801788222482e-06	0.9622516587185479	211.5775994880777	17901.436905207254	0.002914764008363097	90.57689789831969	18890.0	21034.408871488795	92.39588626555712	14088.466583157011	3064415.0
1	seg15	4.049109903207958e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	561.3	2.4495	0.0009570107349587265	2.7180367037746217e-06	0.006462812175844225	2148427	29994722	9759528	996.4660215692554	99927.0	568.1	3.735	7.105974181927349e-05	0.01082782342945765	1.517306007754338	558.5368832236851	305.2909090909091	358.61662744393357	3.1999794407894706	8.399044263913738e-07	1.2441839377121897	324.4671802292928	63368.170731707316	0.004702692516844072	547.85	1.759	0.0	0.0009664253161721751	55	41	1802	1	0.6748057713651499	0.6748057713651499	3.25876533225953e-06	552.05	3.387	1.1328426794010946	3.835474795018803	235.25232102033456	245.9334617836781	0.2149153417132429	3.928089763204941e-06	1.0695733100981852	232.14890149936565	15453.57692073657	0.0025943152609916166	81.93452441873426	16791.0	19365.297881972412	65.94174869874605	13303.154389401005	2598095.0
1	seg16	3.8939716109396505e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	540.95	3.3545	0.0009549406760038613	2.718966654910157e-06	0.007127901158538933	1181090	29976706	7909499	1000.1471249533174	99927.0	566.65	3.521	0.00011102437852768106	0.012010605304944248	1.4564250439106563	553.8970588235288	308.65	357.16734864571424	3.2239977375565623	7.751305679818237e-07	1.3267109207260606	341.83746571884257	60420.93023255814	0.005362944255909243	536.95	1.15	0.0	0.0013178130957016876	60	43	1799	1	0.7370761534185659	0.7370761534185659	3.4870399956873344e-06	562.8	3.2895	1.186638126454997	7.438788627768142	233.66525564344226	255.39896506358988	0.19614891723057384	3.862849988511782e-06	1.095199121966163	255.2004918991319	18179.852092744433	0.003231176302342503	85.92907759072872	18519.0	21072.87357009714	76.94923340211152	14699.011025910231	2598100.0
1	seg17	4.311136771238546e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	539.5	3.1155	0.001068313511971098	2.9496644211235087e-06	0.006768493754307583	1181090	29976705	5228127	1000.1471249533174	99927.0	566.65	3.521	0.00011102437852768106	0.012790695072920591	1.4818681201620183	550.2773032952252	287.2191780821918	367.2116705482036	3.1900917955615298	7.594520391323023e-07	1.2106478409784336	340.5901294636802	59571.82692307692	0.005501091707633763	536.95	1.15	0.0	0.001238963532956493	73	52	1799	1	0.8265703168426903	0.8265703168426903	3.4731691133716367e-06	557.0	3.085	1.221867364106101	8.195507315943857	183.98326060445933	249.7383816736809	0.18508317892886186	3.8121609883527016e-06	1.036992731778368	247.68880168019854	18757.202099900613	0.003278182659196705	106.69450465166531	20967.0	26439.240279470658	85.95599670946879	17710.68673211137	3097735.0
1	seg18	4.1900944933886375e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	543.3	2.453	0.0009704388786136775	2.843940551184118e-06	0.0071540631167959405	1998539	29978086	8177349	1000.3850185191322	99927.0	562.8499999999999	3.5004999999999997	0.00011102437852768106	0.012790695072920591	1.497494230418261	543.8189312977105	299.7903225806452	346.8243076595362	3.148539694656493	6.53820036088487e-07	1.2461615260351668	333.5867798317201	59047.818181818184	0.005510148318251074	536.95	1.15	0.0	0.001050312077965153	62	44	1801	1	0.7273736812881733	0.7273736812881733	3.4296864166615105e-06	560.8	3.12	1.1833586455001375	3.923152711691044	232.61430379716933	223.20625277253814	0.18339712144059137	3.591330177258864e-06	1.011171777042711	218.8703536205671	19159.513971930286	0.003083919582381566	91.34714805551393	18587.0	21156.282767231707	74.76969156211001	14677.818312595684	2598104.0
2	2_allsc	6.3247065673303416e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	542.1	4.0145	0.0012784143908164977	4.103443524721422e-06	0.004670314785327901	10871638	539744074	261197533	1070.4351133916534	133237.0	683.7	5.351000000000001	0.00018745121585109578	0.014539137275780321	1.5659778997065337	569.7994354164176	192.28346456692913	316.5314724680512	4.310015354283668	1.078660431769936e-06	1.6168813748112334	238.41521216440918	54691.5191193511	0.004180725663542397	518.6500000000001	1.179	0.0	0.0003073063729772671	1143	863	32360	18	0.5172435105067985	0.5172435105067985	6.425811914555548e-06	568.65	4.4025	1.0610778534923135	30.490946136998964	114.81378419674381	341.608340468875	0.38263774621964064	4.906292893570203e-06	1.0134365056566512	183.25554797461106	17087.83765770407	0.0027883778380000525	1761.7251371698503	219780.0	356097.90652655764	1789.8876819160355	205752.32809788513	47198781.0
2	seg1	6.535499024437768e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	571.7	4.0600000000000005	0.0017004654107969615	4.50328384198056e-06	0.004321342290793585	4111294	29975749	17318319	929.6193354579807	99927.0	614.45	5.051500000000001	9.52924222409031e-05	0.014369530483795419	1.4771896681587382	564.9441524310116	166.66666666666666	384.3486054389961	4.2612943495400755	1.3830435597312775e-06	1.597781082886373	238.660000727982	53619.29268292683	0.004272753162706929	525.5	2.296	0.0	0.0009681776995164729	57	41	1799	1	0.42301278488048916	0.42301278488048916	6.942796409598988e-06	561.9	3.611	1.0584848590154765	17.084252770742683	101.40342578978664	452.05829012393235	0.3602909634946804	5.872417317068715e-06	0.9504230312704062	206.91057491946606	16450.083314749358	0.003241853763730807	82.72262141688934	9500.0	21523.521904583784	87.87795955875052	9785.060029847262	2198391.0
2	seg2	6.688945458066344e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	552.8	4.032	0.0013519592894610897	4.357421083226816e-06	0.004247166176517517	3564062	29992401	16452282	929.6193354579807	99927.0	614.45	5.051500000000001	9.52924222409031e-05	0.014369530483795419	1.5615365083918586	564.832718327183	171.4406779661017	315.6153390079069	4.27308487084871	1.3730364754490915e-06	1.4972515722417008	246.8831434229628	55385.767441860466	0.004262643155072747	525.5	2.296	0.0	0.0009681776995164729	59	43	1800	1	0.45166666666666666	0.45166666666666666	6.3029977519235205e-06	538.3	4.1	1.032949705190887	16.55746745989073	103.3227736665694	293.67264719231207	0.33406012397978363	5.7800762824570455e-06	0.9285253705230638	205.00072647482045	16543.439785746763	0.003172826307326989	90.5691174867278	10115.0	18305.6896624586	85.34333961777695	10615.9751671874	2381588.0
2	seg3	5.408688474421479e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	561.6	2.146	0.0008651225004594821	3.4834587959076326e-06	0.005271737545873672	2897883	29978100	8160704	786.8417006009668	83273.0	578.8	4.516500000000001	6.898829180426299e-05	0.013038205400062574	1.5733799771611905	568.4487786259542	240.28947368421052	251.66293574712938	4.0598576335877885	7.340902133542136e-07	1.608880524556272	231.1774102674187	53294.35384615385	0.004422545205832536	551.85	1.492	0.0	0.0010618107245328656	76	65	1801	1	0.7273736812881733	0.7273736812881733	5.456982988123979e-06	568.65	4.4025	1.0693023638373798	3.83608555235837	154.8456277104802	188.90196613212913	0.2830083758362624	2.6349303340345802e-06	1.1100316060890465	166.81814038079972	15634.507881636746	0.0032347879832007745	118.00349828708929	18262.0	18874.720181034703	119.05715881716414	15026.531667382216	3464133.0
2	seg4	5.714157423805071e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	620.55	4.7515	0.0009648173183339978	3.6617806619673187e-06	0.004997948969462372	2897890	29991249	8690137	1022.2226874331188	133237.0	678.05	5.351000000000001	2.9900930651456034e-05	0.010320360429569218	1.5807520424688737	569.7908984374997	228.37179487179486	266.9049578879499	4.466648046875012	7.37142594914833e-07	1.6540438797180275	243.645587330927	58427.24590163935	0.0038461574907006114	541.85	2.257	0.0	0.0008310238928545164	78	61	1798	1	0.7119021134593994	0.7119021134593994	5.90144471605849e-06	556.6	4.034	1.1313101918105701	35.608962614826915	130.99292228073125	211.1585599677608	0.3468693400824347	1.2585539312409006e-06	1.0636945864149456	195.2502064095343	20311.9139272626	0.0022825906984974983	121.71790727010328	17813.0	20551.681757372142	125.70733485857009	14862.380827186546	3564062.0
2	seg5	5.90518321824404e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	555.9	3.936	0.0012990818405487	3.752739843324027e-06	0.005670035653406667	2897890	29972434	8121732	1022.2226874331188	133237.0	683.7	5.351000000000001	0.0001137032366540563	0.014539137275780321	1.5929925772500184	607.7466869763896	218.8048780487805	350.4425947091501	4.5325327494287935	1.1270307755458832e-06	1.6532882576135628	282.76318021387283	55514.98245614035	0.004734673509491094	545.0	2.2455	0.0	0.0007427011844758463	82	57	1795	1	0.7314763231197772	0.7314763231197772	6.053034845703585e-06	549.05	4.186	1.0156309106031887	37.01140334007186	122.60933030216522	370.23609043580194	0.3756183048912026	4.080455121778852e-06	1.0124476407349743	220.33933991683875	21423.806442409572	0.0029525387851959102	129.03239875725149	17942.0	28385.850171441158	132.26306060908502	16117.50127219075	3164354.0
2	seg6	5.429632412886464e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	555.9	4.285	0.0011980313629250245	3.5160821540709335e-06	0.006050653428572366	2414904	29975936	7792154	790.861398192331	99927.0	683.7	5.351000000000001	0.0001137032366540563	0.014539137275780321	1.5642828803585365	605.5025900900903	236.42307692307693	345.15411148430684	4.464509384384383	1.0528818869411417e-06	1.643814481262295	257.57352203095024	54424.46428571428	0.0044249555933955015	550.8	2.2455	0.0	0.0007427011844758463	78	56	1799	1	0.7404113396331296	0.7404113396331296	5.63158710160127e-06	597.05	4.295	1.0151754713464205	38.75664222720302	139.6861527808726	370.0266389425628	0.3716547890427398	4.028090534713259e-06	1.02064848470726	194.11382473856855	18919.90304315374	0.002755845050127928	120.44978178760731	18441.0	26576.866584291627	124.92990057593443	14424.117233733214	3047770.0
2	seg7	5.789118258304841e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	559.75	3.9005	0.001384372878615674	3.86880061455124e-06	0.006422799991909876	4111294	29990254	17066352	634.6986763567458	99927.0	683.7	5.128	0.0001137032366540563	0.014369530483795419	1.5268978987090296	575.5689832689826	203.24	365.1326411160585	4.228153153153148	1.156151759777712e-06	1.4848423551796979	200.81951214460847	51037.93548387097	0.003938879877515859	525.5	2.2455	0.0	0.0013480568598883496	50	31	1798	1	0.432146829810901	0.432146829810901	5.514776655581689e-06	648.7	3.968	1.0570979416491777	41.19381963854988	142.3979133073435	507.1015382624111	0.3660289950608081	5.6734452478536916e-06	1.0297412860542994	146.26363219057097	16618.514899423644	0.002924431359980407	74.81799703674245	10162.0	17891.499414686867	71.2724330486255	6225.404876482862	1582176.0
2	seg8	6.161017075013149e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	560.25	4.1465	0.0013506336210239195	4.059901062347901e-06	0.005390391815436703	4111294	29992406	15952655	642.3679158494958	99927.0	614.45	5.051500000000001	9.52924222409031e-05	0.014369530483795419	1.5446276007130881	562.8202014218011	195.2982456140351	338.6171380607892	4.25796386255924	1.1262401829465805e-06	1.5806001174003934	201.02838080134603	51628.9	0.0038195672368903978	525.5	2.296	0.0	0.0009681776995164729	57	40	1800	1	0.4688888888888889	0.4688888888888889	6.191919390665948e-06	577.8	3.916	1.061736416303834	16.98559305326152	141.68992364015475	449.18089681401074	0.34927656746288793	5.350273447064094e-06	1.0044086283622822	153.7156708891487	15458.506661216403	0.002853096491679545	86.49914563993293	11132.0	18962.559731404195	86.93300645702163	8041.135232053842	2065156.0
2	seg9	6.963095283697377e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	561.1	3.8335	0.001335981245529086	4.490608869343634e-06	0.004272453607912822	3564062	29992403	16185812	929.6193354579807	99927.0	614.45	5.051500000000001	9.52924222409031e-05	0.014369530483795419	1.5760099782957155	564.6574698795177	169.8548387096774	302.38273181460113	4.26198855421687	1.36605187006741e-06	1.5151027659192506	238.1793976110409	54774.666666666664	0.0041245516692573585	525.5	2.296	0.0	0.000803166727489533	62	45	1800	1	0.46111111111111114	0.46111111111111114	6.5842586309071535e-06	538.3	4.1	1.0255730465917792	16.436441854991898	102.96423806577388	292.24794534551984	0.3395278859434835	5.723546021205278e-06	0.9251294015112784	204.46917662535168	16510.881527592097	0.003167679926206937	96.13660867603865	10531.0	18445.34664069067	90.90616595515503	10718.07289249684	2464860.0
