Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	largest_data_gap	length	length_invalid	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	proportion_valid	proportion_valid_fix	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration
1	seg10	4.112473467527042e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	553.5	2.591	0.0009292087025212961	3.2084512439165474e-06	0.0048980342709095855	3863026	19984573	13439359	489.01560570705226	83273.0	562.4	3.4995	4.91473519875105e-05	0.006035396768590766	1.3458509457143273	554.4671755725191	182.57142857142858	304.0934904332111	3.219109414758273	1.2920457563467688e-06	1.1239129435984276	229.85072321631142	65230.25	0.0032476187570925213	543.5	2.2245	0.0	0.0016440466606869842	21	12	1199	1	0.32777314428690574	0.32777314428690574	3.2625894169953993e-06	555.25	3.1945	1.022290175138825	3.9958353845755794	77.31272303351592	171.48821986899992	0.17389003162893424	3.916984798051663e-06	0.8233074874908323	159.6684225519419	14994.618671831451	0.0017399595563504418	26.917018914286544	3834.0	6081.869808664223	21.354345928370126	2758.208678595737	782763.0
1	seg11	5.044509439854718e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	547.25	3.388	0.0010496144305172635	3.4962281778357984e-06	0.004984653211427455	4229048	19982948	13404430	627.3555556171136	83273.0	569.6	3.8265000000000002	6.430501350945663e-05	0.008694718131781796	1.508427097784281	552.0607323232329	212.95652173913044	313.8594283735258	3.3204633838383835	1.167016088466521e-06	1.0978578445279712	281.52761125073073	65507.73333333333	0.0038876376620282666	534.0999999999999	1.901	0.0	0.000977253001337379	23	15	1197	1	0.3308270676691729	0.3308270676691729	3.504590963357917e-06	548.3	3.238	1.0319793175293803	6.1238849437360505	196.02469191889378	194.08033472458666	0.2685065905377213	3.95390257977066e-06	0.7900161318303999	208.13860433760948	16007.36542732156	0.002498702655745846	33.18539615125418	4898.0	6904.9074242175675	23.055014735087397	4222.914168760961	982616.0
1	seg12	3.649672211871306e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	552.9	2.9375	0.000806822581506581	2.4295187921543203e-06	0.00724106774283875	2098466	19985396	5579251	802.7372747579437	99927.0	561.1	3.777	3.704815659901525e-05	0.010195288221532215	1.5464031496084927	551.9727745664748	358.34285714285716	341.85891466053306	3.3890184971098223	5.870178325326266e-07	1.4697172192583672	295.6543326958102	59726.379310344826	0.004670580322743213	544.0	2.479	0.0	0.001028252401621058	35	29	1201	1	0.720233139050791	0.720233139050791	3.366665283150081e-06	556.5	3.3805	1.0273328848541496	3.88004768922351	248.92131320573426	211.8774233888161	0.17653074469940808	1.6692843225096544e-06	0.862801603986755	200.8221381513795	16959.46343999166	0.002542387359423396	52.577707086688754	12542.0	11623.203098458123	48.50066823552612	8573.975648178495	1732065.0
1	seg13	4.26863939342928e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	551.5	3.107	0.0010266240599812507	3.3005133250291574e-06	0.005920080459054579	1349007	19968698	4213573	992.4010003157796	99927.0	572.0	3.6334999999999997	1.4259981987391164e-05	0.011817579947891217	1.3186852396745585	553.2957233368529	257.86538461538464	317.1488312355315	3.173305702217535	5.417787276392244e-07	1.3985387245514884	261.6810400183605	58077.0	0.004187212914543382	547.45	2.838	0.0	0.0006794514655469823	52	39	1200	1	0.7891666666666667	0.7891666666666667	4.438361246107182e-06	549.2	3.383	1.049388980479274	3.731297998868162	123.11783433451761	259.91827796993255	0.1493902591318313	9.678923368812239e-07	0.954009519230835	211.81227319018794	18272.77772938117	0.0028965814130746054	67.25294722340249	13409.0	16174.590393012104	69.92693622757442	10205.560560716058	2265003.0
1	seg14	4.1271991795456465e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	558.1	2.769	0.0010573916636789828	3.1103875177714694e-06	0.005303317629718968	1798687	19985350	5196196	992.4010003157796	99927.0	572.0	3.6334999999999997	2.3776643650555384e-05	0.009931259822828461	1.3563952056660935	554.8475815523068	266.89130434782606	347.5095144992152	3.164499437570303	5.655487699599022e-07	1.2070592657078303	300.97758933157814	64304.61111111111	0.004386788452914052	547.45	2.769	0.0	0.0009333777463101592	46	36	1201	1	0.7402164862614488	0.7402164862614488	3.5911863309520292e-06	572.0	3.163	1.0397798471773954	3.9814833664951235	162.80297953332288	252.2591191235435	0.15632416347935818	1.243777109186473e-06	0.8530996915010193	215.18200964988503	14438.48065666938	0.0022910292632918154	61.03778425497421	12277.0	15637.928152464683	53.11060769114453	10835.193215936813	2314966.0
1	seg15	4.15990242035404e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	561.3	2.4495	0.0010508734209545723	2.695235766497351e-06	0.006556913719967443	2148427	19985384	6628482	996.4660215692554	99927.0	568.1	3.735	7.105974181927349e-05	0.01082782342945765	1.587525970235192	559.6789539227897	300.30555555555554	401.0403799455705	3.204924657534247	9.946396454116943e-07	1.302760163646697	340.2740857075499	63415.153846153844	0.004923770737584181	550.45	1.759	0.0	0.0009664253161721751	36	26	1201	1	0.668609492089925	0.668609492089925	3.3161765777713795e-06	558.1	2.574	1.1294841437883438	2.8280952238443273	239.7717747531055	255.83711947591445	0.2521353523407142	4.718318154883725e-06	1.1330741882572073	241.60718651209922	16331.252668897898	0.0026871547449175415	55.56340895823172	10811.0	14036.413298094969	44.293845563987695	8847.126228396297	1648794.0
1	seg16	4.132954545249967e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	540.95	3.3545	0.0010761878068501823	2.871118606533792e-06	0.0062250195142771894	1181090	19984016	3962386	1000.1471249533174	99927.0	566.65	3.521	0.00011102437852768106	0.012010605304944248	1.4714815229069604	552.6634475597089	290.7391304347826	383.1618411525575	3.2303857736240915	8.014113730767003e-07	1.2334292035914503	364.45841889036546	61383.62857142857	0.005610379351655565	536.95	1.15	0.0	0.0015077959911367553	46	35	1199	1	0.8031693077564637	0.8031693077564637	3.387351034696458e-06	563.75	3.1515	1.2497785549974643	8.078989803908968	209.50305590798104	271.5725316143252	0.20588613291000166	4.314184121978086e-06	1.0920497659770962	264.5219221805293	18409.280139112885	0.0031967274179739505	66.21666853081322	13374.0	17242.282851865086	54.270884958023814	12756.04466116279	2148427.0
1	seg17	4.597513823257281e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	539.5	3.1155	0.0010558576571743636	2.978827893136944e-06	0.0071063351656545344	1181090	19967365	2846537	1000.1471249533174	99926.0	562.8499999999999	3.521	0.00011102437852768106	0.012790695072920591	1.5742648679122062	546.4871720116622	283.11764705882354	361.54314681930487	3.2025320699708435	7.31738308036959e-07	1.1993297379312866	344.3274353300443	56440.25	0.005897420783233901	536.95	1.15	0.0	0.001238963532956493	51	36	1198	1	0.8589315525876461	0.8589315525876461	3.4324950381274227e-06	554.15	3.354	1.2048201495211674	6.581121720774642	148.8127208351253	228.69267540449957	0.18500200845920736	4.110520364229654e-06	0.9795086490172682	252.79419784220778	19616.030727625373	0.0034386925708252973	78.7132433956103	14439.0	18077.157340965245	58.76715715863305	12395.787671881595	2031849.0
1	seg18	4.021370244675209e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	543.3	2.453	0.0008545899749920412	2.7292694724948236e-06	0.006688738643348191	1998539	19985369	7527823	1000.3850185191322	99927.0	547.95	3.416	4.022815971179825e-05	0.011373113026923115	1.5180728729112931	543.3421895861143	304.70588235294116	322.6089068061274	3.090208945260345	5.777153521038055e-07	1.0737413719851396	323.4799902856097	59572.0	0.005000770063142571	537.1500000000001	1.202	0.0	0.001050312077965153	34	26	1201	1	0.6236469608659451	0.6236469608659451	2.7581454568600002e-06	544.75	3.0484999999999998	1.1163240280783417	1.8245693247157078	283.7155563835835	241.8135436930648	0.14449041495358161	1.9200590197056764e-06	0.9783571448072659	251.13808262196628	20626.22574491029	0.0029843894666761197	50.09640480607267	10360.0	10646.093924602203	34.35972390352447	8410.479747425852	1548872.0
2	2_allsc	6.322401655356573e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	542.1	4.0145	0.001295373879975006	4.138226965428097e-06	0.004747855551063694	10871638	359717661	170022894	1070.4351133916534	133237.0	683.7	5.351000000000001	0.00018745121585109578	0.014539137275780321	1.5636590728725939	568.9110497237571	189.8484076433121	320.3724202604233	4.303976322020522	1.072678992639466e-06	1.6184705468763987	237.47595624477208	54713.77419354839	0.004111800293342261	518.6500000000001	1.179	0.0	0.0003073063729772671	785	589	21579	18	0.528430418462394	0.528430418462394	6.390447447664293e-06	563.5	4.1114999999999995	1.0687781196693038	30.235114894204433	112.68090308041239	347.8170698078398	0.39807147288817185	4.749311326352706e-06	1.0140020053907992	189.19775388479133	17019.80290884908	0.0027496625283762116	1199.3265088932794	149031.0	245725.6463397447	1212.2344396104227	139873.33822817076	32226413.0
2	seg1	6.408597855021982e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	571.7	4.0600000000000005	0.0015045208787925458	4.444184727549728e-06	0.004375562570381001	3564062	19985413	9409795	929.6193354579807	99927.0	614.45	5.051500000000001	9.52924222409031e-05	0.014369530483795419	1.4733670180506926	567.232940251572	170.5531914893617	345.8964801550927	4.306625000000003	1.5247419189174648e-06	1.5782671695558448	253.66275261603448	53882.14705882353	0.004479605955345169	525.5	2.296	0.0	0.0009681776995164729	47	34	1201	1	0.5295587010824313	0.5295587010824313	6.715638048765851e-06	526.1	3.86	1.0171533749542983	17.563715389132252	109.22609349630032	318.6608699176606	0.3657825239439887	6.4010000110846545e-06	0.9305636139608127	222.40533899973863	17423.47168052225	0.003470939453488351	67.77488283033186	8016.0	15911.238087134265	71.02202263001301	8624.533588945173	1831993.0
2	seg2	5.725717997540085e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	552.8	4.032	0.001273917464549497	3.983948103953727e-06	0.004093494391147124	3564062	19985407	9443101	929.6193354579807	99927.0	614.45	5.051500000000001	4.112879015310715e-05	0.011163514409928557	1.4722505170676787	566.620695102686	194.78571428571428	327.561651951828	4.327575829383884	1.0942333081067585e-06	1.5826190041585257	257.8204398720689	58780.5	0.003975723816522257	544.75	2.852	0.0	0.0010580185618658418	42	34	1201	1	0.5270607826810991	0.5270607826810991	6.004830457998567e-06	609.5999999999999	4.2975	1.0521318870035843	13.078128113728877	111.79457112223375	314.1857305398421	0.33152077626483195	3.439015671922844e-06	0.9387752812346858	217.59477591422404	16003.39514214898	0.002631876659813057	60.362271199774824	8181.0	13430.027730024949	63.30476016634103	8765.894955650343	1998537.0
2	seg3	4.6139199379684956e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	561.6	2.146	0.0006726863903582415	2.9066851099989302e-06	0.007207427491673443	2897883	19985404	7944196	786.8417006009668	83272.0	575.3	4.394	3.7886520564395067e-05	0.013038205400062574	1.6340344020125221	567.4437067773165	284.65714285714284	238.2340219139053	3.883912863070538	6.776789055800916e-07	1.5848538061751052	200.58301645554656	53166.307692307695	0.003792942106834232	551.85	2.146	0.0	0.0010618107245328656	35	26	1201	1	0.6019983347210658	0.6019983347210658	4.3434326193666345e-06	563.5	4.1114999999999995	1.1475187791367798	3.9407881760540486	180.80879449868365	209.50198721069853	0.23497016080485902	1.947036611367539e-06	1.117209237146321	157.87371930296328	12480.189353593096	0.0029575866874175685	55.55716966842575	9963.0	8099.956745072781	52.30017560377847	5215.158427844211	1382324.0
2	seg4	6.87090735680046e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	620.55	4.7515	0.0011537493226268388	4.017801240414289e-06	0.004847544093348248	2897890	19981892	6541705	1022.2226874331188	133237.0	678.05	5.351000000000001	2.9900930651456034e-05	0.010320360429569218	1.7423826365108284	581.6567450495049	201.83333333333334	292.57748390996306	4.489169554455443	8.162077497686099e-07	1.6644179871311497	262.3700608025268	57650.1282051282	0.004080432208796818	544.35	2.257	0.0	0.0008310238928545164	54	39	1197	1	0.6750208855472013	0.6750208855472013	6.43962285129067e-06	553.55	4.5865	1.1454172013637376	40.28633629247617	117.63306395673395	235.83721745715394	0.4213096420238384	1.4118371348942127e-06	1.0490417893201305	224.3004150214215	21897.610374529682	0.0025289992278915555	92.3462797350739	10899.0	15506.606647228044	86.54973533081979	10232.432371298544	2248355.0
2	seg5	5.62927123005029e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	555.9	3.936	0.001353123396206728	3.752742182323226e-06	0.0058813406023078	1382324	19983233	3195509	1022.2226874331188	133237.0	683.7	5.351000000000001	0.0001137032366540563	0.014539137275780321	1.524236318245561	622.6341922695741	220.77777777777777	366.38487279776126	4.602148166501487	1.2427476932126591e-06	1.7249354844236757	295.070842958163	54998.53488372093	0.0049261132927034355	554.65	2.2455	0.0	0.0007427011844758463	63	43	1199	1	0.841534612176814	0.841534612176814	6.267738530240562e-06	573.9	5.015	0.9619244938524737	28.258226790019354	127.08029522192555	403.34549216558213	0.32685318047468453	4.616975281281563e-06	1.0121973807813593	236.5273813671886	23138.403773966078	0.0031195640482073552	94.50265173122477	13909.0	22715.862113461197	105.22106454984421	12688.04624720101	2364937.0
2	seg6	4.881069027750797e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	555.9	4.285	0.001157048332263795	3.412502026173078e-06	0.006803813486840957	2414904	19983260	7675575	634.6986763567458	99927.0	683.7	5.128	0.0001137032366540563	0.006351623448684998	1.465235611141782	588.6110960757777	232.02380952380952	347.3313756897104	4.292630581867389	1.2154214852469103e-06	1.6084381345176282	186.0486345864871	53047.59259259259	0.003227055841975054	550.8	2.2455	0.0	0.0013480568598883496	42	27	1199	1	0.6163469557964971	0.6163469557964971	5.227427040967097e-06	616.95	4.615	1.0074783774841254	42.58225324409706	143.7081201934108	473.4377871991531	0.3617575475880549	5.292418491464693e-06	1.099030720336662	138.2483964415279	16677.99128114022	0.001472890912438329	60.07466005681306	9745.0	14240.586403278126	64.33752538070513	5023.313133835152	1432285.0
2	seg7	6.194227392491043e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	559.75	3.9005	0.0016918000480137872	4.277931070307797e-06	0.005558520692952609	4111294	19983043	13437823	478.6203213542578	66619.0	562.5	4.5705	8.916241368958272e-05	0.014369530483795419	1.5015770745881565	551.9421319796954	178.53571428571428	410.1186485281778	4.158901015228429	9.093639694121349e-07	1.3916992013345562	200.0568399581837	49963.333333333336	0.004447820100993085	525.5	2.296	0.0	0.0013962602669352192	28	18	1199	1	0.3286071726438699	0.3286071726438699	5.528336592917956e-06	552.6	4.407	1.1974269064632443	7.605217943777738	140.77286200560349	550.6058111646161	0.2647433662502638	4.615590757676504e-06	1.010104872782481	112.78372597318719	11424.807013429929	0.0035009139206210412	40.54258101388022	4999.0	11073.2035102608	36.18417923469846	3601.0231192473066	899340.0
2	seg8	7.5242362633412914e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	560.25	4.1465	0.001519537666585506	4.589332504533878e-06	0.004812556239708236	4111294	19983047	12138769	642.3679158494958	83272.0	614.45	5.051500000000001	9.52924222409031e-05	0.014369530483795419	1.6863485996380085	568.5203389830511	162.52777777777777	340.562168233372	4.38336440677966	1.5480335861176411e-06	1.562441592915132	195.86416396209512	48631.12	0.0040308745088446845	525.5	2.296	0.0	0.0009681776995164729	36	25	1199	1	0.39366138448707255	0.39366138448707255	6.7721993227565995e-06	557.25	4.215	0.9838663874963933	20.77101676530217	113.73716219201208	495.9431992763134	0.36592271271622445	7.112495270869081e-06	0.914099809434338	158.70679189963573	14358.971879745895	0.0034013654912551537	59.0222009873303	5851.0	11919.67588816802	53.12301415911449	4896.604099052378	1215778.0
2	seg9	6.1643892298865864e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	561.1	3.8335	0.0012795383710839403	4.180264004573209e-06	0.00403351123950372	3564062	19985408	9459757	929.6193354579807	99927.0	606.35	5.051500000000001	4.1071214122733284e-05	0.011163514409928557	1.508935108417325	565.1513428120068	190.8409090909091	313.2087054683267	4.309101105845179	1.0206024510584547e-06	1.5707842331137722	246.33313002666065	57828.02777777778	0.003819049422505826	544.75	2.852	0.0	0.000803166727489533	44	36	1201	1	0.5270607826810991	0.5270607826810991	6.267824934607696e-06	606.35	4.7575	1.0524747255944478	10.903357931161189	112.64307556868704	313.49338085253345	0.3387457553314937	3.0376931462566227e-06	0.9201875046916319	216.75570274914736	16164.781169454454	0.0026395597335998012	64.88420966194498	8397.0	13467.974335138048	65.97293779077843	8867.992680959784	2081809.0
2	seg10	5.997941452915269e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	544.55	4.309	0.001261381358828158	4.238389637985013e-06	0.003751593474606019	3564062	19985393	11491601	929.6193354579807	99927.0	571.7	4.502	3.7888795484568286e-05	0.011163514409928557	1.455579060835431	556.300588235294	180.5	306.11173984467825	4.084950980392158	9.792944610885448e-07	1.4108574362620216	260.11191294314114	61859.42857142857	0.0037798636364084572	539.5999999999999	2.588	0.0	0.000803166727489533	36	28	1201	1	0.42464612822647796	0.42464612822647796	5.647554453053328e-06	561.6	4.012	1.0983890668938865	6.412664719795173	78.98842591526576	304.10815101772414	0.21987403866129698	2.603570410945937e-06	0.9482007789118176	219.27107947764378	16253.008499690306	0.0025215661222971818	50.94526712924009	6498.0	10713.910894563738	47.96915283290873	7283.133562407951	1732064.0
