Part_id,Sc_id,abspathanglesrate,enddistance,endpupilsize,eyemovementvelocity,fixationrate,maxdistance,maxpupilsize,maxpupilvelocity,meanabspathangles,meandistance,meanfixationduration,meanpathdistance,meanpupilsize,meanpupilvelocity,meanrelpathangles,mindistance,minpupilsize,minpupilvelocity,relpathanglesrate,startdistance,startpupilsize,stddevabspathangles,stddevdistance,stddevfixationduration,stddevpathdistance,stddevpupilsize,stddevpupilvelocity,stddevrelpathangles,Answer
P23_14,seg3,4.578390918741849e-06,466.1,4.871,0.0008729866452959,2.918796475970226e-06,472.5,5.494,2.0534374061843268e-05,1.626684488575406,460.52183708838754,160.17857142857142,310.1687601255705,4.662969670710574,1.7553411607582484e-06,1.0748421121506628,440.4,3.948,0.0,2.913156414229053e-06,454.2000000000001,4.814500000000001,1.1649532709822532,5.799143083950929,114.8770852215302,358.5378526598578,0.3095532531349882,2.671154689257168e-06,0.9499147599072862,1
P23_14,seg4,5.923556712226088e-06,469.7,3.775,0.0011418924788135,4.185364649090174e-06,485.8,5.149,0.0001970697730275,1.4430534468166298,473.4011394101877,166.96153846153845,278.17947181039017,4.403210455764068,1.4321020793014326e-06,1.474635922461589,443.6,1.241,0.0,5.9345087116819365e-06,473.0,4.323,1.0439519129529276,6.3516616788484725,85.46297479219773,227.94338133088704,0.3052486530890477,7.543850584434889e-06,0.9619824392419848,1
P23_14,seg5,4.932489549675491e-06,478.3,4.725,0.000820198278303,3.614685382302681e-06,493.35,5.346,3.158210747523262e-05,1.4035572355377213,477.77612687813,168.44444444444446,233.39030250222385,4.635405676126879,1.348944199052827e-06,1.2937046313266551,443.6,3.744,0.0,4.416538818769643e-06,483.5,4.44,1.0354589921187607,9.274001998462536,117.32748903193864,203.6929519144538,0.3771457149904007,2.45509674331844e-06,0.9821803657697056,1
P23_14,seg6,5.188133880218672e-06,474.1,5.284,0.0008820755590937,3.803685798708132e-06,489.1,5.394,1.351026780353066e-05,1.4144930132559257,476.5516968325791,151.10714285714286,240.4891131007857,4.6705599547511305,1.2527344229636652e-06,1.4915148363582087,421.0,3.7,0.0,5.268021387216902e-06,488.6,5.0895,1.0111117537511451,8.512382767447459,145.6462836707135,198.69116303371348,0.3639630586684333,1.556665699356048e-06,0.7983738294381233,1
P23_14,seg7,5.28044131020007e-06,485.6,4.823,0.0009617328030965,3.6201056172055374e-06,492.25,5.506,3.32632842990093e-05,1.5107372762432745,474.54459459459457,167.79310344827587,275.15230452753855,4.4915478170478185,1.4376524083095498e-06,1.1885015629133364,421.0,2.952,0.0,4.0057769643766736e-06,467.6,5.251,1.0498669410669166,8.70449667628103,154.18758966882447,185.982064126184,0.3796743160268193,2.501421490767785e-06,0.8018141675845927,0
P23_14,seg9,4.709089116726198e-06,466.3,3.806,0.0008314255967494,3.3013749917336663e-06,492.25,5.506,3.32632842990093e-05,1.4724153510089673,473.3148625429557,162.5,259.9661593847192,4.395664089347075,1.4839096259184111e-06,1.1667390375819584,421.0,1.068,0.0,3.6111028880179536e-06,421.0,4.51,1.0156796273049995,8.055694572246018,149.3430776390713,174.44984715934092,0.4373258199216777,2.553295154033789e-06,0.7385575111231261,1
P23_14,seg10,5.280410688016634e-06,480.2,4.432,0.00074781528857,3.521369021595744e-06,496.05,5.393,3.32632842990093e-05,1.538994871250736,477.6346616541352,146.97435897435898,217.9534816040048,4.429117293233083,1.6281792379338914e-06,0.9678496512229195,446.15,1.068,0.0,3.23337855992332e-06,470.0,4.7165,0.915986605558944,10.18545602223246,143.18160848882337,167.50350012916832,0.4410831946072663,3.0049640886267224e-06,0.8132473212891431,1
P23_14,seg11,5.130794965432621e-06,483.1,4.323,0.0007345794307304,3.428111972525241e-06,496.05,5.393,5.4217952566796735e-05,1.5434537583685743,476.0633217993075,149.03030303030303,220.977332132703,4.423339965397926,1.873085333425492e-06,1.1476488876586124,405.9,3.282,0.0,3.6958283531263846e-06,460.0,4.69,0.8963636360328068,11.980409877612994,140.08624237601032,192.96344279150125,0.3890933311667067,4.032531850205188e-06,0.9999588238596666,0
P23_14,seg12,3.842191425300755e-06,482.4,4.127,0.0011176065457455,3.135931372539977e-06,497.6,5.082,5.944160912638847e-05,1.2623431440992805,484.4829493087561,216.14705882352945,367.1870567229665,4.482054531490015,1.6253400606390772e-06,1.4680011622323146,460.0,1.869,0.0,4.332753787830083e-06,494.15,4.4855,1.1076841663709809,6.13444320554375,195.80140407967508,417.3830284260462,0.3044833324076207,4.977040584304272e-06,1.156361229822518,0
P23_14,seg13,5.3386965550059255e-06,477.7,4.368,0.0012232917408973,4.057011834979692e-06,502.1,4.815,0.0001271690183128,1.3612949047975722,485.11587837837817,149.93333333333334,311.9227318516604,4.210427927927931,2.0450089451379106e-06,1.3134382198493246,466.25,1.71,0.0,4.973392108947143e-06,472.2,4.661,1.1393288974893157,9.790093297114852,63.2978363923604,250.81012106996965,0.3580594525261508,8.7737852962345e-06,1.0315556659183795,0
P23_14,seg15,4.461778277648217e-06,494.4,4.5045,0.0010011568182611,3.3357694118937e-06,496.3,5.082,5.944160912638847e-05,1.3672794317791832,484.1541013269002,193.8260869565217,306.79720963531054,4.465198431845591,1.542165432704592e-06,1.424965608797527,460.0,1.869,0.0,4.546689008617395e-06,461.85,4.6315,1.0176093611405574,5.2724452402065305,174.35561417183197,386.5155014884865,0.29469815599985,4.638078049507245e-06,1.0380446149636957,1
P23_14,seg16,4.334531048671524e-06,494.9,3.952,0.0007585700270288,2.832257509759109e-06,499.3,5.309,9.679356310796204e-05,1.5941829065595312,481.91462264150925,194.04,278.99197328125985,4.4289915094339625,1.8935259231403293e-06,1.172939454625196,405.9,2.749,0.0,3.056301252546569e-06,492.6,5.309,0.950104652828499,10.411910546931022,151.0186191611264,235.24404462924383,0.3401523849877287,5.727701562696137e-06,1.1272761290891302,0
P23_14,seg17,4.78382478111342e-06,486.75,3.946,0.0008617430328943,3.4607440876648007e-06,500.65,4.8595,5.0468355950522426e-05,1.4177549193759842,489.8087050359706,168.725,255.3898773524024,4.304548201438845,1.2420270366209255e-06,1.3833794603437854,445.2,2.526,0.0,4.548146173962595e-06,489.65,4.635,1.1325079446703843,5.194679004837848,113.70632156614056,264.63914911536017,0.2507706842393062,3.600540084093496e-06,0.9653978997394964,0
P23_15,seg1,4.691770875577777e-06,632.5,3.8395,0.000835075630133,3.209238299712421e-06,645.6,3.8395,9.006845202353788e-05,1.4778486176984504,635.9172889144171,257.7096774193548,263.03828520053605,3.380699023549685,7.933167916605163e-07,1.5741889128993758,630.8,1.867,0.0,4.943303321221502e-06,637.3,3.6635,1.019918273725818,3.1220990768697185,231.58755413755827,187.5624487279204,0.1982456479908748,3.507091457223276e-06,1.055946248954707,1
P23_15,seg2,4.777393021559774e-06,635.7,3.3600000000000003,0.0010073203324582,3.1945521413083003e-06,646.55,3.974,4.72887767969735e-05,1.5117365417610378,634.9927101200678,261.16129032258067,318.7518692650653,3.5732707261292136,6.510989008225665e-07,1.5763126010671498,628.6,2.526,0.0,4.927320046828377e-06,631.25,3.4130000000000003,0.9314084739127488,3.441440028573709,167.7419919894176,254.0060053214642,0.1806317211479874,2.1159488011082854e-06,1.068239747055601,0
P23_15,seg3,4.765571883794993e-06,634.75,3.912,0.0010856877803266,3.1818093019887025e-06,641.7,3.912,7.476130426950098e-05,1.5140352928043497,635.1951879271064,269.7741935483871,344.9259934511752,3.4737588268792736,7.151101278091077e-07,1.4999027245545966,629.35,2.0105,0.0,4.669772087494703e-06,633.65,3.5735,1.1141818604081295,2.2496117851834967,147.87231044503713,321.67317438527783,0.1879046806504851,2.775645856759605e-06,1.0571104692850304,1
P23_15,seg4,4.125099246571261e-06,631.3,3.1995,0.0008479786132805,2.5928024554385107e-06,652.2,4.052,2.6178324827379163e-05,1.612194003091498,635.8422487223168,334.0263157894737,331.4116711778751,3.405276263486656,5.637809930373982e-07,1.2921022427845603,627.2,2.1095,0.0,3.262003608091272e-06,632.05,3.4385000000000003,1.1365955642629475,5.18420139895435,612.4303709796288,249.95761304268092,0.2464164168267051,1.0542019813708415e-06,1.01874448074877,0
P23_15,seg5,5.140894296078016e-06,629.75,3.6555,0.0009269940243097,3.31488548300923e-06,638.3,3.796,6.280396277394178e-05,1.5670059508702383,630.1726678043208,254.4948453608248,282.5588446007838,3.174074232081906,6.297402652042563e-07,1.4999505620285023,625.45,2.018,0.0,4.869645490860647e-06,631.75,3.333,1.0902605158918832,2.3224583647513017,159.2719191947729,212.0672916151983,0.195360546333137,2.4276354419212093e-06,1.096124800235547,1
P23_15,seg6,4.943426402227454e-06,630.1,3.255,0.0009975830143669,3.250336969074057e-06,636.25,3.796,2.2156839197790305e-05,1.537428071443131,630.2568684516883,248.27956989247312,310.2528499648512,3.340366414435393,6.961182751073577e-07,1.3989235894249905,625.0,2.26,0.0,4.449188692744323e-06,628.2,2.964,1.1194104994745762,1.8208715124370936,131.91049053375727,250.8169849866512,0.2297228732214914,1.6392160121183362e-06,1.1161531985761268,0
P23_15,seg7,4.8965551870563065e-06,624.25,3.251,0.0010065010124668,3.133662483155213e-06,635.3,3.796,6.484539177424197e-05,1.5807356095000804,628.3786570743407,264.60919540229884,324.9247543681184,3.4055473621103096,7.967951852992384e-07,1.28949629025539,619.7,1.993,0.0,3.947953132068932e-06,629.4,3.1055,1.0822266381530945,3.2465139988114906,142.70406492815653,241.64097684979205,0.2089445730047049,2.5600464198006896e-06,1.0773257857872065,1
P23_15,seg9,4.785764285269123e-06,622.3,2.989,0.0009376456507188,3.0219797219404506e-06,634.6500000000001,3.7935,6.484539177424197e-05,1.602732162883275,626.9847513481113,275.23809523809524,314.0135519044338,3.3631000599161203,7.227145103487104e-07,1.2853694452129356,619.7,1.993,0.0,3.7918756272392574e-06,633.25,3.031,1.0677943053799426,3.322606639549848,171.2684512299029,245.47747413645644,0.1712677187003474,2.417814886629641e-06,1.1057650366754488,1
P23_15,seg10,3.0031605945359778e-06,626.8499999999999,3.301,0.0005810617342892,2.020037166594172e-06,637.0,4.216,6.484539177424197e-05,1.512768018849139,625.8981739130429,457.7413793103448,292.6955055980075,3.422251884057971,5.753117870220777e-07,1.495529959050893,617.4,2.285,0.0,2.916852787208972e-06,624.2,2.285,1.0285088566681593,4.363265618855673,600.8472252430519,187.5439204348175,0.2657379590512598,1.918598164396258e-06,1.110422532137594,0
P23_15,seg11,3.302870563070788e-06,632.1,2.661,0.0005921378394038,2.146896771524337e-06,637.0,4.216,3.2484688363156e-05,1.5636597095229583,626.9316032295272,415.3870967741936,280.3325362829248,3.416926470588243,6.272792556000831e-07,1.3820839182870066,617.4,2.4225,0.0,2.871475647238142e-06,624.05,3.3755,0.9212878943478214,4.340181040191743,587.2585755737208,234.0931728739698,0.2698625543762453,1.5377360617209952e-06,0.952620832658125,1
P23_15,seg12,4.937156070495998e-06,609.1,3.2785,0.0010120935814277,3.167957247017156e-06,613.7,3.655,4.506154308015609e-05,1.5768016643103404,608.7376456161867,254.3488372093024,323.2368636612102,3.2917096873084004,8.71662436910063e-07,1.6617837614623856,598.9,2.17,0.0,5.142030609865306e-06,609.05,3.25,1.1021765010818538,2.155253754887036,155.2655991929624,267.1012169368763,0.1604504334275231,2.605398234687452e-06,1.0579183742509346,0
P23_15,seg13,5.797104898495312e-06,607.0,3.252,0.0011388795150866,3.691071765179423e-06,649.55,3.812,6.160682118409993e-05,1.586280711937241,625.4972627737238,214.94059405940595,311.63531446038184,3.296793187347928,8.122821697760062e-07,1.5167159638951473,598.9,1.827,0.0,5.487449896464326e-06,648.0,3.7285,1.0845555632407384,14.995805412347528,98.09116390197218,254.8089812991016,0.1919790231612849,2.71485450717661e-06,1.1015101706725186,1
P23_15,seg15,4.241636845864143e-06,611.4,3.1675,0.0009012712786835,2.825589520215643e-06,619.6500000000001,3.655,9.48063644551186e-05,1.5211664585594051,608.792048267327,291.7105263157895,323.22041914861336,3.2437824876237644,8.736529983618525e-07,1.779329438015088,598.9,1.432,0.0,4.895347912722764e-06,607.3,3.1335,1.0518896084594431,2.9883370112865264,209.81018823622296,273.7579086455918,0.1812968629190044,3.4666967737244192e-06,1.0527319244031823,0
P23_15,seg16,4.14860393463616e-06,631.6,3.5460000000000003,0.000718103374628,2.6179916957303413e-06,641.0,4.216,3.2484688363156e-05,1.6055019713652636,629.6456706281834,320.6363636363636,277.9046642616084,3.5131544991511063,6.792370458618964e-07,1.4905764279292466,617.4,2.661,0.0,3.800957834581328e-06,621.25,3.604,0.9376803879214666,4.27043447840786,400.8520172244599,251.1997297292824,0.2744467928119872,1.6648940401759829e-06,0.9161744875987984,1
P23_15,seg17,5.647089791811857e-06,613.2,2.9245,0.0010204488745589,4.012835127466965e-06,624.8,3.906,6.611024378527681e-05,1.4204088009766287,613.9773654916513,199.92592592592592,256.6728378344392,3.1825998763141627,9.02734394102819e-07,1.5701890058624608,606.9,1.859,0.0,6.184226088385697e-06,623.05,3.2415,1.0259936369860831,2.8459614621740306,80.69333939365212,248.26267685103656,0.2899093209415599,2.955439729307008e-06,1.0476326287013549,1
P23_16,seg1,4.189134300696178e-06,728.9000000000001,3.9465,0.000718889832749,2.7246300837851e-06,742.0,4.272,3.69002582117336e-05,1.5569678035953445,727.2166099773245,321.0,267.18845555662324,3.6952604875283415,6.800966908211408e-07,1.6394797095799023,714.95,1.835,0.0,4.355301345014743e-06,728.8,3.328,1.0983057772877125,5.210358717245246,247.3631062408336,189.9094928888036,0.193826946451521,1.895013560731918e-06,1.130210530984752,1
P23_16,seg2,3.852874953400096e-06,727.25,4.1035,0.0007984376961909,2.750108338402524e-06,741.3499999999999,4.375,5.514860402281599e-05,1.419184922992654,729.4051936619713,311.0897435897436,294.10005621471765,3.873313967136149,7.044601745343847e-07,1.4029903622376576,717.75,2.791,0.0,3.759442788916668e-06,723.1,3.683,1.071043794729593,4.932853392624282,215.15250923729016,186.88471270152823,0.2116540333797316,2.2539340876158584e-06,1.00647744206928,0
P23_16,seg3,2.364409018501313e-06,732.8,4.1375,0.0005376926319473,1.6650588088577052e-06,745.6,4.653,3.701591113779648e-05,1.4495989732494554,725.9818721719465,557.4489795918367,329.6547598557006,4.17809304298643,5.340606621888621e-07,1.4542669005875504,714.45,2.833,0.0,2.3226056310798813e-06,720.3,3.8475,1.2182871018525625,5.17443169363281,801.0681166736199,258.20355184098275,0.2689121784725629,1.3072349442944796e-06,1.1112476965884726,1
P23_16,seg4,5.421915644670586e-06,725.8,3.706,0.0011550385853621,3.598144257099401e-06,747.8,4.529,0.0001247748288699,1.5227261747829683,723.2189332501548,230.5833333333333,324.3885744596544,3.816718652526512,8.365243336754207e-07,1.5946948233669176,710.95,1.853,0.0,5.618401561762905e-06,730.6,4.2685,1.1294294536351503,8.060240881547848,142.76824552338158,318.3775026165858,0.20543983693391,3.666422422696359e-06,1.1220528804310856,0
P23_16,seg5,4.354644472385889e-06,707.3,4.23,0.0006786966109759,2.945363050358525e-06,732.15,5.086,8.778144701290905e-05,1.5048759372063878,717.7749355116088,287.03508771929825,234.5436475923618,3.988840068787615,1.108011415608561e-06,1.4499806207532635,696.6,1.779,0.0,4.120869542555121e-06,724.7,3.488,1.163841915365343,8.863297325216141,208.0393991627789,246.1136298153178,0.440280586733097,3.787832593723714e-06,1.0720716511105806,1
P23_16,seg6,5.005431955538593e-06,713.25,3.39,0.0009051436873243,3.3661021864926144e-06,723.3,5.086,8.207745421795256e-05,1.507381307951419,711.8289015151519,244.2567567567568,272.5832030886537,4.071800757575752,1.00344190020898e-06,1.4481645347605014,696.6,2.26,0.0,4.742921974240589e-06,715.4,5.076,1.1383587155157686,5.444896610191621,151.40185670590304,226.45832979935216,0.3532628305447088,3.4030070450374794e-06,1.1027108394524483,1
P23_16,seg7,4.863978583002081e-06,712.6,3.6555,0.0011201237674193,3.23106596689676e-06,735.3,4.958,4.196937856499549e-05,1.5308938129539176,716.116308243727,255.35,352.54895062192094,3.997821684587809,7.710204870518071e-07,1.3881546804414029,689.8,1.847,0.0,4.335712033270574e-06,698.3,4.612500000000001,0.90705417765083,7.981064933941338,141.07286553349127,330.59956003442886,0.2656976129706954,1.8499861581701345e-06,0.8986827534761593,1
P23_16,seg9,4.805146464716424e-06,718.85,3.693,0.0010693976478865,3.013087946482912e-06,735.3,4.755,4.196937856499549e-05,1.6142063883413753,715.1792749244698,283.72289156626505,359.2457644259354,3.968985498489417,6.465563351378536e-07,1.4056149484923803,689.8,1.847,0.0,4.1331874476456114e-06,692.3,4.708,0.9111221777461436,6.65431459571608,192.5506783625504,306.0439817671268,0.1972791475621687,1.524394021497453e-06,0.9265035741093962,1
P23_16,seg10,4.616766689634401e-06,718.3,3.914,0.0008675154486495,2.82966025028552e-06,720.9,4.327500000000001,7.553287301110778e-05,1.6517049383536144,713.875560022975,298.3536585365854,310.3642975612552,3.942480758184945,7.274199826107861e-07,1.3701252344478818,703.3,1.847,0.0,3.782428208614927e-06,710.4000000000001,4.140000000000001,0.8515937235173252,3.3303379569434703,197.5787620385149,295.4551832923227,0.2274847552115915,2.6698578193958206e-06,1.000365855526493,1
P23_16,seg11,4.363421327963035e-06,722.8,4.207,0.0007660858402014,2.635385636336298e-06,740.9000000000001,4.664,7.553287301110778e-05,1.678385949244128,715.0341043890866,327.9054054054054,294.6742048192886,4.009686239620405,8.504480411644894e-07,1.285023412579753,700.0999999999999,2.209,0.0,3.2950043453856005e-06,715.05,4.2315,0.8491783844616072,5.391231698515531,278.56477414604825,286.2995529654296,0.2564200397932505,2.991066811747155e-06,0.9814070581579888,1
P23_16,seg12,4.904410193568756e-06,704.8499999999999,3.742,0.0009463557628187,3.1881770800500542e-06,734.8,4.582,5.2146502551786256e-05,1.561978062400165,717.9353177795656,265.469696969697,301.39953274856106,3.855859613837491,9.8968806449667e-07,1.2750018411796042,702.0,2.054,0.0,3.941751900189512e-06,710.3,3.6775,1.160676479985097,7.167990527622637,183.8567351706189,177.92650817084575,0.2398822313250543,2.946241555040848e-06,1.0955151943204704,1
P23_16,seg13,4.617292230467413e-06,728.65,3.7985,0.0011487855909419,3.23048794969846e-06,729.4,4.343,0.0001269965173531,1.4486009990708948,716.5712338593972,259.2266666666667,360.4129588714192,3.87854806312769,1.1182303510678584e-06,1.4181577533214378,703.9,1.316,0.0,4.459172425332977e-06,714.3,3.8805,1.0978879758048037,5.209235577653424,220.43063340684785,216.0314833644356,0.2108275200289518,5.257179982994601e-06,1.056519253655806,1
P23_16,seg15,4.973172203270129e-06,731.1500000000001,3.588,0.0011120263485497,3.2359045906115533e-06,738.0,4.658,5.2146502551786256e-05,1.5585184114579564,720.3220269259548,261.8333333333333,348.49256518838564,3.856839940164548,9.106408786535618e-07,1.286088480767232,702.0,2.054,0.0,4.046057962768232e-06,728.6,4.0045,1.1651339296849976,9.14187897550975,178.8029838740213,224.2865887525452,0.2440141379333861,2.7016451182121374e-06,1.0808297634453707,1
P23_16,seg16,4.905333171072047e-06,711.3,3.6495,0.0009243289776239,3.127696069184946e-06,740.9000000000001,4.664,7.553287301110778e-05,1.5879579491893276,716.926463022508,270.39506172839504,299.2244352208289,4.018484887459806,9.412940683560328e-07,1.3312349850016,700.0999999999999,2.209,0.0,4.060891061115158e-06,713.05,4.249,1.0036580281385354,5.905373703305405,221.171012963518,272.09505946282263,0.2281661579219956,3.190075236460291e-06,1.0289392917894231,1
P23_16,seg17,3.936999731990681e-06,721.25,3.5540000000000003,0.0007345961349082,2.698179374964848e-06,729.5,4.453,5.788051636145304e-05,1.4799766918227435,720.1312460468067,332.2676056338028,276.14560111171784,3.750317204301077,6.376350872875113e-07,1.6169692252008767,707.9,2.233,0.0,4.239975182026799e-06,724.45,3.822,1.2239942803000663,3.747855204814888,471.3292739763171,162.5051387845384,0.2397737193716046,2.295958280145647e-06,1.128118000449538,1
P23_17,seg1,6.572534712877232e-06,680.5,3.051,0.0019738426934393,4.364594215925531e-06,698.0,4.383,8.537976583608526e-05,1.520081691244109,680.7302989130436,172.22429906542055,456.5060925147395,3.33425169836956,1.4413986637218275e-06,1.4114562576497045,665.8,1.735,0.0,6.045285522503072e-06,679.9,3.0620000000000003,1.0730486311091572,5.162874298167638,100.21018556403158,491.4127241668507,0.374984555762415,3.598267536634132e-06,0.9683065526111158,0
P23_17,seg2,6.19901255233093e-06,636.0,3.613,0.0017391512861778,4.147758566084311e-06,691.4,3.9445,2.269588712098467e-05,1.5309974964216568,681.6222861842101,182.8571428571429,429.5258708640012,3.57112006578948,1.2976657115688613e-06,1.4342850416738946,606.2,3.051,0.0,5.665779112199514e-06,688.6500000000001,3.541,1.1569841138511785,10.167517448938607,136.84058223982822,432.39240212448726,0.2050163923819274,1.7907958494382309e-06,1.0711409334918562,0
P23_17,seg3,6.685759791839442e-06,674.95,3.1325,0.0022260854148373,4.454281874440208e-06,677.3499999999999,4.178,2.0115287618590128e-05,1.5635142348001183,652.8986646884272,139.2,520.5864916396421,3.41899109792285,1.7272578381436971e-06,1.3893809697845627,601.8,2.623,0.0,5.693598912771253e-06,612.7,3.538,1.0974160120395724,22.03365809359503,67.00186564566691,509.52611885674014,0.2146397727900734,2.7466636258644246e-06,1.2038020415433155,0
P23_17,seg4,6.951118426002867e-06,685.2,3.17,0.0016862789299525,4.853847505594284e-06,701.0,3.681,1.026718703092166e-05,1.459104678441037,664.3967115097165,158.66666666666666,353.9656966059077,3.172826606875937,1.1264711467336748e-06,1.37304824997499,615.6,1.41,0.0,6.417731014934972e-06,644.25,3.339,1.1095699094226057,23.078020259757167,55.68577610465135,300.6765172775964,0.1843765830598741,1.3101622747193534e-06,0.8684293172114107,0
P23_17,seg5,6.296701776527842e-06,532.0,2.84,0.00112295467868,4.911557582609943e-06,675.4,3.631,8.5259681777244e-06,1.3148895354703136,633.1587934560318,147.525,234.4975843238962,3.0633946830265826,1.2109469872005302e-06,1.3719541073976589,515.4,2.8155,0.0,6.401510019222735e-06,675.4,3.615,1.2871788642427486,38.40093511893274,64.24511854149118,159.25438396874344,0.1561920208900078,1.4362932674877e-06,1.116398763557374,1
P23_17,seg6,6.658094293522905e-06,675.45,3.26,0.0013607643486036,4.629379799224489e-06,715.55,3.7785,1.627138997298108e-05,1.4600172816288897,674.7355005753736,156.9402985074627,298.3946122719434,3.2233164556962004,1.6318570392957103e-06,1.296721432780228,515.4,2.518,0.0,5.823821498488427e-06,611.2,3.253,1.1157875563660555,46.89527813067166,68.33271557673791,197.62085899819755,0.2400437975462369,2.023252005370152e-06,1.0078631293547309,1
P23_17,seg7,7.049748956185665e-06,675.25,2.8525,0.0013872639607062,4.5032806399462005e-06,715.55,3.7785,1.627138997298108e-05,1.5967789951894458,682.8547723935395,157.7843137254902,314.21742348646626,3.2876255506607936,1.7291974259020437e-06,1.122481793135388,617.9000000000001,2.705,0.0,4.856621095259134e-06,713.95,3.346,1.14733812052651,18.741815938984303,78.16119592879582,183.08900137924093,0.2224580810327912,2.196034977153689e-06,0.9129763200050112,0
P23_17,seg9,7.366654241858038e-06,681.8499999999999,2.5595,0.0011989058620011,4.8759482152009495e-06,696.7,3.5935,1.1227859501651146e-05,1.5552504268703824,672.1860788863108,140.37142857142857,253.1133934669823,3.099116009280744,1.4580410270392453e-06,0.9283205826831038,617.9000000000001,2.5275,0.0,4.267789197509815e-06,632.5,3.045,1.0988839354884046,14.223196863142832,67.93945648810534,155.67845081793388,0.1835662271943364,1.729058188784355e-06,0.9105829543628172,1
P23_17,seg10,7.51568465221099e-06,678.5,3.3775,0.0012515511758111,4.923057880039849e-06,696.7,3.4295,1.368958270789554e-05,1.5543862474368129,679.6024853801172,153.51785714285714,258.8445398746129,3.0716103801169594,1.4823342215590211e-06,1.1722574458810122,617.9000000000001,2.5275,0.0,5.564980854366335e-06,618.8,3.0,0.9303150578801728,12.612752428731923,66.33413794678317,173.31601033845308,0.1545769265827643,1.8696623364081964e-06,0.9379076488560912,1
P23_17,seg11,6.965023295092083e-06,689.95,3.214,0.0011640389927984,4.522120233755932e-06,694.7,3.4295,2.329770625675513e-05,1.561905002440605,684.6096757322183,175.19444444444446,261.0354982113103,3.111695083682011,1.2179240835837906e-06,1.307071441177346,662.9000000000001,2.5275,0.0,5.746547149692808e-06,668.0,3.2365000000000004,0.8212008321333428,7.0853320206172565,87.81232209868425,176.29619053593083,0.1196200545571029,1.7819480132861117e-06,0.9332296829486192,0
P23_17,seg12,7.336226452336722e-06,691.65,3.0695,0.0020056295963649,4.807971840938874e-06,700.0,3.591,1.3509456619633749e-05,1.5621760607605817,691.1041899441341,153.46511627906978,427.0787662499467,3.076202979515828,1.460220345931743e-06,1.205217157513016,670.3499999999999,2.324,0.0,5.525131543653438e-06,693.6500000000001,3.112,1.12759806684134,6.280360300860936,53.235929881456,303.29119677033987,0.1583577795196355,1.937422047584899e-06,1.0771870527486544,0
P23_17,seg13,7.106204575207813e-06,701.65,3.0010000000000003,0.0016480031646369,4.857585605681833e-06,724.05,3.49,1.4200792602377776e-05,1.4781474012798268,652.120183486238,159.7835051546392,342.7978422697948,3.0240671392827334,1.1337074495452534e-06,1.423889145367517,609.4,2.5185000000000004,0.0,6.774051799786252e-06,643.9,3.372,1.1348117426242974,28.8500092088711,66.51648085313823,282.80144375751087,0.1155452987555701,1.6113526375532355e-06,1.000788945049956,1
P23_17,seg15,7.328731817475165e-06,698.45,3.162,0.0020785290646077,4.9435686489175385e-06,704.7,3.591,1.3509456619633749e-05,1.514020096254885,692.3193493150686,151.75,429.3969069740383,3.073407534246574,1.481879580961745e-06,1.3036783587910248,670.3499999999999,2.7155,0.0,6.176289151841932e-06,671.8,2.994,1.0842328262108452,6.942768533543355,52.58124412794503,296.9918358273679,0.1563792422980011,1.922419895536045e-06,1.071150407023371,1
P23_17,seg16,7.381305297398985e-06,687.75,3.2495000000000003,0.0014276011016784,5.059448896552796e-06,708.55,3.47,4.371059741819275e-05,1.4806897324895003,690.3526608910884,152.25,286.3767596892168,3.1432339108910905,1.3118149451360409e-06,1.4361934961448717,660.0,2.381,0.0,7.052631493444519e-06,688.8,3.0825,1.0490839571444626,6.773380891235178,84.94412122886011,270.78834268258646,0.1320105760231346,2.59816219862718e-06,1.0407091038945084,0
P23_17,seg17,4.686904345929128e-06,657.8,3.031,0.0012710671439659,3.480796878719713e-06,735.6,3.839,4.851687282334576e-05,1.3963737515089112,707.8785714285709,220.82142857142856,378.6902111157849,3.2432360248447205,1.6302677509001326e-06,1.1682837692633494,641.3,2.3155,0.0,3.776090033402856e-06,709.2,3.3605,1.182182864676798,21.73543990709528,203.7991119762989,383.40937892992594,0.1745899736725649,3.2251310086817058e-06,1.1411573936917447,1
P23_18,seg1,3.811109862473084e-06,631.5,2.532,0.0008722690539051,2.6801035460355977e-06,675.3,2.7695,1.783248273791655e-05,1.4473938521776828,651.4069640062604,319.3333333333333,331.27275560822744,2.483795774647889,5.667729081194543e-07,1.4173916082091254,608.35,2.314,0.0,3.665466581412819e-06,669.45,2.5215,1.1042923158964617,16.091669732657348,388.76665482621047,256.4822956121734,0.0854095811500007,8.227185424272371e-07,0.9600841871018536,1
P23_18,seg2,4.65614061165013e-06,624.6,2.5125,0.0010610258671832,3.124224435691843e-06,643.0,2.8265,1.783248273791655e-05,1.5139909769121316,623.3870836718124,259.78125,345.0032383400266,2.5040881397238,5.324087188533309e-07,1.1948006752203353,597.6,2.059,0.0,3.61617466951372e-06,636.7,2.49,1.1540784019812993,9.877885279029949,156.55208259072143,261.5142390713563,0.0988667296576721,8.411277718076377e-07,1.079967756571529,1
