Answer,Part_id,Sc_id,proportion_valid,Title_numfixations,Title_longestfixation,Title_meanfixationduration,Title_stddevfixationduration,Title_timetofirstfixation,Title_timetolastfixation,Title_proportionnum,Title_proportiontime,Title_fixationrate,Title_totaltimespent,Title_meanpupilsize,Title_stddevpupilsize,Title_maxpupilsize,Title_minpupilsize,Title_startpupilsize,Title_endpupilsize,Title_meanpupilvelocity,Title_stddevpupilvelocity,Title_maxpupilvelocity,Title_minpupilvelocity,Title_meandistance,Title_stddevdistance,Title_maxdistance,Title_mindistance,Title_startdistance,Title_enddistance,Title_proptransfrom_Title,Title_proptransfrom_Content,Content_numfixations,Content_longestfixation,Content_meanfixationduration,Content_stddevfixationduration,Content_timetofirstfixation,Content_timetolastfixation,Content_proportionnum,Content_proportiontime,Content_fixationrate,Content_totaltimespent,Content_meanpupilsize,Content_stddevpupilsize,Content_maxpupilsize,Content_minpupilsize,Content_startpupilsize,Content_endpupilsize,Content_meanpupilvelocity,Content_stddevpupilvelocity,Content_maxpupilvelocity,Content_minpupilvelocity,Content_meandistance,Content_stddevdistance,Content_maxdistance,Content_mindistance,Content_startdistance,Content_enddistance,Content_proptransfrom_Title,Content_proptransfrom_Content
1,P24_02,seg17,0.9140572951365756,21,550,208.66666666666663,108.1491254395214,166551,22151108,0.2282608695652173,0.0001919071250096,0.0047923322683706,4382,3.1725212121212114,0.1888135396102928,3.4925,1.8185,3.4725,3.136,1.3413381573288322e-06,4.724330282511116e-06,6.589612728910236e-05,0.0,632.296515151515,2.0649105549814224,641.7,629.0999999999999,632.55,631.55,0.7222222222222222,0.2777777777777778,58,433,191.86206896551724,82.22166195042459,349756,24832557,0.6304347826086957,0.0004873442462591,0.0052120776419841,11128,3.2513472057074915,0.1834338034743421,3.6215,1.755,3.339,3.333,1.266133907937862e-06,4.76942408162248e-06,8.184220007205474e-05,0.0,633.5629013079674,2.283471282105532,639.3,627.75,634.05,633.4,0.1454545454545454,0.8545454545454545
0,P24_02,seg18,0.921385742838108,13,250,155.07692307692307,65.62324478727227,216515,17654241,0.1477272727272727,8.758694068287401e-05,0.0064484126984126,2016,3.293353503184715,0.2486315383507269,3.79,2.2375,3.1825,3.081,1.3478380207346517e-06,4.034879814123243e-06,3.380366256379467e-05,0.0,632.8378980891719,2.506334291209213,640.8,629.4,635.8,637.85,0.6363636363636364,0.3636363636363636,64,516,214.734375,101.97622539413253,749472,24932450,0.7272727272727273,0.0005970770465301,0.0046569162482718,13743,3.435690545808971,0.2068902560468145,3.88,2.5545,3.0495,3.514,1.2126252539258844e-06,4.17001626096393e-06,8.184220007205474e-05,0.0,633.5828460038985,2.073629571470443,640.7,627.3,633.75,636.8,0.1,0.9
1,P24_03,seg1,0.978014656895403,2,749,616.0,188.09040379562165,2065206,24449389,0.0408163265306122,5.042414193315437e-05,0.0016233766233766,1232,4.137055555555556,0.3378628528673584,4.508,3.711,3.7675,4.3545,3.9366530688394434e-07,3.279787427801711e-07,1.831391857811936e-06,0.0,754.2595238095237,1.2968901122044376,756.8,751.75,755.9,751.75,0.0,1.0,36,2548,423.3333333333333,547.7895320545762,366408,24149598,0.7346938775510204,0.0006237531843029,0.0023622047244094,15240,4.280046601941742,0.3217338924244746,5.016500000000001,3.476,4.0085,4.490500000000001,6.609055708083931e-07,1.1447028931924582e-06,2.410542747358312e-05,0.0,756.8043203883492,2.193135388465511,762.5,750.8,754.2,753.6,0.03125,0.96875
0,P24_03,seg2,0.9480346435709528,1,749,749.0,0.0,17454345,17454345,0.0181818181818181,3.162564024504171e-05,0.0013351134846461,749,4.41785294117647,0.0921622099408238,4.736000000000001,4.0855,4.0855,4.736000000000001,3.806657822194873e-07,2.6125889292596694e-07,1.0507986069412264e-06,0.0,752.8441176470589,1.2756820551698305,756.8,750.5,756.8,752.9,0.0,1.0,38,1249,322.6578947368421,221.19567909320048,999292,22950496,0.6909090909090909,0.0005177062417148,0.003099257809314,12261,4.420505624296962,0.2301945954407565,5.016500000000001,3.8035,3.8035,4.7415,6.902803863098706e-07,1.2620229110894189e-06,2.410542747358312e-05,0.0,756.14088863892,2.5223418793411896,762.0,749.8499999999999,756.2,753.15,0.032258064516129,0.967741935483871
0,P24_03,seg4,0.8278852568378919,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,4.0755,0.5598859258813349,4.3995,3.4290000000000003,4.3995,3.4290000000000003,9.756829780846784e-07,1.2524557217054053e-06,1.861302912038462e-06,9.006304413089506e-08,690.7999999999998,14.939461168328664,708.05,682.05,682.05,708.05,0.0,0.0,54,1199,236.92592592592592,186.92303449440945,1832033,24181889,0.7714285714285715,0.0006195015244947,0.0042207284664686,12794,4.183725469728601,0.3345374929178371,5.074,3.407,4.448,4.345,1.0959474449321063e-06,1.838322169365414e-06,2.948063644551189e-05,0.0,690.6070459290189,27.27720761585914,721.45,474.3,479.2,703.95,0.0,1.0
1,P24_03,seg5,0.4354515050167224,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.4290000000000003,,3.4290000000000003,3.4290000000000003,3.4290000000000003,3.4290000000000003,-1.0,-1.0,-1.0,-1.0,708.05,,708.05,708.05,708.05,708.05,0.0,0.0,21,1199,256.1428571428572,253.2752032304556,316444,9176840,0.65625,0.0004961110757558,0.0039040713887339,5379,4.164115839243503,0.3196411173416889,5.074,3.6075,4.18,4.345,1.124160704275114e-06,1.861757482086725e-06,2.4557190033023103e-05,0.0,708.8083924349878,4.884511672792776,721.45,691.3,691.3,703.95,0.0,1.0
0,P24_03,seg6,0.0871313672922252,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9,300,172.22222222222223,64.98995648901794,23092774,24991418,0.75,0.0007214453109545,0.0058064516129032,1550,3.734999999999999,0.3883772790613389,4.6085,3.269,4.277,3.7545,1.7883690094553882e-06,2.135601069985332e-06,1.155809066346442e-05,0.0,679.7098039215687,18.631532729283453,698.95,628.5,628.5,698.75,0.0,1.0
1,P24_03,seg7,0.3498327759197324,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,4.142,0.1778238829104049,4.296,3.988,3.988,4.296,1.2808966276393486e-06,2.2185780383149853e-06,3.842689882918046e-06,0.0,699.3999999999999,5.007993610219522,706.3,695.7,706.3,695.7,0.0,0.0,18,999,207.3333333333333,204.55288400054684,11087064,24893893,0.6666666666666666,0.0004292714841923,0.0048231511254019,3732,4.017899328859063,0.4546018403675256,5.176,3.269,4.277,4.7225,2.055961198564646e-06,5.93975323154228e-06,5.728353548697008e-05,0.0,693.0583892617451,15.02773519217765,707.0,628.5,628.5,687.05,0.0,1.0
1,P24_03,seg8,0.4853137516688918,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,4.142,0.1778238829104049,4.296,3.988,3.988,4.296,1.2808966276393486e-06,2.2185780383149853e-06,3.842689882918046e-06,0.0,699.3999999999999,5.007993610219522,706.3,695.7,706.3,695.7,0.0,0.0,28,999,219.53571428571428,179.29274264770888,6078063,24698157,0.717948717948718,0.0005083778553351,0.0045550675126077,6147,4.025969728601257,0.3935788648117366,5.176,3.269,4.277,4.1575,1.782285383017751e-06,4.8431585071373125e-06,5.728353548697008e-05,0.0,690.1378914405018,12.67876480282793,707.0,628.5,628.5,687.2,0.0,1.0
1,P24_03,seg9,0.5749500333111259,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,40,533,234.425,108.2205458240788,3763962,24982279,0.8888888888888888,0.0006531542607292,0.0042657566385837,9377,4.205783625730997,0.3460764975155956,5.176,3.486,4.343999999999999,3.918,1.7177734445998316e-06,4.379877036163362e-06,5.728353548697008e-05,0.0,685.0967836257312,7.065224045357166,700.5999999999999,668.0,687.8,699.3,0.0,1.0
1,P24_03,seg10,0.6677762982689747,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,52,666,242.80769230769232,117.79694034801774,316443,24915713,0.9454545454545454,0.0007565824954159,0.0041184856645018,12626,4.142871721778795,0.2944796167072524,5.172,3.486,3.486,4.074,1.2429554152037349e-06,2.586620003685442e-06,4.0048033623536464e-05,0.0,686.6152793614599,7.007171412639673,700.5999999999999,668.0,689.9,690.05,0.0,1.0
1,P24_03,seg11,0.5469686875416389,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.3217857142857143,0.1541274091190733,3.557,3.101,3.546,3.101,2.515093899062676e-06,4.312427010961659e-06,1.2368658060642449e-05,0.0,431.32857142857137,19.18655092151104,453.9,393.9,453.9,393.9,0.0,0.0,34,1083,283.6764705882353,200.4078750929888,0,17421077,0.918918918918919,0.0007062285994245,0.0035251425609123,9645,4.116193768996958,0.2872308482552423,4.656499999999999,2.786,4.024,2.786,9.966934754298545e-07,2.1890456199661704e-06,4.0048033623536464e-05,0.0,685.2996200607905,16.62078810610097,700.5999999999999,407.9,673.05,408.0,0.0,1.0
0,P24_03,seg12,0.6802131912058628,1,67,67.0,0.0,3214421,3214421,0.0196078431372549,3.943957656728757e-06,0.0149253731343283,67,3.090074074074074,0.2796642115556997,3.557,2.722,3.546,2.722,3.485236093575953e-06,5.427537998986302e-06,1.620940145284265e-05,0.0,413.3185185185183,23.384068163487804,453.9,393.8,453.9,393.9,0.0,0.0,35,1016,246.5428571428572,175.68326159131195,9709846,22767276,0.6862745098039216,0.0005079464271628,0.0040560899293081,8629,4.09979609375,0.3282476715313935,4.6395,2.786,2.786,3.784,9.96428832633135e-07,1.350416282111479e-06,1.6331432002401642e-05,0.0,683.9067968749998,28.657388850579604,701.4000000000001,407.9,407.9,680.8,0.0,1.0
1,P24_03,seg13,0.4733333333333333,3,217,178.0,34.828149534536,18684477,24680254,0.0638297872340425,4.52223019117093e-05,0.0056179775280898,534,3.705552631578948,0.1311449471197796,3.828,3.457,3.814,3.5765,9.156379138104792e-07,1.0555675023114485e-06,4.683278294806355e-06,2.6664017403185988e-20,657.9065789473684,11.946627767161424,676.05,649.0,650.0,675.5,0.3333333333333333,0.6666666666666666,34,616,191.1176470588236,100.67763276791148,816091,24946734,0.723404255319149,0.0005502893592177,0.005232379193598,6498,4.188178498985804,0.3241394776946823,4.956,3.382,3.975,3.6765,1.460942690470162e-06,1.6589809995836177e-06,1.524975984630166e-05,0.0,676.0721095334685,15.515957495566871,700.9,604.9,604.9,679.45,0.0714285714285714,0.9285714285714286
1,P24_03,seg14,0.7028647568287808,6,266,205.5,46.565008321700105,9676499,18170521,0.109090909090909,7.023916864168043e-05,0.0048661800486618,1233,3.753401162790698,0.1038738437259193,3.9255,3.457,3.814,3.73,7.334229917462064e-07,9.140987274018628e-07,4.683278294806355e-06,2.6664017403185988e-20,674.2709302325582,16.638222234496304,688.1,649.0,650.0,686.2,0.5,0.5,42,1033,275.2619047619048,219.29499672023368,1165844,24282892,0.7636363636363637,0.0006585847758852,0.0036329037280512,11561,4.132050480769236,0.280570970791334,4.956,3.382,4.917,3.953,1.1815370986648624e-06,2.4294720631041547e-06,4.419358712621591e-05,0.0,684.703365384615,10.55072730492851,700.9,649.4,673.9,698.8,0.0789473684210526,0.9210526315789472
1,P24_03,seg15,0.5263509006004002,1,83,83.0,0.0,7961105,7961105,0.0263157894736842,6.3242306573405344e-06,0.0120481927710843,83,3.8956666666666666,0.0960182274362527,4.06,3.8135,3.879,4.06,1.441038226150093e-06,1.255423874195562e-06,3.932989071694441e-06,0.0,692.3722222222223,0.392198220858334,692.95,691.6500000000001,692.95,692.3,0.0,1.0,32,1033,279.09375,233.3007693770757,1099224,24948480,0.8421052631578947,0.0006805024578398,0.0035830254170865,8931,3.953895683453236,0.3158184844353218,4.905,3.1835,4.0205,3.751,1.1378859877308734e-06,2.7165203498756146e-06,4.419358712621591e-05,0.0,690.2461870503594,7.468121722944007,701.25,655.55,689.5,688.55,0.0,1.0
1,P24_03,seg16,0.4642140468227425,5,250,150.0,75.4254598925323,16417700,24611914,0.1041666666666666,6.498087223045024e-05,0.0066666666666666,750,3.6331415094339614,0.1059618208346802,3.792,3.4225,3.5625,3.666,1.409265798843724e-06,1.8396570920103968e-06,1.1347943560492348e-05,0.0,696.3141509433964,10.995157926238782,711.75,681.4000000000001,681.95,705.45,0.4,0.6,31,566,196.1935483870968,86.9008704808104,3562112,24861738,0.6458333333333334,0.0005269515532074,0.0050970075633015,6082,3.8294510250569473,0.1877161597046021,4.51,3.4225,3.815,3.826000000000001,9.824321209079432e-07,1.3617040742433862e-06,1.1948363854698309e-05,0.0,697.337243735763,20.610281025211027,725.5999999999999,635.35,635.35,710.6,0.12,0.88
0,P24_03,seg17,0.6711140760507005,6,383,188.8333333333333,116.61632247102746,8410488,20735121,0.1034482758620689,6.768949294177222e-05,0.0052956751985878,1133,3.712696202531647,0.1472407199139523,3.976,3.4225,3.5625,3.976,1.253189545306989e-06,1.5882685082650337e-06,1.1347943560492348e-05,0.0,702.0455696202533,12.2022517622285,716.4,681.4000000000001,681.95,714.75,0.3333333333333333,0.6666666666666666,40,849,257.375,166.24444274498242,7677672,24832241,0.6896551724137931,0.0006150603087692,0.0038853812530354,10295,3.869039660056655,0.1943454622792536,4.309,3.405,3.5285,4.112,8.286804810544564e-07,1.305245636312559e-06,1.4169918943260268e-05,0.0,708.6247167138819,15.755168517855282,725.5999999999999,660.0,660.0,713.4000000000001,0.1142857142857142,0.8857142857142857
1,P24_03,seg18,0.5810540360240161,6,383,216.66666666666663,88.64460878511827,1349046,11591839,0.1395348837209302,8.971830935369966e-05,0.0046153846153846,1300,3.664441176470585,0.1553484449736858,3.976,3.4225,3.4225,3.5845,8.716807915569186e-07,8.987324805476438e-07,4.082858000600397e-06,0.0,712.4958823529413,4.441713872915673,718.25,703.2,707.15,718.2,0.5,0.5,34,1199,293.94117647058823,239.60560285558032,749471,24763414,0.7906976744186046,0.0006897267566775,0.0034020412247348,9994,3.844110951008647,0.2461470877879957,4.4105,3.3295000000000003,3.851,3.44,8.565372666059645e-07,1.3222928464867025e-06,1.4169918943260268e-05,0.0,714.2510086455327,9.147598372235365,724.65,665.5999999999999,721.7,692.65,0.09375,0.90625
1,P24_04,seg1,0.9940079893475366,1,133,133.0,0.0,17137914,17137914,0.027027027027027,5.352294675613718e-06,0.0075187969924812,133,3.73477358490566,0.0967236132790099,3.9415,3.531,3.9215,3.842,5.528456686355564e-07,7.694793764668447e-07,4.262984088862188e-06,0.0,525.7688679245283,2.7383709786725343,528.55,517.65,517.9000000000001,525.65,0.0,1.0,34,5080,624.5588235294117,887.9377602804756,1349044,24732569,0.918918918918919,0.0008545562213282,0.0016011302095596,21235,3.8493796023564135,0.1873228823286401,4.2105,2.9495,4.1605,3.9125,5.384328544303298e-07,1.054818146871986e-06,3.4283998799159425e-05,0.0,520.459499263624,3.2466146371923053,527.75,511.8,527.5999999999999,524.1,0.032258064516129,0.967741935483871
1,P24_04,seg2,0.9986675549633578,1,133,133.0,0.0,10126202,10126202,0.0196078431372549,5.330854899981538e-06,0.0075187969924812,133,3.642313559322032,0.337759349883411,3.9415,2.277,3.9215,3.539,2.580798494985369e-06,1.0529509189356691e-05,7.40318222755929e-05,0.0,524.8745762711865,3.818843624410804,528.55,514.2,517.9000000000001,519.6,0.0,1.0,40,5080,466.4,792.2734829557731,699507,23483460,0.7843137254901961,0.0007477626241658,0.0021440823327615,18656,3.8313079470198654,0.1780779828424799,4.198499999999999,3.4215,3.648,3.9455,5.5525456414502e-07,6.022802450095473e-07,6.304791641647651e-06,0.0,520.2076986754967,2.631619503562583,527.75,511.8,517.15,518.3,0.0294117647058823,0.9705882352941176
1,P24_04,seg3,0.9826782145236508,2,233,208.0,35.35533905932738,19436322,23366839,0.0363636363636363,1.694547195603823e-05,0.0048076923076923,416,3.9799642857142863,0.1814769485078511,4.162,3.499,4.065,4.0865,9.056407685884818e-07,1.0612167834929648e-06,5.734013809666789e-06,3.002281734118932e-08,521.2916666666666,0.651351003746287,523.8,520.55,520.65,521.95,0.0,1.0,29,1765,368.13793103448273,383.20543950601103,3380953,23583351,0.5272727272727272,0.0004348794677948,0.0027163731734732,10676,3.934809549356221,0.2112036790240857,4.378,3.3285,4.259,4.174,6.083259475742302e-07,8.657165711973932e-07,1.1468716224330482e-05,0.0,521.499034334764,2.278099187611084,530.5,511.8,519.35,519.8,0.1111111111111111,0.8888888888888888
0,P24_04,seg4,0.9933377748167888,7,466,242.7142857142857,103.75084623866012,1482287,15539035,0.0875,6.846425291557378e-05,0.0041200706297822,1699,4.010607142857142,0.0678786559799764,4.141,3.8435,4.001,3.857,4.21449940504363e-07,4.876234971027558e-07,3.00210147102971e-06,0.0,523.8274725274724,5.657404885694285,537.25,517.8499999999999,519.3,536.8,0.1428571428571428,0.8571428571428571,46,683,237.2608695652174,121.59795955572586,1032605,24316223,0.575,0.0004397992091351,0.0042147700201575,10914,3.90256035578145,0.2149912060545483,4.3295,3.423,4.079000000000001,4.118,6.831429756617132e-07,8.360144062242154e-07,5.854449381529971e-06,0.0,525.9940914866581,9.457177829591943,545.5,511.1,520.55,537.5999999999999,0.1538461538461538,0.8461538461538461
0,P24_04,seg5,0.988674217188541,4,266,220.5,36.75595189897821,549618,21734694,0.0526315789473684,3.570957186571581e-05,0.0045351473922902,882,3.8040945945945936,0.2983675640180289,4.0815,3.084,3.916,3.084,6.478867820167936e-07,7.576807716530763e-07,3.7228293503062495e-06,0.0,535.0277027027028,1.9405927263549243,537.5,530.05,533.05,530.05,0.25,0.75,42,849,313.7142857142857,204.30241641232823,216516,24632641,0.5526315789473685,0.0005334572776674,0.0031876138433515,13176,3.637224256292905,0.3136322823450134,4.3295,2.986,4.1065000000000005,3.5725,6.025935973003268e-07,7.592057817085456e-07,5.854449381529971e-06,0.0,535.2368993135008,2.953826124040617,545.5,527.7,535.2,530.6,0.0857142857142857,0.9142857142857144
1,P24_04,seg6,0.8421052631578947,3,233,205.3333333333333,25.423086620891127,3664066,10725746,0.0483870967741935,2.9284337847130527e-05,0.0048701298701298,616,3.661147727272728,0.3115716457892644,3.902,3.084,3.819,3.084,6.413654987555863e-07,8.475143007801922e-07,3.7228293503062495e-06,0.0,534.8261363636364,2.0654266026029457,537.5,530.05,537.05,530.05,0.3333333333333333,0.6666666666666666,45,999,333.0888888888889,224.5520614085479,33310,24649252,0.7258064516129032,0.000712569707777,0.0030022016145173,14989,3.667611712598425,0.3303628644945802,4.396,2.986,3.589,4.238,6.167391702235346e-07,8.485381902423095e-07,1.2098468928249789e-05,0.0,532.1544291338585,4.8067517240694855,540.5,519.4,530.65,521.4,0.048780487804878,0.951219512195122
1,P24_04,seg7,0.7301798800799467,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,40,999,295.25,222.19023380877928,166549,24782504,0.7547169811320755,0.0006475801066461,0.0033869602032176,11810,3.816013755980866,0.3063765336142251,4.396,3.1015,3.1795,3.9965,6.711603767102343e-07,9.256358642516532e-07,1.2098468928249789e-05,0.0,526.2491626794252,6.452001445392589,540.2,510.7,534.95,523.3,0.0,1.0
1,P24_04,seg8,0.7390146471371505,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,4.0225,,4.0225,4.0225,4.0225,4.0225,1.4109029779058776e-06,,1.4109029779058776e-06,1.4109029779058776e-06,523.0,,523.0,523.0,523.0,523.0,0.0,0.0,39,966,255.4102564102564,157.84247943152195,682852,24449404,0.6964285714285714,0.0005392984583026,0.0039152695512498,9961,3.95976583113456,0.2301722208155746,4.396,3.266,3.847,3.9365,6.075026453354587e-07,7.264408637301393e-07,6.244746006965299e-06,0.0,523.0245382585749,4.90883582993683,540.2,510.7,535.2,525.5,0.0,1.0
0,P24_04,seg9,0.6492985971943888,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,4.0225,,4.0225,4.0225,4.0225,4.0225,1.4109029779058776e-06,,1.4109029779058776e-06,1.4109029779058776e-06,523.0,,523.0,523.0,523.0,523.0,0.0,0.0,41,533,245.02439024390245,109.03496865796724,816089,21000371,0.7735849056603774,0.0006205596872665,0.0040812263587497,10046,4.029260359116021,0.2057153667891736,4.508,3.5015,3.664,4.076,6.413770850613836e-07,7.209998057137966e-07,5.703650336215216e-06,0.0,524.4469613259673,3.432827712890064,537.05,515.25,520.8,524.6,0.0,1.0
0,P24_04,seg10,0.5261044176706827,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,37,533,250.78378378378372,112.20891604877411,482993,23875692,0.8809523809523809,0.0007088186234053,0.003987498652872,9279,4.037143928035981,0.2095545940853245,4.508,3.5015,4.214,3.715,6.616827954078292e-07,7.657393276062695e-07,5.703650336215216e-06,0.0,524.266041979011,4.538451560698393,537.05,481.75,523.55,516.05,0.0,1.0
1,P24_04,seg11,0.5204013377926422,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,26,1715,355.0,346.4498809351794,0,23377558,0.7647058823529411,0.0007132411322992,0.0028169014084507,9230,4.164158805031448,0.1710348307331698,4.564,2.6900000000000004,4.4145,4.3085,8.02345810110952e-07,3.2248545485055623e-06,6.586610627439205e-05,0.0,525.1889150943398,5.566716239154628,537.45,481.75,525.0,526.25,0.0,1.0
0,P24_04,seg12,0.9006004002668445,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,33,1715,484.0,371.4295020592737,1065918,21135175,0.717391304347826,0.000710364584883,0.0020661157024793,15972,4.0299652049571,0.1638537896702264,4.417999999999999,3.5545,4.228,4.314,5.220559052564774e-07,5.847500618843553e-07,5.67363112391931e-06,0.0,525.3120591039092,3.734182921593855,535.6,517.5999999999999,535.6,524.45,0.0,1.0
1,P24_04,seg13,0.3406961178045515,1,350,350.0,0.0,21460774,21460774,0.03125,4.13677550877611e-05,0.0028571428571428,350,4.086304347826086,0.028815533662196,4.138,3.9915,3.9915,4.138,4.829492671629334e-07,6.082790751860077e-07,2.7018913239267712e-06,0.0,506.0130434782608,1.1106117674613925,508.4500000000001,504.65,507.6,508.4500000000001,0.0,1.0,25,733,207.16,134.80933449382005,916026,24958296,0.78125,0.0006121245817128,0.0048271867155821,5179,4.000207253886015,0.3002086695049725,4.723,3.42,3.955,3.9005,1.2244851594631584e-06,1.7962783667042282e-06,2.4977484238967272e-05,0.0,503.7435233160624,5.340945440963709,514.75,481.1,481.1,504.95,0.0476190476190476,0.9523809523809524
1,P24_04,seg14,0.5846153846153846,3,483,361.0,116.88883607941352,12452765,17782327,0.0697674418604651,7.448551861900685e-05,0.002770083102493,1083,4.096891304347826,0.1415378475045273,4.398,3.883,3.9915,3.883,6.970146886325891e-07,6.718453844975351e-07,3.302311618132676e-06,0.0,505.4413043478261,1.328310418454564,508.4500000000001,500.3,507.6,500.3,0.3333333333333333,0.6666666666666666,34,733,285.0882352941176,155.47899939006842,4442944,24977262,0.7906976744186046,0.0006666557081939,0.0035076859589394,9693,4.008376461988302,0.2086828097776339,4.5785,3.42,4.265000000000001,3.967,9.023125300318048e-07,1.617633258648578e-06,2.4977484238967272e-05,0.0,506.4910818713452,3.5865538297871384,516.3,493.15,495.95,513.1,0.0689655172413793,0.9310344827586208
