Answer,Part_id,Sc_id,proportion_valid,Title_numfixations,Title_longestfixation,Title_meanfixationduration,Title_stddevfixationduration,Title_timetofirstfixation,Title_timetolastfixation,Title_proportionnum,Title_proportiontime,Title_fixationrate,Title_totaltimespent,Title_meanpupilsize,Title_stddevpupilsize,Title_maxpupilsize,Title_minpupilsize,Title_startpupilsize,Title_endpupilsize,Title_meanpupilvelocity,Title_stddevpupilvelocity,Title_maxpupilvelocity,Title_minpupilvelocity,Title_meandistance,Title_stddevdistance,Title_maxdistance,Title_mindistance,Title_startdistance,Title_enddistance,Title_proptransfrom_Title,Title_proptransfrom_Content,Content_numfixations,Content_longestfixation,Content_meanfixationduration,Content_stddevfixationduration,Content_timetofirstfixation,Content_timetolastfixation,Content_proportionnum,Content_proportiontime,Content_fixationrate,Content_totaltimespent,Content_meanpupilsize,Content_stddevpupilsize,Content_maxpupilsize,Content_minpupilsize,Content_startpupilsize,Content_endpupilsize,Content_meanpupilvelocity,Content_stddevpupilvelocity,Content_maxpupilvelocity,Content_minpupilvelocity,Content_meandistance,Content_stddevdistance,Content_maxdistance,Content_mindistance,Content_startdistance,Content_enddistance,Content_proptransfrom_Title,Content_proptransfrom_Content
1,P24_28,seg7,0.6066666666666667,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,11,333,180.27272727272728,73.58137116022085,2298350,9743005,0.55,0.0003280036191221,0.0055471507816439,1983,4.8044305555555535,0.2682227637039635,5.2565,4.2865,4.507,4.911,1.168168224006082e-06,1.5074188037298058e-06,1.1588111678174752e-05,0.0,598.3655092592594,4.050834277540848,604.75,589.25,589.25,599.6,0.0,1.0
1,P24_28,seg8,0.5058823529411764,1,67,67.0,0.0,9688062,9688062,0.0526315789473684,1.3409622745282016e-05,0.0149253731343283,67,4.5995,0.016743157806499,4.614,4.585,4.614,4.585,5.804062843990777e-07,1.0052931736114738e-06,1.741218853197233e-06,0.0,598.75,1.6583123951777363,600.6,597.3,600.6,597.3,0.0,0.0,10,366,181.5,102.54240315325384,649534,8807152,0.5263157894736842,0.0003632606758609,0.0055096418732782,1815,4.905773224043716,0.4088495373229847,5.543,3.895,4.929,3.927,1.6898736865960454e-06,2.3814935252605474e-06,1.609126388471929e-05,0.0,598.8628415300548,3.4050764642657554,604.8,584.2,597.1,596.8,0.0,1.0
1,P24_28,seg9,0.7529215358931552,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,22,666,293.0,144.6216739338491,1498918,9924571,1.0,0.0008600845514083,0.0034129692832764,6446,4.815743875278392,0.2352046033968209,5.23,2.859,5.079,4.7805,1.074702845631827e-06,3.877373585626897e-06,7.571299909936957e-05,0.0,605.2792873051222,4.21453092520433,612.4000000000001,593.95,607.1,599.1,0.0,1.0
1,P24_28,seg10,0.8616666666666667,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,21,749,305.3333333333333,153.86595898161923,666189,8777015,0.9545454545454546,0.0007446747970784,0.0032751091703056,6412,4.854131736526949,0.1959214016149805,5.23,2.859,4.767,4.34,9.295839266079188e-07,3.819736998862843e-06,7.571299909936957e-05,0.0,602.0674650698606,4.662535722252156,609.75,589.95,609.05,594.5,0.0,1.0
1,P24_28,seg11,0.9364548494983278,2,583,383.0,282.842712474619,2997851,8760381,0.0833333333333333,8.21303277493288e-05,0.0026109660574412,766,5.14853846153846,0.2912991664493005,5.3025,3.839,5.274,5.126,1.4686899414393209e-06,4.550076666254207e-06,3.266286400480334e-05,0.0,596.5317307692306,3.795624788349964,601.5,586.7,601.5,586.7,0.0,1.0,14,500,259.2857142857143,138.8521230947229,632881,9493190,0.5833333333333334,0.0003892076889426,0.0038567493112947,3630,4.972938709677421,0.1956488486025275,5.4145,4.009,4.886,4.7845,1.410522225148501e-06,2.8485056759897955e-06,2.689882918042632e-05,0.0,596.0130645161288,3.4945447957005102,604.15,586.9000000000001,602.4,594.15,0.1818181818181818,0.8181818181818182
1,P24_28,seg12,0.8666666666666667,12,666,211.0833333333333,165.8753411085529,2331657,7361369,0.4285714285714285,0.00029304302214,0.004737465455981,2533,4.325294943820226,0.2260090464347297,4.734999999999999,3.7885,4.734999999999999,4.506,8.155066975923471e-07,1.8877930649434748e-06,2.4318482046355245e-05,0.0,583.5893258426967,1.6532620025751763,586.05,578.6,585.0,581.85,0.75,0.25,9,433,271.8888888888889,111.77258658146508,1865326,9926192,0.3214285714285714,0.0002830936735794,0.0036779730281977,2447,4.417856250000001,0.3194414907278446,5.036,3.888,5.036,4.676500000000001,7.180315568190217e-07,5.780846398710507e-07,2.701891323926798e-06,0.0,582.8050000000002,2.121366297590648,587.45,578.1,582.05,586.25,0.4285714285714285,0.5714285714285714
0,P24_28,seg13,0.4816666666666667,3,683,438.6666666666667,250.1925924829377,8044245,9942883,0.1875,0.0002743631792938,0.0022796352583586,1316,4.28266304347826,0.1556634208922082,4.684,4.0215,4.3265,4.684,1.0226955526218646e-06,1.1312658407439205e-06,6.875225171130088e-06,6.004202942056115e-08,609.7021739130436,3.0171170293978085,613.85,604.4,605.55,612.6500000000001,0.0,1.0,9,383,177.77777777777777,92.594246281529,1349031,9509860,0.5625,0.0003335722544605,0.005625,1600,4.805554347826086,0.39925542326956,5.523,3.8565,4.954000000000001,4.606,1.8052988829369545e-06,3.1257852413818e-06,3.149393539089707e-05,0.0,609.7119565217391,2.255808029666756,616.55,604.3,611.75,610.85,0.25,0.75
0,P24_28,seg14,0.7529411764705882,2,683,566.5,164.75588001646557,16656,949320,0.1052631578947368,0.0001518503969353,0.0017652250661959,1133,4.611931506849314,0.2964329406444007,4.9695,4.231,4.2435,4.87,7.57526045551249e-07,6.705341849248948e-07,3.572500750525361e-06,3.00210147103339e-08,610.9698630136985,2.201321252964213,613.85,605.95,608.75,606.2,0.0,1.0,16,666,295.5625,146.34022857710727,516297,9719665,0.8421052631578947,0.000633804525249,0.0033833791499259,4729,4.94724929971989,0.3207071247510433,5.534,4.2545,4.2545,4.7965,1.085388522826446e-06,1.5697001366590349e-06,1.257956046595414e-05,0.0,608.3478991596643,3.5863136860809086,617.6,598.0,612.5,605.25,0.0666666666666666,0.9333333333333332
0,P24_28,seg15,0.6622296173044925,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,4.343466666666667,0.0397363932985992,4.405,4.27,4.337,4.27,7.405390330214478e-07,4.369299400408732e-07,1.4410952323766077e-06,1.801260882617901e-07,607.3333333333334,0.6466028441750347,609.2,606.5,609.2,606.5,0.0,0.0,16,450,265.625,131.82911919096884,632880,9876214,0.7272727272727273,0.0006427801496785,0.0037647058823529,4250,4.2359851973684215,0.4088285917556702,5.121,2.882,4.424,4.222,1.4560526643289933e-06,2.8442406638338155e-06,3.42839987991594e-05,0.0,605.8148026315788,6.088118978813657,616.25,573.5,615.75,606.1,0.0,1.0
1,P24_28,seg16,0.5425709515859767,4,283,191.5,75.0311046611115,3861802,5327416,0.1904761904761904,0.0001415170330344,0.0052219321148825,766,4.200305555555557,0.1577018747171642,4.571,3.9175,4.571,4.2170000000000005,8.956456328431627e-07,9.75744759120458e-07,6.304791641647624e-06,0.0,593.9657407407406,3.14246364224587,599.2,587.65,591.15,587.65,0.5,0.5,17,650,200.94117647058823,123.93368720218652,1513488,8441841,0.8095238095238095,0.000631099458023,0.0049765807962529,3416,4.509455056179777,0.2351009418519569,5.0735,3.983,4.88,4.658,1.1044341205116497e-06,2.4671537358363445e-06,3.176414074696769e-05,0.0,592.258801498127,3.2408151395473817,601.1,579.5,584.7,588.7,0.125,0.875
1,P24_28,seg17,0.5126475548060708,6,350,144.33333333333334,102.62878088853374,4678685,9853966,0.2857142857142857,0.000171608332714,0.0069284064665127,866,4.561265151515155,0.3298024375953319,4.997,3.2615,4.97,4.875500000000001,1.5741875117833204e-06,2.3480606844398537e-06,1.7111978384869418e-05,0.0,588.1901515151513,9.827579793218396,603.3,564.7,603.3,590.1,0.5,0.5,15,350,175.6,89.34667633117961,166546,9437598,0.7142857142857143,0.0005219588318347,0.0056947608200455,2634,4.509047413793104,0.2585112721503269,5.0605,3.904,4.7685,4.704000000000001,1.6845236872706429e-06,3.922157627291844e-06,4.965475833083158e-05,0.0,591.2450431034481,8.078654681937797,606.7,563.95,594.0,590.2,0.1428571428571428,0.8571428571428571
1,P24_28,seg18,0.645,1,183,183.0,0.0,1598851,1598851,0.0434782608695652,2.846610177269149e-05,0.0054644808743169,183,4.457964285714285,0.3019162813331966,4.6325,3.437,4.4105,3.437,1.115414465565385e-06,4.025632181006725e-07,1.7111978384868991e-06,3.902966254353812e-07,602.1607142857144,1.6893533778238483,603.6,596.8,600.6,596.8,0.0,1.0,16,466,227.8125,110.11219656937796,116583,8743688,0.6956521739130435,0.0005669887484232,0.0043895747599451,3645,4.50390659340659,0.3798414039599284,5.1195,3.6005000000000003,4.762,4.02,1.6447193849212215e-06,3.367266022313672e-06,4.2392218085745165e-05,0.0,592.4578754578754,3.897152319966513,604.6,579.1,579.1,586.3,0.0769230769230769,0.9230769230769232
1,P24_29,seg1,1.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7,6196,2131.714285714286,1956.395896735092,183200,9259967,1.0,0.0014957722031756,0.00046910601796,14922,3.619340753424658,0.187142453560505,3.974,3.2725,3.2935,3.76,4.314599424717153e-07,3.803256870333159e-07,3.4526239942356253e-06,0.0,634.5999999999998,3.910518208455512,642.2,628.15,637.0999999999999,638.65,0.0,1.0
1,P24_29,seg2,0.9933444259567388,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,4,6196,2065.25,2795.346534868262,482984,8510540,0.5,0.000832243035518,0.0004842028810071,8261,3.833554205607475,0.1475410241181171,4.075,3.4065000000000003,3.832,4.0505,4.181701003092498e-07,3.566645810265184e-07,3.3323326328430096e-06,0.0,637.4548598130849,4.827073764921792,646.0,628.15,630.0,639.55,0.0,1.0
1,P24_29,seg3,0.9883333333333332,1,250,250.0,0.0,2314998,2314998,0.0384615384615384,2.535608050981544e-05,0.004,250,3.342695652173913,0.0384216259920571,3.3805,3.273,3.3425,3.273,5.142798532497337e-07,7.488484744020576e-07,3.212248574001834e-06,3.002281734118932e-08,657.5782608695652,2.7311263946216715,661.95,653.75,654.5,660.95,0.0,1.0,16,650,284.25,160.64432763095,482985,7677802,0.6153846153846154,0.0004612778166345,0.0035180299032541,4548,3.255592920353985,0.1558398873275859,3.583,2.8705,3.3120000000000003,3.3825000000000003,5.142755083290154e-07,6.145480944312284e-07,4.56319423596518e-06,0.0,657.8053097345136,2.915422895262119,663.55,651.85,660.8,651.85,0.0833333333333333,0.9166666666666666
1,P24_29,seg4,0.9916805324459236,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,13,999,372.84615384615387,233.1597614490424,199857,9093469,0.52,0.0004891241770942,0.0026820713843614,4847,3.121427244582043,0.2747363391064493,3.6585,2.678,3.0505,3.6585,4.6128963193263093e-07,7.104736240293729e-07,6.244371059741825e-06,0.0,639.2046439628485,2.6697424876724787,645.7,633.5,640.9,635.25,0.0,1.0
1,P24_29,seg5,0.9933333333333332,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,17,2698,417.4117647058824,624.5641539129037,2115135,9942817,0.9444444444444444,0.0007160799506897,0.0023957158962795,7096,3.565676116838488,0.5524427084539768,4.314,2.326,4.21,3.0275,5.503128831851927e-07,1.7627531277249789e-06,3.4706376846403254e-05,0.0,639.9124570446736,2.001181744856916,644.9000000000001,634.8,640.3,641.15,0.0,1.0
1,P24_29,seg6,1.0,2,283,250.0,46.66904755831214,3014492,3247657,0.054054054054054,5.0036010917057006e-05,0.004,500,3.171933333333333,0.0490628770975664,3.2110000000000003,2.997,2.997,3.172,4.91021790590669e-07,6.834366694345858e-07,3.122185529870939e-06,0.0,639.2933333333335,0.8496389607570621,641.4,637.6500000000001,640.9,637.6500000000001,0.5,0.5,29,516,238.41379310344828,96.3622322435282,99927,9792946,0.7837837837837838,0.000691897958961,0.0041943881978594,6914,3.127385683760683,0.0883206106506204,3.3295,2.9085,3.0625,3.0735,5.180019226807597e-07,7.617410444887276e-07,5.673971780246174e-06,0.0,638.0957264957264,2.993823568069248,645.3,629.95,643.45,636.85,0.04,0.96
1,P24_29,seg7,0.99,1,333,333.0,0.0,1865331,1865331,0.0357142857142857,3.371733291643994e-05,0.003003003003003,333,3.144113636363636,0.0210661835867129,3.1735,3.1065,3.1065,3.157,2.906624306982234e-07,2.131680669098519e-07,8.405884118882825e-07,0.0,642.3499999999999,0.9214377998799572,643.6500000000001,640.2,642.1,640.2,0.0,1.0,16,616,254.0,125.7457752769452,16655,9676370,0.5714285714285714,0.0004114932161333,0.0039370078740157,4064,3.105170138888889,0.0971713197244131,3.426,2.4115,3.0745,3.1375,7.952070413301821e-07,2.1712134607636923e-06,2.494896121051998e-05,0.0,635.9010416666665,2.68730055576288,641.95,629.55,636.05,631.75,0.0909090909090909,0.9090909090909092
1,P24_29,seg8,0.9900166389351082,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,17,766,264.47058823529414,144.78868984103127,3930498,9892848,0.6071428571428571,0.0004544696881555,0.0037811387900355,4496,3.0263009118541047,0.0736584117057898,3.426,2.8495,3.053,2.9685,5.470711859720421e-07,1.084445490189841e-06,1.2188531972380684e-05,0.0,631.603191489362,3.137831776713307,639.45,622.75,633.0,630.7,0.0,1.0
1,P24_29,seg9,0.9816666666666668,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,23,2432,438.0869565217391,506.2970663233088,116583,9026840,1.0,0.0010289029205178,0.0022826518459706,10076,3.086009353741498,0.1236671716064619,3.35,2.51,3.2355,3.1665,5.065776560742907e-07,1.2798755261926271e-06,2.455866458508468e-05,0.0,632.1399659863949,2.884831032143825,639.2,624.95,627.8,633.75,0.0,1.0
1,P24_29,seg10,0.985,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,14,2432,591.2142857142857,625.4059824283286,299784,8993526,0.9333333333333332,0.0008423348092086,0.0016914340944786,8277,3.17380621572212,0.1275048692517495,3.473,2.934,2.934,2.993,4.430659339713883e-07,6.33272145717469e-07,7.205043530471336e-06,0.0,632.17705667276,1.995103695765105,636.75,626.95,629.6500000000001,632.3499999999999,0.0,1.0
0,P24_29,seg11,1.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,2,7361,4696.5,3768.172036943112,4296916,6378752,1.0,0.0009415443592892,0.0002129245182582,9393,3.77435,0.2066496252420695,4.2715,3.335,3.5410000000000004,4.2535,3.753698743341635e-07,3.3351758145824334e-07,2.7320763780473218e-06,0.0,635.8628333333329,4.241255598755966,644.7,630.2,633.3,643.95,0.0,1.0
1,P24_29,seg12,0.945,5,350,243.0,103.17218617437553,7178173,8643787,0.131578947368421,0.0001288911331387,0.0041152263374485,1215,3.1193766233766227,0.2687658337544256,3.3005,1.579,1.579,3.2165,1.8794827532277765e-06,1.0424771578152809e-05,9.096367457220054e-05,0.0,635.7681818181818,3.0253741514035664,641.55,631.6500000000001,639.0,634.25,0.75,0.25,27,416,202.96296296296296,84.67607121871583,166547,9643070,0.7105263157894737,0.0005813361395885,0.00492700729927,5480,3.1296213592233,0.1020418361800429,3.3375000000000004,2.906,3.031,3.216,5.929804374329126e-07,9.053225179902468e-07,8.586525759577266e-06,0.0,640.4627427184464,5.608222066421519,648.9,627.05,638.2,631.05,0.0833333333333333,0.9166666666666666
1,P24_29,seg13,1.0,4,1466,641.25,568.2184879076005,399713,8327349,0.2666666666666666,0.0002571129057447,0.0015594541910331,2565,3.152151234567901,0.0717262976087063,3.2915,3.0665,3.1345,3.075,3.723045555032527e-07,4.277447433889814e-07,3.4526239942356253e-06,0.0,626.3978395061728,1.7496703217895926,632.2,622.8,632.2,630.4000000000001,0.5,0.5,8,1216,380.875,342.82875254480706,66618,9826270,0.5333333333333333,0.0003054280794558,0.0026255333114538,3047,3.168891089108911,0.1132588305884826,3.497,3.0275,3.084,3.075,5.931462146356343e-07,1.0388324263523126e-06,7.385169618733126e-06,0.0,627.2086633663364,1.7222025974348971,631.7,622.05,631.7,628.5,0.4,0.6
1,P24_29,seg14,1.0,2,533,491.5,58.68986283848344,1099208,1598847,0.125,9.837077777460885e-05,0.0020345879959308,983,3.073349206349207,0.0116323502328895,3.0925,3.002,3.002,3.0865,3.56926837583508e-07,5.57152013453202e-07,4.203194427765118e-06,0.0,627.7650793650795,0.7200265967665302,628.9000000000001,626.2,627.7,627.9000000000001,0.5,0.5,11,2615,701.0,787.6763294653458,566258,8660430,0.6875,0.0007716552059206,0.0014265335235378,7711,3.195646391752577,0.1175358227983251,3.4455,2.973,3.0875,3.2725,4.49456993683159e-07,5.922487280791712e-07,5.343740618432928e-06,0.0,628.3430927835059,3.792850048355109,643.1,621.45,628.65,625.0,0.1111111111111111,0.8888888888888888
0,P24_29,seg16,0.9916666666666668,4,217,175.25,28.96405818711644,799431,1931959,0.125,7.085879136735735e-05,0.0057061340941512,701,3.00015,0.0250673073535867,3.042,2.933,2.992,2.933,5.854175383280973e-07,9.060052805282536e-07,3.992794956469529e-06,0.0,635.7659999999998,1.529653822381568,638.05,630.4,636.05,632.4,0.5,0.5,16,416,263.25,94.09392470646904,16655,6561968,0.5,0.000425759242852,0.0037986704653371,4212,2.983996587030717,0.0847385381708077,3.1505,2.5825,2.93,3.1505,6.210982485127716e-07,1.2793543847853686e-06,1.6002161642848575e-05,0.0,637.6573378839589,4.694581809737712,650.9,629.7,631.9,638.8,0.1428571428571428,0.8571428571428571
1,P24_29,seg17,0.9983333333333332,7,283,204.57142857142856,56.48556494910047,4846537,7727798,0.2333333333333333,0.0001437819430362,0.0048882681564245,1432,2.959816326530611,0.0731843593423205,3.158,2.816,3.0515,2.816,4.592039751398436e-07,7.381780856667513e-07,3.812668868207765e-06,0.0,642.4750000000001,2.7569149237702706,650.2,636.2,642.9,642.4000000000001,0.5714285714285714,0.4285714285714285,15,566,260.8666666666667,145.74874009093608,3947179,9926217,0.5,0.0003928901837296,0.0038333759263991,3913,2.93913396226415,0.1013764547842336,3.295,2.8025,3.287,2.874,4.2223484741369523e-07,5.842343462721252e-07,3.572500750525361e-06,0.0,644.4492452830187,2.44762937957524,648.65,637.5,637.6,642.9000000000001,0.2142857142857142,0.7857142857142857
1,P24_29,seg18,0.9833333333333332,5,516,263.2,158.40044191857547,1015937,6628573,0.1666666666666666,0.0001341538738816,0.0037993920972644,1316,3.143550561797752,0.0847555322994471,3.278,2.937,3.2125000000000004,3.0045,6.088672403160164e-07,9.49159028895127e-07,3.932989071694468e-06,0.0,645.4460674157305,3.086252735916,653.1,638.6,653.1,642.85,0.25,0.75,23,1149,306.2173913043478,229.7621213583022,83274,9276677,0.7666666666666667,0.0007179678827878,0.0032656538406928,7043,3.0247749999999995,0.1064312502482788,3.2785,2.4885,3.04,2.9695,6.389081560632042e-07,1.645658864103547e-06,2.5818072650855583e-05,0.0,643.7431521739128,2.461746961642139,654.3,636.7,639.5,644.7,0.1904761904761904,0.8095238095238095
1,P23_01,seg1,0.2583333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6,466,238.66666666666663,128.2944529847907,3197666,9093346,0.6666666666666666,0.0005547282838597,0.0041899441340782,1432,3.529852678571429,0.2206824349826638,3.9925,2.708,3.9925,3.112,1.4782310993718643e-06,2.684357996216336e-06,1.5792001921460303e-05,0.0,552.052232142857,5.228647648667155,565.05,543.8,565.05,558.7,0.0,1.0
0,P23_01,seg2,0.2508361204013378,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6,283,177.5,79.95436198232089,1565516,8542644,0.6,0.0004263120604282,0.0056338028169014,1065,3.4547906976744187,0.2047648215581544,3.9005,3.112,3.9005,3.26,1.036655382579587e-06,1.5114450610331742e-06,9.51666166316422e-06,0.0,553.1633720930231,5.2209218501908605,561.45,542.75,557.45,556.45,0.0,1.0
1,P23_01,seg3,0.2433333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,2.612,,2.612,2.612,2.612,2.612,-1.0,-1.0,-1.0,-1.0,558.5,,558.5,558.5,558.5,558.5,0.0,0.0,6,217,139.0,55.5517776493246,3081081,6844997,0.6666666666666666,0.0003429901088068,0.0071942446043165,834,3.510728915662652,0.3882166488840491,3.8385,1.433,2.518,3.396,2.274228736608824e-06,5.927447328961375e-06,4.341038727108978e-05,0.0,553.5650602409638,3.997954773928236,566.7,547.3499999999999,552.3,555.8,0.0,1.0
1,P23_01,seg5,0.1366666666666666,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,4,366,212.25,119.4748927599435,2281662,6795029,0.8,0.0006216737889443,0.0047114252061248,849,3.110464285714285,0.4105609217218982,3.3635,1.591,3.165,2.119,5.793375692074982e-07,6.85140730728418e-07,4.593766888848843e-06,0.0,554.9942857142858,3.341607949071855,565.2,548.4,556.0,565.2,0.0,1.0
1,P23_01,seg6,0.2179700499168053,1,83,83.0,0.0,3630679,3630679,0.125,3.80431170605046e-05,0.0120481927710843,83,3.869708333333333,0.2102364965216482,4.0355,3.445,3.445,3.986,3.479775876083778e-06,6.638480407883783e-06,2.257580306214352e-05,0.0,557.3583333333332,3.376310071212309,563.35,551.6,557.5,552.5,0.0,0.0,6,250,164.0,59.12698199637792,3763916,8860189,0.75,0.0004510171950305,0.0060975609756097,984,3.479650943396226,0.2932108713781596,4.0545,2.067,3.5995,3.5365,1.4841927248434847e-06,2.7930521917669382e-06,2.5758030621435e-05,0.0,555.8259433962264,3.234444319185035,564.7,549.55,559.7,552.85,0.1666666666666666,0.8333333333333334
1,P23_01,seg7,0.6616666666666666,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,2.459,,2.459,2.459,2.459,2.459,-1.0,-1.0,-1.0,-1.0,548.2,,548.2,548.2,548.2,548.2,0.0,0.0,11,283,199.9090909090909,67.76644382798104,1282396,9293194,0.5,0.0003325859853498,0.0050022737608003,2199,3.5067324324324307,0.1733386200570728,3.8165,2.952,3.633,3.3315,1.7211214902772662e-06,7.579428962846181e-06,9.492644851395976e-05,0.0,551.5359459459461,2.1493912933304853,558.8,546.6,558.8,552.0,0.0,1.0
0,P23_01,seg8,0.83,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,2.34,,2.34,2.34,2.34,2.34,-1.0,-1.0,-1.0,-1.0,555.7,,555.7,555.7,555.7,555.7,0.0,0.0,17,466,269.47058823529414,102.09316679328911,816068,9859447,0.68,0.0005534431448618,0.0037109801353416,4581,3.3136373456790125,0.195741510205936,3.8165,2.7125,3.5225,3.097,9.309483682328742e-07,5.557769977520341e-06,9.492644851395976e-05,0.0,551.054783950617,2.336213817187494,558.3,547.05,555.0,555.5,0.0,1.0
1,P23_01,seg9,0.2642140468227424,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,11,300,166.63636363636363,79.15588762343927,133236,9392315,1.0,0.0006965849854583,0.006001091107474,1833,3.225344155844155,0.1398667844197587,3.4795,2.571,2.571,2.902,9.917176672480015e-07,2.91408176772528e-06,3.1882317622335616e-05,0.0,554.4237012987015,4.53406567776925,562.15,545.55,557.7,548.5999999999999,0.0,1.0
1,P23_01,seg10,0.245819397993311,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7,383,181.0,105.05395439169976,3829718,8692828,0.7777777777777778,0.0005175213870716,0.005524861878453,1267,3.207349999999999,0.1438205689760892,3.4785000000000004,2.902,3.264,3.245,1.0773776003785025e-06,2.529596897009405e-06,2.164515160612429e-05,0.0,550.4055000000001,4.661993845573111,560.3,543.85,553.0999999999999,555.25,0.0,1.0
