Answer,Part_id,Sc_id,proportion_valid,Title_numfixations,Title_longestfixation,Title_meanfixationduration,Title_stddevfixationduration,Title_timetofirstfixation,Title_timetolastfixation,Title_proportionnum,Title_proportiontime,Title_fixationrate,Title_totaltimespent,Title_meanpupilsize,Title_stddevpupilsize,Title_maxpupilsize,Title_minpupilsize,Title_startpupilsize,Title_endpupilsize,Title_meanpupilvelocity,Title_stddevpupilvelocity,Title_maxpupilvelocity,Title_minpupilvelocity,Title_meandistance,Title_stddevdistance,Title_maxdistance,Title_mindistance,Title_startdistance,Title_enddistance,Title_proptransfrom_Title,Title_proptransfrom_Content,Content_numfixations,Content_longestfixation,Content_meanfixationduration,Content_stddevfixationduration,Content_timetofirstfixation,Content_timetolastfixation,Content_proportionnum,Content_proportiontime,Content_fixationrate,Content_totaltimespent,Content_meanpupilsize,Content_stddevpupilsize,Content_maxpupilsize,Content_minpupilsize,Content_startpupilsize,Content_endpupilsize,Content_meanpupilvelocity,Content_stddevpupilvelocity,Content_maxpupilvelocity,Content_minpupilvelocity,Content_meandistance,Content_stddevdistance,Content_maxdistance,Content_mindistance,Content_startdistance,Content_enddistance,Content_proptransfrom_Title,Content_proptransfrom_Content
1,P24_14,seg18,0.8229744728079911,16,616,269.5625,144.27102677484024,7994260,22717016,0.1975308641975308,0.0001747408159784,0.0037097148156735,4313,2.9307977707006363,0.1735626679544722,3.256,1.8345,2.9,3.256,9.863532562549775e-07,3.756817859569908e-06,5.526868808165715e-05,0.0,675.299840764331,3.232896747549141,681.6500000000001,666.4,675.0,677.5,0.5,0.5,53,983,236.377358490566,180.211972027718,99928,29112417,0.654320987654321,0.0005075708190535,0.0042305236270753,12528,3.0232891891891933,0.2359954265091091,3.673,1.484,3.2575000000000003,2.677,1.103483179809377e-06,4.1283395217598e-06,5.7520264184929465e-05,0.0,673.6271351351348,3.95331507939857,685.2,666.0,672.95,674.45,0.1428571428571428,0.8571428571428571
1,P24_16,seg1,0.9938922820655192,1,316,316.0,0.0,116582,116582,0.0192307692307692,1.0605755797371265e-05,0.0031645569620253,316,3.825775000000001,0.015141851204352,3.8465,3.7975,3.8145,3.8265,6.484645533837012e-07,7.792929301490314e-07,2.791954368057666e-06,3.0021014710280576e-08,805.6700000000001,0.4691537734665402,807.1,804.45,807.1,804.45,0.0,0.0,47,4580,560.1914893617021,789.4834755628924,449675,28929098,0.903846153846154,0.0008836675455347,0.0017851038778533,26329,3.737597928994079,0.1787195668243079,4.314,3.3280000000000003,3.835,4.0215,9.25942171644493e-07,1.8768490032430927e-06,3.3683578504953464e-05,0.0,801.7514201183432,2.776551309963436,812.35,795.2,808.1,807.25,0.0227272727272727,0.9772727272727272
1,P24_16,seg2,0.995560488346282,1,250,250.0,0.0,28662634,28662634,0.0178571428571428,8.371906894349046e-06,0.004,250,3.63875,0.0297069015550258,3.688,3.599,3.6765,3.599,7.693105846126265e-07,6.80915814542257e-07,2.9722589167767563e-06,1.801260882617901e-07,803.6624999999999,0.6367888189973189,804.55,801.8,804.55,801.8,0.0,1.0,46,4580,505.4130434782609,782.2875736109369,549603,29395442,0.8214285714285714,0.0007785538535468,0.001978579723859,23249,3.7767441502462953,0.1794866334815441,4.1675,3.3735,3.9915,3.73,8.782875325279034e-07,1.6375060388873994e-06,2.404683278294807e-05,0.0,801.8709667487684,2.987201966686339,812.45,795.2,801.9,798.7,0.024390243902439,0.975609756097561
0,P24_16,seg3,0.9877845641310384,7,1316,621.1428571428571,408.6030790271608,12091293,21501170,0.0864197530864197,0.0001468324941795,0.0016099356025758,4348,3.715431558935364,0.1558092426883027,3.956,2.9195,3.9245,3.842,7.782707331296192e-07,2.141518407974577e-06,3.3473431401981395e-05,0.0,798.268250950571,1.4884189001351795,804.1,793.4000000000001,804.1,793.5999999999999,0.5714285714285714,0.4285714285714285,54,1083,299.2407407407408,178.9257182422291,616221,29795177,0.6666666666666666,0.0005456914152362,0.0033417909524104,16159,3.7448848190644313,0.1262759392199191,4.209,3.3435,3.812,3.8305,9.785315494050768e-07,1.8709831563439875e-06,2.4978984027861145e-05,0.0,799.831685789939,3.694948380382826,807.2,789.3,801.8,791.8,0.0444444444444444,0.9555555555555556
0,P24_16,seg4,0.9822419533851277,5,416,279.8,79.97312048432273,4829840,28412819,0.0581395348837209,4.74847926472497e-05,0.0035739814152966,1399,3.5210408163265323,0.0829879718482846,3.699,3.4185,3.613,3.5215,5.079173891849813e-07,4.919076757703705e-07,2.341779752611994e-06,0.0,797.6183673469388,3.638605911206544,803.95,788.8,791.05,803.05,0.4,0.6,64,1249,293.859375,220.88392895239,83273,29911737,0.7441860465116279,0.0006383463154516,0.0034029882490562,18807,3.578668449197857,0.1594466734428207,4.173500000000001,2.691,3.919,3.731,1.077215185483329e-06,2.2404021733316807e-06,3.14320024016812e-05,0.0,797.3045836516429,3.366839153477636,804.3499999999999,788.75,799.45,798.4,0.0526315789473684,0.9473684210526316
1,P24_16,seg5,0.9872293170460856,9,466,242.44444444444449,100.47028305811514,13107189,18403368,0.0989010989010989,7.37279703477051e-05,0.0041246562786434,2182,3.6008614864864867,0.0848436501407376,3.754,3.468,3.5540000000000003,3.5940000000000003,5.458673976338575e-07,5.379857259323388e-07,3.7228293503062495e-06,0.0,798.1780405405405,2.231577843548075,803.95,795.2,799.75,801.8499999999999,0.5555555555555556,0.4444444444444444,62,2815,310.0483870967742,372.2859568743904,433023,29961680,0.6813186813186813,0.0006495292273116,0.003225303022421,19223,3.595520881670532,0.1138430238694589,4.1325,2.691,4.1325,3.817,8.635066642260314e-07,1.9357874615560423e-06,3.14320024016812e-05,0.0,798.3689481825206,3.021176647524626,804.3499999999999,788.75,796.25,795.1500000000001,0.0727272727272727,0.9272727272727272
1,P24_16,seg6,0.9938956714761376,10,466,264.8,118.1964466470968,2115139,23299835,0.1136363636363636,8.882387660941284e-05,0.0037764350453172,2648,3.5951468926553667,0.0818727942378435,3.754,3.365,3.5540000000000003,3.5535,7.030512808602092e-07,1.4110482398637226e-06,1.4801248949201376e-05,0.0,798.6677966101697,2.363424471212229,803.95,795.2,799.75,799.05,0.5,0.5,62,2815,335.56451612903226,364.3891641947506,1182480,29911733,0.7045454545454546,0.0006978779278167,0.0029800528719057,20805,3.5682848837209296,0.1297461306498373,3.896,3.092,3.6255,3.624,7.261181620440314e-07,1.2672191768452824e-06,2.5577904533173205e-05,0.0,798.2502180232565,2.326091522406868,804.45,791.0,803.9,797.95,0.0892857142857142,0.9107142857142856
1,P24_16,seg7,0.9955580233203776,2,466,374.5,129.4005409571382,11291833,21584406,0.025,2.5096218365111043e-05,0.0026702269692923,749,3.5641000000000003,0.0896334721074326,3.82,3.365,3.365,3.628,1.0952905715470805e-06,2.272855114341172e-06,1.4801248949201376e-05,3.0021014710280576e-08,798.1850000000002,3.0534268051219664,802.6500000000001,794.5,802.45,794.9,0.0,1.0,60,2815,369.45,377.8692906911829,99928,29595315,0.75,0.0007427341421888,0.0027067262146433,22167,3.582404728789988,0.1551919994042358,4.3485000000000005,3.2635,3.498,3.6555,8.462502636579187e-07,1.632095264700126e-06,2.239567697388173e-05,0.0,797.6745827538251,1.999408141314528,804.45,791.0,798.4,793.3,0.0408163265306122,0.9591836734693876
0,P24_16,seg8,0.9877913429522752,2,466,374.5,129.4005409571382,6295447,16588020,0.0232558139534883,2.5279593485236128e-05,0.0026702269692923,749,3.5641000000000003,0.0896334721074326,3.82,3.365,3.365,3.628,1.0952905715470805e-06,2.272855114341172e-06,1.4801248949201376e-05,3.0021014710280576e-08,798.1850000000002,3.0534268051219664,802.6500000000001,794.5,802.45,794.9,0.0,1.0,63,899,302.46031746031747,179.0944808678284,1965242,29745221,0.7325581395348837,0.0006431277087599,0.0033062188401994,19055,3.591143165467628,0.1515239397814934,4.3485000000000005,3.2075,3.7545,3.475,9.398100061057264e-07,1.8004683847850018e-06,2.239567697388173e-05,0.0,796.8585251798556,2.2557416504409287,804.45,790.2,796.3,796.05,0.0408163265306122,0.9591836734693876
1,P24_16,seg9,0.991671293725708,1,283,283.0,0.0,582912,582912,0.0119047619047619,9.519456170624176e-06,0.0035335689045936,283,3.5623387096774195,0.1128024369636855,3.82,3.4475,3.4475,3.628,7.117978203347981e-07,5.713036811825822e-07,2.371660162113472e-06,1.5010507355148288e-07,795.3951612903223,0.7417720717657194,797.3499999999999,794.5,797.1500000000001,794.9,0.0,1.0,68,1133,336.79411764705884,215.0030585567612,149892,29828516,0.8095238095238095,0.0007703695590799,0.0029691729979914,22902,3.573937294812872,0.2016719589222602,4.3485000000000005,3.2075,3.5195,3.3205,9.529288940543896e-07,2.005603474976416e-06,2.795124294463789e-05,0.0,799.9954038082727,5.072460352274764,813.1,790.2,797.6500000000001,797.75,0.0172413793103448,0.9827586206896552
1,P24_16,seg10,0.988895058300944,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.673923076923077,0.0861580055658029,3.82,3.601,3.804,3.628,8.567661920715724e-07,7.625982991480791e-07,2.371660162113472e-06,1.5010507355148288e-07,795.1730769230769,0.9683782371864672,797.3499999999999,794.5,797.05,794.9,0.0,0.0,72,1133,332.18055555555554,222.2528268733789,283130,29928414,0.8470588235294118,0.0008067724494207,0.0030104110047246,23917,3.565471751412425,0.2053186597173991,4.3485000000000005,3.2075,4.0675,3.481,9.653896273876877e-07,2.44587706922385e-06,6.130291203842692e-05,0.0,800.5913684871302,4.969267916763918,813.1,790.2,796.8499999999999,801.1500000000001,0.0,1.0
1,P24_16,seg11,0.9966685174902832,1,383,383.0,0.0,24215820,24215820,0.0128205128205128,1.2818627400120636e-05,0.0026109660574412,383,3.625,0.0239908836852668,3.6555,3.5775,3.6555,3.5775,4.821085396459114e-07,3.943630569411565e-07,1.320924647253065e-06,3.0024620188564645e-08,797.3264705882352,0.1724072640751396,797.55,797.0,797.2,797.1500000000001,0.0,1.0,70,1616,354.2857142857143,280.64088883947915,99927,29245517,0.8974358974358975,0.0008300312259085,0.0028225806451612,24800,3.466659696969697,0.1201904673230098,3.925,3.233,3.7145,3.3265,7.745951332468018e-07,2.086416043281463e-06,6.130291203842692e-05,0.0,799.8978787878785,3.130477014875784,808.4,790.7,802.4,800.3,0.0153846153846153,0.9846153846153848
0,P24_16,seg12,0.9988895058300944,5,383,223.2,108.81727803984072,2215066,29761850,0.0625,3.726826054601608e-05,0.0044802867383512,1116,3.518513888888889,0.075538441487828,3.6555,3.425,3.6555,3.505,5.941768070783069e-07,4.425985830218199e-07,2.041429000300225e-06,0.0,796.0868055555558,1.474835704756659,799.1500000000001,793.2,797.2,793.2,0.4,0.6,57,1449,347.35087719298247,270.23729593690103,449676,29428757,0.7125,0.0006611776797048,0.0028789332794585,19799,3.508467310549776,0.091989154289044,3.7105,3.228,3.47,3.533,6.55859853568533e-07,9.845841265507778e-07,1.323926748724109e-05,0.0,797.7139301634472,2.837591694397827,805.9,790.7,796.45,794.1,0.02,0.98
1,P24_16,seg13,0.9827873403664632,20,583,232.4,128.8832192743738,599567,21284660,0.2061855670103092,0.0001577620971334,0.0043029259896729,4648,3.565083076923075,0.1096456801506037,3.915,3.34,3.5125,3.34,9.269519498257968e-07,1.5161051452724768e-06,1.6571600120084046e-05,0.0,793.2293846153844,2.7409091472477254,800.0,786.2,791.8,790.45,0.75,0.25,64,1316,278.515625,237.34650794007737,66618,29562010,0.6597938144329897,0.0006050149271522,0.0035904628330995,17825,3.6543177379983742,0.1432602332847728,4.2115,3.22,3.692,3.757,1.1424202005727218e-06,2.0961554709787533e-06,2.9512429446379263e-05,0.0,795.3009764035803,3.4999789236587064,804.3,788.7,790.4,795.45,0.0862068965517241,0.913793103448276
1,P24_16,seg14,0.983906770255272,13,583,260.15384615384613,149.11005228457165,0,21684337,0.1494252873563218,0.0001145973664562,0.0038438793613246,3382,3.6353860759493695,0.163619389935687,3.957,3.34,3.568,3.859,9.66440582928665e-07,1.6598431043412243e-06,1.6571600120084046e-05,0.0,793.7894514767939,3.029326034495305,800.0,786.2,789.75,791.4,0.75,0.25,61,1316,328.75409836065575,269.71142947835347,1565542,29645258,0.7011494252873564,0.0006795196886204,0.0030417871746285,20054,3.695379336349923,0.1339289157945321,4.2115,3.22,3.5875,3.583,1.0078169671590289e-06,1.842957925353932e-06,2.9512429446379263e-05,0.0,796.9647058823518,3.557276702207889,806.3,788.7,793.25,802.55,0.0701754385964912,0.9298245614035088
1,P24_16,seg15,0.9961154273029966,7,483,252.1428571428572,110.6728340220679,1182479,29795161,0.0933333333333333,5.9072705782615456e-05,0.0039660056657223,1765,3.6078409090909096,0.2424148382745572,3.957,3.279,3.8025,3.3200000000000003,6.773952713046154e-07,5.803387854640681e-07,3.122373003482649e-06,0.0,798.6436363636367,4.801467231271861,805.45,791.4,794.35,804.45,0.4285714285714285,0.5714285714285714,53,2731,383.66037735849056,415.614556243394,249819,28562719,0.7066666666666667,0.0006805577333618,0.0026064719189534,20334,3.690284271284269,0.1631545312914991,4.1075,3.306,3.6015,3.3585000000000003,9.519277351916894e-07,1.8259683654862368e-06,4.244971480036027e-05,0.0,800.6755411255418,4.74695424632669,812.55,791.0,797.0,804.95,0.0227272727272727,0.9772727272727272
1,P24_16,seg16,0.9933370349805664,12,1299,398.3333333333333,369.59051870299857,12124601,22850179,0.1304347826086956,0.0001605183223941,0.002510460251046,4780,3.5780515625000016,0.1319412023413985,3.901,3.22,3.547,3.2960000000000003,7.829235651619225e-07,1.4241509270038185e-06,2.083458420894629e-05,0.0,805.0515625000005,1.7968923179620675,809.5999999999999,800.9,804.5999999999999,805.85,0.6363636363636364,0.3636363636363636,59,1232,286.2881355932203,197.7936098517548,166546,29278894,0.6413043478260869,0.0005672207078575,0.0034929844295778,16891,3.4932196180555537,0.1373537005012355,4.1665,3.161,3.389,3.37,9.527621132213328e-07,2.173866552448536e-06,4.800360252176524e-05,0.0,805.5915364583323,1.6756004358329748,813.0,801.2,807.0,806.5,0.0980392156862745,0.9019607843137256
1,P24_16,seg17,0.9955580233203776,21,1299,315.7142857142857,293.0894305254188,4130351,28645995,0.2210526315789473,0.0002221468106955,0.0031674208144796,6630,3.5259449438202224,0.1426830766520366,3.901,3.22,3.547,3.5010000000000003,7.206555543709676e-07,1.2395180688182347e-06,2.083458420894629e-05,0.0,804.9826966292144,1.9022845227532683,809.5999999999999,800.9,804.5999999999999,804.65,0.6,0.4,63,749,271.53968253968253,152.55837860887405,33308,29961712,0.6631578947368421,0.0005731923816845,0.0036827029870813,17107,3.480630360205832,0.1390639173919143,4.1665,3.222,3.5105000000000004,3.4465000000000003,8.6632080989001e-07,1.4587357578227486e-06,2.194536175322725e-05,0.0,805.5986277873072,1.4843888077533545,813.0,801.2,808.15,805.3,0.1551724137931034,0.8448275862068966
1,P24_16,seg18,0.9933370349805664,13,566,229.46153846153845,111.41186006930576,10342555,22167347,0.1477272727272727,0.0001001728998355,0.0043580288300368,2983,3.420117283950618,0.0577519599111954,3.67,3.2885,3.448,3.474,5.749810925271446e-07,7.231170422926117e-07,9.306514560192122e-06,0.0,804.2133744855965,2.33214514181404,807.95,799.25,805.6,805.15,0.5833333333333334,0.4166666666666667,65,1582,312.1230769230769,260.0054391073091,399713,29678586,0.7386363636363636,0.0006812966114191,0.0032038643533123,20288,3.4747397058823566,0.1147899571280333,3.854,3.0445,3.4530000000000003,3.4215,8.270134741382673e-07,1.6327650579091984e-06,3.6565595917142e-05,0.0,806.4480514705887,2.617189643664154,814.0,798.2,805.0999999999999,805.55,0.0983606557377049,0.9016393442622952
0,P24_17,seg1,0.4969427459699833,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,47,1582,225.04255319148936,236.4970776036749,582915,29776850,0.903846153846154,0.0007111728502351,0.004443604046516,10577,4.295934892541088,0.2423599370978696,4.925,2.9675,4.364,4.2195,1.3874848834272192e-06,3.696514935932147e-06,5.698330731355832e-05,0.0,701.5582174462702,6.590813186857115,712.45,679.1500000000001,686.0,711.75,0.0,1.0
0,P24_17,seg2,0.5732519422863485,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,49,1582,246.42857142857144,266.51923007543,166547,27779965,0.8596491228070176,0.0007018610098974,0.0040579710144927,12075,4.306906250000006,0.2103814163920581,4.925,2.9675,4.387,4.431,1.1859599321403024e-06,3.265661790625476e-06,5.698330731355832e-05,0.0,707.1473214285703,6.988663891248194,721.7,680.2,680.2,714.5,0.0,1.0
0,P24_17,seg3,0.5486922648859209,3,466,277.6666666666667,176.13725708473302,12589889,15987435,0.0483870967741935,5.077777160072993e-05,0.0036014405762304,833,4.397695652173914,0.1361748662672321,4.574,3.566,4.3335,3.566,3.6359597680356667e-07,3.040273246154356e-07,1.5911137796457769e-06,0.0,708.6173913043478,1.6925397547047576,711.7,703.0,710.2,703.0,0.3333333333333333,0.6666666666666666,44,699,188.1590909090909,113.26403464180666,3396539,29293329,0.7096774193548387,0.000504668872848,0.0053146515279623,8279,4.269694362017805,0.231293192548185,4.996,3.234,4.93,4.446999999999999,1.4215691949007343e-06,3.4209558505717088e-06,4.130891624136897e-05,0.0,706.8391691394655,3.895299665873106,716.3,694.55,702.2,711.7,0.0526315789473684,0.9473684210526316
1,P24_17,seg4,0.9495005549389568,6,450,283.0,145.57197532492305,4513398,8643739,0.0555555555555555,5.962207818898324e-05,0.0035335689045936,1698,4.086389380530974,0.1453628577798821,4.363,3.901,4.363,4.095,5.216281997232987e-07,4.963899300079544e-07,4.263240062447471e-06,0.0,718.1451327433629,3.7724563604037096,721.75,707.2,712.25,710.9000000000001,0.6,0.4,75,1016,203.94666666666663,135.15335567254536,66619,29911684,0.6944444444444444,0.0005370902873843,0.0049032426778242,15296,4.215404246100516,0.2335425810865491,4.775,3.3255,4.2525,4.1245,1.2138616530542498e-06,4.978582143665126e-06,0.0001420594416091,0.0,714.3039428076254,5.44858365072807,724.85,701.1500000000001,711.8499999999999,713.75,0.03125,0.96875
0,P24_17,seg5,0.7932184546970539,4,266,220.5,43.79117110407835,15988435,29159829,0.0392156862745098,3.7137630204868346e-05,0.0045351473922902,882,4.067918032786887,0.065695584600988,4.36,3.9565,4.351,4.1185,4.3752989865837523e-07,3.435036898948079e-07,1.651155809066338e-06,3.00210147103339e-08,715.643442622951,2.538790319060045,720.0,707.2,707.2,715.2,0.5,0.5,72,550,177.95833333333334,72.02120921967908,283128,29842668,0.7058823529411765,0.0005395061857312,0.0056192929056427,12813,4.129725579053379,0.2490309828386842,4.775,3.2295,4.4965,4.2405,1.0232271945578809e-06,2.301276431039149e-06,3.39257835955326e-05,0.0,714.9612286002014,5.090557187671645,724.85,701.1500000000001,713.95,717.85,0.032258064516129,0.967741935483871
1,P24_17,seg6,0.5788888888888889,4,266,220.5,43.79117110407835,4996388,18167782,0.054054054054054,5.082361043668027e-05,0.0045351473922902,882,4.054954545454548,0.0597640055856061,4.18,3.713,4.0915,4.053,5.294298860421059e-07,7.603885925028084e-07,5.643950765535894e-06,0.0,715.4424242424243,2.5797621003054707,720.0,707.2,711.3,707.2,0.5,0.5,57,666,173.3859649122807,100.62088578740304,66618,29609526,0.7702702702702703,0.0005694895033398,0.0057674795102701,9883,4.041617268041239,0.1944860483547748,4.6075,3.2295,4.2675,4.11,1.0552864484035437e-06,2.019712380245588e-06,2.131492044431099e-05,0.0,713.7086340206184,5.980847620590661,724.85,698.85,723.35,701.65,0.0392156862745098,0.9607843137254902
1,P24_17,seg7,0.5358532518065592,1,266,266.0,0.0,6159787,6159787,0.0142857142857142,1.656795858957093e-05,0.0037593984962406,266,4.07982,0.0846944114645903,4.18,3.713,4.129,4.053,8.269552785895635e-07,1.1850770883333274e-06,5.643950765535894e-06,0.0,714.566,2.663437628329221,717.15,707.2,716.2,707.2,0.0,1.0,53,666,180.4528301886793,102.17491902798092,3345156,29393033,0.7571428571428571,0.0005956990825212,0.0055416143872856,9564,4.116920560747667,0.22984553788995,4.645,3.2295,4.093,4.1865000000000006,1.3028639591641436e-06,2.5181354322809526e-06,3.536687882790921e-05,0.0,708.2005340453941,4.654702611220851,718.35,698.85,703.6500000000001,704.9000000000001,0.0227272727272727,0.9772727272727272
1,P24_17,seg8,0.5982241953385128,1,266,266.0,0.0,1165824,1165824,0.0129870129870129,1.48158751545293e-05,0.0037593984962406,266,4.07982,0.0846944114645903,4.18,3.713,4.129,4.053,8.269552785895635e-07,1.1850770883333274e-06,5.643950765535894e-06,0.0,714.566,2.663437628329221,717.15,707.2,716.2,707.2,0.0,1.0,59,666,189.20338983050848,102.7891681635726,83273,28929132,0.7662337662337663,0.0006217654674812,0.0052853175669622,11163,4.1740324292452815,0.2108374440503639,4.645,3.407,4.135999999999999,4.058,1.0995729531558164e-06,2.216062767754732e-06,3.536687882790921e-05,0.0,707.0642688679236,4.5128875337421865,718.35,698.85,711.8,705.45,0.0204081632653061,0.979591836734694
1,P24_17,seg9,0.5036091060521932,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,54,500,177.42592592592592,83.00161440845295,233165,27213697,0.7941176470588235,0.0006342612418849,0.0056361548898862,9581,4.246020463847203,0.2165244395304886,4.723,3.1905,4.2465,3.979,1.0970804583944085e-06,2.3144293940706056e-06,3.536687882790921e-05,0.0,703.6502728512953,4.114736767840672,711.25,690.35,706.25,703.3,0.0,1.0
