Part_id,Sc_id,abspathanglesrate,enddistance,endpupilsize,eyemovementvelocity,fixationrate,maxdistance,maxpupilsize,maxpupilvelocity,meanabspathangles,meandistance,meanfixationduration,meanpathdistance,meanpupilsize,meanpupilvelocity,meanrelpathangles,mindistance,minpupilsize,minpupilvelocity,relpathanglesrate,startdistance,startpupilsize,stddevabspathangles,stddevdistance,stddevfixationduration,stddevpathdistance,stddevpupilsize,stddevpupilvelocity,stddevrelpathangles,Answer
P23_01,seg6,5.259131607801376e-06,552.85,3.5365,0.0015321713012193,4.023559488327035e-06,565.2,4.0545,2.7289102371660183e-05,1.416008037571501,556.5842783505153,178.15384615384616,412.5332924250503,3.401247422680412,1.8019700659109115e-06,1.1155966091362686,548.4,1.621,0.0,3.798104810784054e-06,549.3,3.324,1.1043144886878322,3.47414920361215,117.77156289037276,457.0560331365167,0.4288870349216597,4.218477464640597e-06,0.8933016240023948,1
P23_01,seg7,4.395653332118558e-06,556.8,3.32,0.0010324706344622,3.3884847631361048e-06,563.4,3.9395,9.492644851395976e-05,1.3512840913743391,553.7248306997739,238.6,317.39562648530256,3.544452595936798,1.4373699798508571e-06,1.4547944948063551,546.4000000000001,1.532,0.0,4.535185060813972e-06,555.9,3.129,1.200080034369011,4.0280090807408175,119.04480949065638,246.63997621176807,0.2580751144843233,6.712975202290602e-06,1.178135758076913,1
P23_01,seg8,4.584063725681142e-06,555.5,3.097,0.0009205515802918,3.1798958752448287e-06,563.4,3.9395,9.492644851395976e-05,1.4852608176385165,552.6224727838254,267.02941176470586,298.26356583197105,3.420611197511662,1.0856631773205482e-06,1.2351837040871787,546.6,1.532,0.0,3.6967111207496e-06,558.8,3.633,1.1536282988989115,3.830358679566901,117.64803319560856,210.8659893456859,0.2734161477938353,5.6060011175375575e-06,1.189515235535552,0
P23_01,seg9,4.252286387893705e-06,548.5999999999999,2.902,0.0007686437286377,3.312763830581945e-06,562.4,3.4995,4.91473519875105e-05,1.3691806536929714,554.9153448275863,170.875,247.49323700996348,3.2322448275862072,1.157546189523869e-06,1.1625217086884774,545.55,2.2245,0.0,3.36976488520832e-06,555.25,3.1945,0.9658761391034488,3.802325465610018,68.94236723524948,149.69551584918509,0.1719102789372858,3.947763651435468e-06,0.84267310982269,1
P23_01,seg10,4.271224811153428e-06,553.5,2.591,0.0011304677519927,3.680852595886785e-06,562.15,3.4795,3.1882317622335616e-05,1.2377494108262086,553.9747126436782,183.3125,327.59591354996354,3.209578544061301,1.2662789443206175e-06,1.0928862789268343,543.5,2.5425000000000004,0.0,3.5199091346972765e-06,557.7,2.571,1.0035636250150413,4.447881130574885,86.21733681033454,181.3299599744053,0.1555452523797241,3.2941338896502616e-06,0.8391715807516151,1
P23_01,seg11,4.647464879699642e-06,547.25,3.388,0.0007515856063835,3.1272874804883323e-06,569.6,3.8265,6.430501350945663e-05,1.5922510123832612,552.3254325259519,232.06666666666663,257.49800668408454,3.375641868512109,1.1179854992343109e-06,1.0716796666740258,534.0999999999999,1.901,0.0,2.9045903507257777e-06,555.55,3.213,0.9393192082139574,6.553944309359703,233.0357013318734,192.6327457888804,0.2796753337415383,4.241372488357311e-06,0.7326699697762945,1
P23_01,seg12,2.910679147632749e-06,552.9,2.9375,0.0007586098718341,2.1768158589742588e-06,559.45,3.777,3.704815659901525e-05,1.3952629031067,550.837839879155,397.625,363.6471621963584,3.411458459214502,5.754821125491203e-07,1.6520424286092503,544.0,2.479,0.0,3.2965094784370525e-06,553.95,3.3135000000000003,1.0543909250521848,3.577882048945745,284.6170291125771,225.33763080101428,0.1926977386178266,1.7456210043594133e-06,0.8394587332213742,0
P23_01,seg13,4.755706051243718e-06,551.5,3.107,0.001269637939119,3.553441065769912e-06,572.0,3.6335,9.966976883818667e-06,1.373557664288842,553.877803030303,222.97435897435892,366.700738724752,3.1427537878787835,6.001615669276941e-07,1.2936560564304314,547.45,2.838,0.0,4.361190527394066e-06,549.25,3.2885,1.0104537958346016,4.262952647194366,82.20080905591317,260.24238142450474,0.1629679290182989,9.47554693971714e-07,0.8367597815506436,1
P23_01,seg14,4.191867121012497e-06,558.1,2.769,0.0010532249341163,3.079179299498684e-06,567.8,3.6335,2.3776643650555384e-05,1.4002545268290794,555.0048364153633,273.9166666666667,351.820069480041,3.1481948790896146,5.618564337794649e-07,1.156236260337645,547.45,2.769,0.0,3.3624666049302565e-06,557.5,3.1815,1.0421477912326509,4.107111745394371,180.48812782483583,268.12674542895866,0.1650934803897059,1.3006816177253745e-06,0.8427010312487078,0
P23_01,seg15,3.684901080754837e-06,561.3,2.4495,0.0010177543659051,2.564153244481862e-06,568.1,3.735,6.977302750090068e-05,1.4995648873550145,560.0803730017759,314.375,414.1735904484576,3.230401420959149,8.086047299457809e-07,1.2507545873788324,550.45,1.759,0.0,2.9398658971715054e-06,557.3,3.0415,1.047318051469267,2.987331085374877,276.0390351255479,234.23089331467227,0.2601706163395824,3.548098508065736e-06,1.1194335349860365,1
P23_01,seg16,3.750903222043928e-06,540.95,3.3545,0.0010235360754276,2.6596595651875707e-06,562.8499999999999,3.521,0.0001110243785276,1.4543661897044344,550.2616621983912,323.5151515151515,396.8634150026535,3.2576916890080416,7.273517361911755e-07,1.2753562750558796,536.95,1.15,0.0,3.1864369392486422e-06,559.4,3.255,1.2396993485162997,7.504935605416053,236.6771431206605,291.6275106849774,0.1873897620937336,4.40440761333184e-06,1.0748810966025284,1
P23_01,seg18,4.092145703371057e-06,543.3,2.453,0.0007831386947733,2.7591299280852493e-06,547.95,3.416,8.406388855530211e-06,1.557285485109947,543.1197598253274,299.0952380952381,298.0271502048072,3.086792576419215,5.314742916662178e-07,1.308392621547313,537.1500000000001,1.202,0.0,3.2662133121973834e-06,539.6,3.1135,1.07213046947694,2.029906958868987,340.3721352816509,256.9861100911699,0.164430871754387,8.937807146384805e-07,1.1086583858769998,1
P23_02,seg1,5.872480653273805e-06,571.7,4.0600000000000005,0.0014605805158965,4.21929196602453e-06,614.45,5.051500000000001,9.52924222409031e-05,1.4284433659404652,570.2081834532373,178.5897435897436,355.27687046380305,4.352636690647482,1.4621752646917318e-06,1.7078699548611755,544.75,2.852,0.0,6.836463416506053e-06,549.95,4.2535,1.015929034328995,16.095845262434356,116.9738427685343,336.10423583903963,0.3487770968168398,5.675674013856307e-06,0.8964165669185737,1
P23_02,seg2,6.075424629019317e-06,552.8,4.032,0.001584483212197,4.146672792684606e-06,571.7,4.502,3.7888795484568286e-05,1.5261795753597265,559.1734806629834,181.24,398.03076552130256,4.131658839779005,1.1105596149040184e-06,1.3507095911483349,544.75,2.852,0.0,5.152874655438312e-06,561.9,3.848,1.0897737458948282,3.786576163575917,84.87308171617194,355.5907658093733,0.2056998937935638,3.083397965288165e-06,0.9157955921856896,1
P23_02,seg3,4.077229237059627e-06,561.6,2.146,0.0005413252409328,2.766995717797428e-06,575.3,4.394,3.7886520564395067e-05,1.5510758552791717,566.9018433179725,301.6,205.9331134566212,3.772964285714287,6.361400613026598e-07,1.4048791083818055,551.85,2.146,0.0,3.498565029223971e-06,571.95,3.967,0.9003114079360649,4.3519124636035,175.15689207708976,205.28266458974525,0.2388131629152594,2.1902517432981467e-06,1.0148812701772707,1
P23_02,seg5,5.343034126628291e-06,555.9,3.936,0.0013855588105525,3.5859531709541464e-06,683.7,5.128,0.000113703236654,1.52546588427027,620.4593619972262,225.02325581395348,395.5847269651968,4.505312760055481,1.3535478824835725e-06,1.5898628475107646,554.65,2.2455,0.0,5.436002848743023e-06,620.75,4.7475,0.849668100688262,25.949845303181544,115.39569364996602,451.4912526300242,0.2904179775738168,5.414227930242308e-06,0.9572030918657488,1
P23_02,seg6,4.106294029981669e-06,555.9,4.285,0.0011784401315724,3.17356264904637e-06,591.6500000000001,4.819,8.886753932989054e-06,1.3478194973871274,559.2498942917547,243.88,386.8024486896936,4.161603594080336,6.250248190440802e-07,1.5425379157769783,550.8,3.611,0.0,4.503713457107841e-06,591.6500000000001,4.819,1.180383223637695,9.681431258735229,163.46516448466934,442.3012831378417,0.2631642399940225,8.443004677443848e-07,1.150551754581463,1
P23_02,seg7,9.319001380749456e-06,559.75,3.9005,0.0025228244291372,5.278575154208624e-06,562.5,4.43,8.916241368958272e-05,1.8831347189479115,549.3576502732243,119.8125,509.7990737647359,4.09731420765027,1.364391740530496e-06,1.0785388706035322,525.5,2.296,0.0,4.981504924564031e-06,557.25,4.215,1.029506758831003,10.302137378153024,45.222735801069504,692.9876604667885,0.256055826277513,6.845472989136039e-06,0.7748794464322164,1
P23_02,seg8,7.379485994402696e-06,560.25,4.1465,0.001062843903748,4.597318119646736e-06,614.45,5.051500000000001,9.52924222409031e-05,1.6553335517953125,569.7722222222224,165.66666666666666,238.4124281189345,4.39753240740741,1.6237644709621882e-06,1.6127782352725153,525.5,2.296,0.0,6.9650937188999055e-06,538.3,4.1,0.9953480660968644,21.2656892629854,117.23871658571952,216.73221561075013,0.3763748919257886,7.41937331498875e-06,0.9244305676683992,1
P23_02,seg9,6.454916649606993e-06,561.1,3.8335,0.0014260581013089,4.38157692953694e-06,571.7,4.502,3.7888795484568286e-05,1.5298562098509798,558.9873315363881,180.14814814814807,337.9848199943148,4.114805929919137,1.0615237200014349e-06,1.427129711709423,544.75,2.852,0.0,5.789887611372882e-06,561.6,4.012,1.07490144832271,3.815919873592531,86.17634143639323,342.37025558822575,0.2192901633647181,2.895945921887778e-06,0.930001847477412,1
P23_02,seg10,6.807033915808232e-06,544.55,4.309,0.0009662323639312,4.564738971546753e-06,571.7,4.469,2.8880216151305908e-05,1.550869680953903,554.6280701754384,169.8846153846154,220.14000466450065,4.067207602339179,9.141403562753174e-07,1.3412421668914414,539.5999999999999,2.588,0.0,5.651464974914932e-06,560.1,4.006,1.1052450923483197,7.129747587655727,72.17275215651786,222.91342290392336,0.1859922763526917,2.149233210320505e-06,0.9453894385691874,1
P23_02,seg11,6.613538645297679e-06,553.7,4.145,0.0021688339015171,4.002917936560613e-06,566.7,4.596,6.190333233263283e-05,1.734788393770863,551.0647619047621,169.0,568.9038927811957,4.021573015873013,1.487456589036343e-06,1.5224134239869005,538.65,1.179,0.0,5.513705906334218e-06,541.75,4.157500000000001,0.7606001893146769,7.076430749785231,114.75800625664424,767.0095798334024,0.5180579604486236,5.349113486729601e-06,1.1163383066881771,1
P23_02,seg12,5.996012273265944e-06,597.1500000000001,4.8765,0.0014729802708277,4.172229639519359e-06,630.5,4.984999999999999,1.921344941459017e-05,1.5024480499134898,580.7090361445787,170.17391304347825,369.09136182616544,4.470915662650601,8.745768090189584e-07,1.338720077486087,522.7,1.564,0.0,5.099756491845618e-06,541.4,4.8805,1.1582155943294674,35.4272049650569,74.96705468762627,319.33185200149114,0.5635978166281508,1.5289531390537473e-06,1.123391895826071,0
P23_02,seg13,7.336843736364017e-06,551.9,4.635,0.0013332548577405,4.541129769174374e-06,587.6,4.998,0.0001045331732212,1.6777829353468796,557.3938547486031,177.1851851851852,304.88754145035404,4.672256983240223,1.2300365960064555e-06,1.845567061854116,548.75,1.732,0.0,7.760147708882786e-06,587.6,1.732,1.1079357131559977,5.25463820203686,56.20227003151346,226.1183994085688,0.3384011917055498,6.4902947101193774e-06,0.9931301778286624,0
P23_02,seg14,6.511268886228877e-06,543.8499999999999,4.346,0.0011198291146783,4.093895463592343e-06,574.2,4.998,0.0001045331732212,1.6204915526436918,552.6061160151328,205.5555555555556,278.6973864001805,4.56669987389659,8.244551402751895e-07,1.758807397494236,541.2,2.672,0.0,6.933693121270074e-06,574.2,4.489,1.070275169187932,5.446251703959998,109.3926055013079,211.9676427196518,0.2576007098586512,4.384659985443872e-06,0.9914273328382306,1
P23_02,seg15,6.465108465398521e-06,544.35,4.436,0.0014320895080694,4.266274295839577e-06,567.05,4.801,8.706617028942078e-06,1.5736837384894953,545.4479002624674,190.07407407407408,348.5874959363736,4.48197900262467,6.8747932846661e-07,1.6173061280961156,532.75,4.104,0.0,6.388769965555822e-06,556.5,4.2135,1.1367854568903062,9.181581723642228,60.35084979704157,272.80254394686466,0.2105248068394602,8.581034641679002e-07,1.068560862559901,1
P23_02,seg16,7.025523573334114e-06,599.9,4.583,0.0012143404809845,4.61875537997145e-06,608.3,4.688000000000001,0.000187451215851,1.5548877843910835,562.3294657762937,165.84782608695653,268.7576463540942,4.285671953255428,1.303450530367008e-06,1.676899740108996,530.3499999999999,1.427,0.0,7.408442318201101e-06,548.8,1.472,1.170800787486117,29.26569691238601,79.319037196853,214.1403394271735,0.3032424297797943,8.04572262179948e-06,1.040474039704719,1
P23_02,seg18,5.077869429023376e-06,542.1,4.0145,0.0009368692459642,4.129091930102732e-06,555.45,4.231,3.0383091149273463e-05,1.2832473702246232,548.0218571428576,188.79166666666663,236.7597302239376,3.9141500000000016,9.103734790635044e-07,1.5578590769231415,534.3,3.2835,0.0,5.896498064197249e-06,546.9,3.7715,1.1600906413004397,4.106944392506871,153.3739332670226,137.8508900156962,0.130366420727483,2.6786810164876856e-06,1.141273456320537,1
P23_03,seg1,4.648948407880124e-06,520.8,1.368,0.0008492763336245,4.548779289589846e-06,527.9,4.409,8.166696691286863e-06,1.27752637353705,517.3757575757577,173.0,233.3802872037009,3.679037878787878,1.0010666223864894e-06,1.569500037033368,495.1,1.368,0.0,4.2835855580807285e-06,522.7,4.031,1.280065418090673,6.101546099298503,62.80525455724226,176.5602505084995,0.4487422792188275,1.251431124991769e-06,1.100541183946478,1
P23_03,seg2,4.172453029613992e-06,523.6,1.741,0.0001926320637807,4.140949643981855e-06,523.6,3.6755,1.77123986790754e-06,2.015215536695996,514.703448275862,183.0,93.03762679690406,3.339931034482757,5.288464190408875e-07,0.0,495.1,1.368,0.0,0.0,495.1,3.541,0.0,5.525669497808813,117.37972567696688,0.0,0.7308103956291303,4.759022299964231e-07,0.0,1
P23_03,seg3,4.536757428294408e-06,507.65,3.5845,0.0008393745186322,3.182539653913665e-06,527.0,4.0735,8.388375165125496e-05,1.5273373025652488,516.6234154929579,288.6666666666667,282.5824464702982,3.794832746478869,1.1122176463311776e-06,1.5124829182713957,481.7,1.735,0.0,4.171731948163673e-06,481.7,3.477,1.2363436960423149,5.728720584034084,292.89043945443063,265.2182342693037,0.2515708128358204,5.294368962208209e-06,1.2035008069412916,1
P23_03,seg5,4.304615047381405e-06,548.75,3.5585,0.0002433792726588,3.417121143778789e-06,551.45,3.645,5.164234672431385e-06,1.4696730602468646,529.2052845528456,195.1428571428572,83.09406451264806,3.2660975609756107,6.939786848472933e-07,1.9392615932377464,501.65,3.08,0.0,4.733351281122032e-06,518.0,3.645,0.4773565093945834,10.728086343737816,73.70081087620083,69.2362024617285,0.1514142030842607,9.098121562563904e-07,1.1990474581256922,0
P23_03,seg6,4.899198272585489e-06,533.05,3.9805,0.0012843772783974,4.250878337736535e-06,549.1,3.9805,9.78685079555688e-06,1.317159253981154,531.5539473684212,152.0,345.3074000517176,3.542855263157896,1.2325069999269638e-06,0.6912687991993206,518.55,3.131,3.0022817341162664e-08,2.203874673052154e-06,530.9,3.549,1.2099005079481118,6.053592309993514,69.89992846920518,208.18084937807544,0.2655557682182802,1.5205708779029037e-06,0.636290037624596,1
P23_03,seg7,7.113576642472424e-06,547.95,4.061,0.0011587563519568,4.002920391485614e-06,558.7,4.164,1.0747523266286364e-05,1.8578738291000576,535.1140173410407,202.8260869565217,302.63582003888945,3.676585260115608,7.280977852848086e-07,1.643180735793292,486.15,1.439,0.0,6.005563267750843e-06,486.15,3.497,1.1824309048863686,14.34647858786825,102.75418689718283,182.82665865924125,0.3123652810358392,1.068065789391242e-06,1.029698637124944,1
P23_03,seg8,6.382467341990408e-06,539.85,3.442,0.001095222352075,3.592359933116417e-06,558.7,4.164,2.467727409186431e-05,1.8289333730532649,541.255375426621,227.4857142857143,313.84237525909566,3.6453950511945417,6.787436183025798e-07,1.3939414449271963,496.85,2.589,0.0,4.721394287531615e-06,521.8499999999999,3.789,1.1346474812708216,10.88847627080298,98.16054419661084,163.76061230648097,0.252823333796981,1.7990141565832787e-06,1.007330313920043,1
P23_03,seg9,5.0925674570574925e-06,539.3,3.3695,0.0009471978172871,3.6738123081437615e-06,554.3,3.8795,6.845613402990452e-05,1.4308961334217083,537.7830152671758,221.28125,266.1411372103391,3.525698473282443,7.028593261381886e-07,0.8553452570174956,512.3,1.748,0.0,2.945979312134312e-06,527.6,3.752,1.063110071931466,8.543514624181869,110.9586480297081,143.5824673159426,0.1696078220646207,3.1362374228341595e-06,0.8393346813307904,1
P23_03,seg10,4.848418272806786e-06,543.6,3.395,0.0008015122272638,3.5003094632571616e-06,554.3,3.8795,6.845613402990452e-05,1.4215909420545867,538.987518684604,234.97435897435892,235.0091221739165,3.4890612855007483,5.87967376212917e-07,0.9328827096028662,512.3,1.748,0.0,3.097922885427696e-06,520.4,2.728,1.01953488065994,5.3593255341658725,161.12082540090137,144.67391804495674,0.1586720834639795,2.77579354134564e-06,0.7870407331267282,1
P23_03,seg11,6.201410102833397e-06,548.7,3.7465,0.0012742410423709,3.954981523944268e-06,557.0,3.864,2.179525667967577e-05,1.642666421193884,544.7147761194032,206.72727272727272,337.528552071333,3.497523880597012,7.057871395736161e-07,1.3620526021331405,536.15,2.992,0.0,4.897175341887984e-06,545.8,3.41,1.032653211320898,4.52733360549848,117.02795018943604,191.612370069004,0.1577542554628318,1.5494319614323654e-06,0.7782620118507664,1
P23_03,seg12,8.147474887261485e-06,541.0999999999999,4.1295,0.0019293459174761,4.981799389231395e-06,564.55,4.303,6.244746006965299e-06,1.726306442525194,541.0296943231442,146.42105263157896,408.7944219878792,3.767342794759822,7.449798392725647e-07,1.0798932351506725,521.75,3.491,0.0,4.8135155162236045e-06,532.6,3.995,0.9311601337240356,13.282615118260267,61.51992973326583,633.1856975981581,0.2111527762426107,9.360785751347242e-07,1.0246447769905394,0
P23_03,seg13,6.795353252195238e-06,513.9000000000001,3.223,0.0014103731565503,5.458529188393129e-06,568.5,4.23,6.185071758842236e-06,1.3338273692542677,531.2263636363635,134.46666666666667,276.83539725630834,3.814512121212122,9.420546531599736e-07,1.384696273738931,495.7,3.223,0.0,6.550617690294736e-06,496.0,4.028,1.1341650038414055,16.589957625422183,43.71966975869699,254.0338074961961,0.262224646240743,8.617260864722647e-07,1.0935120067373654,1
P23_03,seg14,5.527125314214173e-06,510.75,3.4925,0.00207903641497,5.101768508431261e-06,540.4,4.23,4.3833313318121744e-06,1.173655582471704,512.952922077922,141.07692307692307,441.47229452467815,3.6127272727272697,1.0055293570503894e-06,1.4290063515046243,490.9500000000001,1.029,0.0,6.168850432846155e-06,540.4,4.214,1.077065895713072,13.220537890895644,52.97556282296826,316.59460140194045,0.3859908440230643,8.521618692267133e-07,0.9146789220114236,0
P23_03,seg15,5.353116626752513e-06,520.2,1.374,0.0009289252802124,3.431088306900065e-06,529.65,4.0525,6.364837276330003e-06,1.680194245428469,512.2095918367347,235.6428571428572,291.5637784624131,3.621391836734695,8.600444120191533e-07,1.2218277600882328,488.8,1.374,0.0,3.593313377729687e-06,488.8,3.842,1.0762252776456749,6.139012896298296,255.74675188338384,183.46918909210424,0.3646020083916871,8.329886239351673e-07,1.0141099418330066,0
P23_03,seg16,5.967532091100895e-06,519.55,3.2135,0.001099041769885,4.262931443808623e-06,536.5,3.7685,5.872110477334135e-05,1.4302977024081869,517.4386877828051,189.0,263.41825972941746,3.399011312217189,6.804636394323015e-07,1.4027525773935925,493.1,1.44,0.0,5.72537687558432e-06,512.55,3.624,1.1392284251387133,7.118509144804771,64.9424494389489,207.29639222308165,0.1485851636392865,2.3940225344918683e-06,0.9815952149220138,1
P23_03,seg18,6.196745540139601e-06,527.0999999999999,3.2675,0.0009165007521235,4.835736089702904e-06,544.1,3.888,1.0777544280996695e-05,1.3979435433177203,522.6996666666666,143.0,206.7563208103124,3.4192733333333325,9.886213803539202e-07,1.3529103559596538,498.9,1.878,0.0,5.4519311953724175e-06,519.5,3.586,1.1562157668170658,8.114980133845483,69.10071700719965,112.3663925979717,0.2656464862556161,1.282164425116219e-06,0.9625465792725622,1
P23_04,seg1,4.5770369073217824e-06,600.4,3.95,0.001755466324026,3.3231729836912265e-06,605.3,4.2695,0.0001618830311036,1.4093397030733308,595.1098618090457,225.1818181818182,540.5349438848664,3.722918341708548,1.1789983351942516e-06,1.4176836934285564,586.05,2.6885,0.0,4.497062324447675e-06,593.6,3.7445,1.0165292849318743,4.6404781911473805,150.07273782562177,661.0973543480841,0.1971617705433472,6.12837063423762e-06,0.9249283922477336,0
P23_04,seg2,3.664301728839717e-06,603.0,3.6645,0.0012607229880442,3.0456956597314e-06,610.2,4.183,3.11317922545782e-05,1.232452405329718,599.6246079613995,259.7142857142857,424.03196954023537,3.751718938480093,9.367775109351732e-07,1.4781480966090408,586.1,3.022,0.0,4.287608802173701e-06,594.0,3.782,0.9290347172687604,5.758586636093568,197.0060399859374,606.306882715366,0.1723578477247316,1.834855677278757e-06,0.9327226947320888,0
P23_04,seg3,4.350933391654472e-06,585.6,3.686,0.0010272741216378,3.00775734037609e-06,632.6500000000001,4.2525,0.0001126988892224,1.5022079484231985,601.5037962962964,272.6296296296296,354.677769531885,3.693185185185188,1.1843011292214045e-06,1.2772091091871602,577.8,1.686,0.0,3.556976919771193e-06,593.6,3.806,1.357503389403671,14.351895708311485,167.0354978735285,492.7182835981252,0.2297814945031619,5.363825293077339e-06,1.222337289246958,1
P23_04,seg5,2.475745789287766e-06,601.2,3.2675,0.0013661878354109,2.167648225953339e-06,622.45,3.916,2.545782047433205e-05,1.1815184323183148,603.0394230769227,388.56666666666666,651.9959022172042,3.522262019230768,9.04221467864111e-07,1.6422196645039373,592.1500000000001,2.8465,0.0,3.3224375728951373e-06,621.0,3.694,0.6897960675145463,5.350779256886685,351.47567565154867,747.9310023865658,0.2132670325480485,1.5366315142050629e-06,0.9918397350636092,0
P23_04,seg6,4.800351501884072e-06,601.6500000000001,3.388,0.0015707294444037,3.2011819109689017e-06,620.9,3.91,2.876185901284977e-05,1.5412103205548064,604.4029496402874,231.40540540540545,504.301493247775,3.3555496402877663,8.667755761430301e-07,1.428711335784629,592.1500000000001,2.888,0.0,4.326345160644567e-06,603.7,3.414,0.9414015654154412,5.675976531558018,201.06431522987577,613.7228583626867,0.1347697927132351,1.7599595370612815e-06,0.9387423186446155,0
P23_04,seg7,5.290029052555652e-06,605.7,2.601,0.0012587566132001,3.85187123149157e-06,614.25,4.126,2.810135703134381e-05,1.4008333377015108,604.7833962264158,198.9803921568628,333.32675686747274,3.580424528301888,9.414219196306756e-07,1.4839300498785906,592.05,2.56,0.0,5.491754234607578e-06,607.6500000000001,3.0615,1.1041403171467572,4.948561075007968,84.71209835580241,414.9822877412874,0.2272596357249709,1.9222164941194603e-06,0.9933072848907596,1
P23_04,seg8,5.627292407980755e-06,622.6,3.338,0.0011863740154406,3.912811740825594e-06,622.7,4.126,3.854698288802158e-05,1.4648038051116998,607.1070414201185,202.65454545454543,308.8172865583606,3.49818520710059,9.257002276172848e-07,1.4069388020856288,592.05,2.2965,0.0,5.304901693844701e-06,598.9,3.467,1.105962278751728,4.9338918340189535,82.33428208671045,324.65391472137685,0.2870639641410935,2.321540493936577e-06,1.0047149264653077,0
P23_04,seg10,5.803524979144226e-06,590.6,3.625,0.0018989623617741,4.125977829601025e-06,627.5,3.9305,4.26324006244746e-05,1.4445974389018814,607.672111913358,181.05263157894737,472.6844761155107,3.527712996389893,9.151964510155104e-07,1.311622342445455,587.6,2.622,0.0,5.126897089647768e-06,626.75,3.3235,1.0319824968666156,7.123444803979108,75.04879399013758,549.7420931536388,0.2381957340404233,2.1625063067382843e-06,0.9832952204251428,0
P23_04,seg11,5.8384084539781e-06,598.95,3.084,0.0015222254730965,3.75965207737364e-06,623.8,3.9305,2.623836685679975e-05,1.59996983723094,599.2340699815842,208.73529411764707,417.1538976105123,3.5551832412523026,1.0011652992432103e-06,1.0161712735654935,576.8,2.967,0.0,3.595718060826283e-06,604.25,3.887,0.9598322975839262,7.917535038126729,237.41732964033457,469.0863342837269,0.1463392189621397,1.997536461899612e-06,0.9221611603567414,0
P23_04,seg12,5.473198608441946e-06,620.0,3.433,0.0009789914862553,3.906027873051551e-06,649.5,3.9565,5.349744821374962e-05,1.434580869144234,620.1948562783657,198.74418604651163,256.60359831832585,3.51387367624811,8.041969690171903e-07,1.692334011554661,602.1,1.984,0.0,6.302847828034225e-06,624.55,3.9565,1.0603496545488045,5.897858819398379,99.04474530501852,217.51870790660203,0.1869001888951439,2.527372714105848e-06,1.038759869815096,0
P23_04,seg13,5.479701863753288e-06,613.5999999999999,2.9775,0.0012620653603782,3.4722160470412444e-06,621.3,3.8875,0.0001089162413689,1.617610867023449,614.2500704225359,221.8292682926829,372.5623569679658,3.4977014084507,1.1551460696774234e-06,1.7735559529391425,593.0,1.388,0.0,5.85777093084663e-06,607.1,3.675,1.1163325840224814,5.014569393373424,107.77683017212568,352.3942506159159,0.2644867456867995,5.943119532499956e-06,0.9704926714765412,0
P23_04,seg14,5.90232997806748e-06,625.6,3.4655,0.0011218356817291,3.4350030104366385e-06,629.0,3.84,0.0001089162413689,1.7533567433875434,618.6449142857143,245.22,333.25452233976404,3.3296365714285687,9.540630609077872e-07,1.5661693117614224,611.2,1.388,0.0,5.164604448723805e-06,621.3,3.7685,1.1816267389995343,3.63120452504583,129.70898195576126,379.16283176626695,0.2959569108072878,5.055689620350257e-06,1.1126669203280872,0
P23_04,seg15,5.905301829371701e-06,615.05,3.6945,0.0021049589033994,3.728830996184928e-06,635.8,4.035,9.006845202353788e-05,1.6253631541072486,615.0559618441972,203.30769230769232,579.364567866551,3.61111526232114,1.0702851882972823e-06,1.2981410587889304,600.05,2.141,0.0,4.592315355000049e-06,619.3499999999999,3.4610000000000003,1.0128831518934074,6.505266747088179,109.13539486782216,597.2336340574557,0.2162342310199285,4.320630307236535e-06,1.0052805104848173,0
P23_04,seg16,4.668870141028746e-06,572.5,3.3215000000000003,0.0013584091434012,2.925213453980426e-06,596.5,4.039,2.2275592915040527e-05,1.6392157003076926,556.278169014084,286.2105263157895,476.9302910648565,3.5394295774647806,7.965423141573825e-07,1.848432239673632,463.8,2.888,0.0,5.12247681119793e-06,592.65,3.692,1.079078793962151,33.50869663775569,277.7685365303313,616.27529035771,0.2436652420073769,1.5746271733632792e-06,1.1532731233385995,0
P23_04,seg18,4.288588737857142e-06,565.7,3.62,0.002027489740615,3.048769127215312e-06,573.7,3.8275,1.1168488050918697e-05,1.4468527004149028,564.9038028169014,267.44444444444446,684.019659049447,3.3979626760563373,7.302469583768267e-07,1.3381062973899889,551.4,3.038,0.0,3.852933992391934e-06,565.8499999999999,3.513,0.9070184746497826,5.296901419104914,330.6369994371855,788.9430142543612,0.1821081192085794,1.073883296300932e-06,1.0600740091927094,0
P23_05,seg1,4.403740040252304e-06,470.85,4.009,0.0006846015517528,3.164703666557242e-06,506.85,4.949,7.541731716104241e-05,1.4301706034313364,482.3884068278803,271.0,222.33306358481545,4.228620910384074,1.0600007090196545e-06,1.2080128624330928,468.0,2.093,0.0,3.6163539385043554e-06,485.8,4.2195,1.0308941440295234,9.218702964776227,143.3019345453663,133.97252576892183,0.2989010301348831,3.428201381226323e-06,0.8992232526108127,0
P23_05,seg2,3.642219149002908e-06,503.25,4.5635,0.0008088201985384,2.6762387262585885e-06,506.85,4.949,7.541731716104241e-05,1.3967614266500614,484.3428652968035,303.2307692307692,310.17596915421296,4.188366438356165,9.13198652343259e-07,1.2562276528748646,462.9,2.093,0.0,3.189556627281124e-06,492.7,2.093,1.038737920272664,13.082846693639082,210.64917973511533,251.74509791793523,0.2856739337542269,2.927627418565466e-06,0.764560921101745,0
