Answer,Part_id,Sc_id,proportion_valid,Title_numfixations,Title_longestfixation,Title_meanfixationduration,Title_stddevfixationduration,Title_timetofirstfixation,Title_timetolastfixation,Title_proportionnum,Title_proportiontime,Title_fixationrate,Title_totaltimespent,Title_meanpupilsize,Title_stddevpupilsize,Title_maxpupilsize,Title_minpupilsize,Title_startpupilsize,Title_endpupilsize,Title_meanpupilvelocity,Title_stddevpupilvelocity,Title_maxpupilvelocity,Title_minpupilvelocity,Title_meandistance,Title_stddevdistance,Title_maxdistance,Title_mindistance,Title_startdistance,Title_enddistance,Title_proptransfrom_Title,Title_proptransfrom_Content,Content_numfixations,Content_longestfixation,Content_meanfixationduration,Content_stddevfixationduration,Content_timetofirstfixation,Content_timetolastfixation,Content_proportionnum,Content_proportiontime,Content_fixationrate,Content_totaltimespent,Content_meanpupilsize,Content_stddevpupilsize,Content_maxpupilsize,Content_minpupilsize,Content_startpupilsize,Content_endpupilsize,Content_meanpupilvelocity,Content_stddevpupilvelocity,Content_maxpupilvelocity,Content_minpupilvelocity,Content_meandistance,Content_stddevdistance,Content_maxdistance,Content_mindistance,Content_startdistance,Content_enddistance,Content_proptransfrom_Title,Content_proptransfrom_Content
1,P24_23,seg10,0.9267155229846769,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.5381666666666667,0.1692116524750389,3.733,3.428,3.733,3.4535,1.8494055482166465e-05,,1.8494055482166465e-05,1.8494055482166465e-05,718.4166666666666,2.434303459582069,720.4,715.7,715.7,719.1500000000001,0.0,0.0,51,1266,314.8235294117647,273.419582757516,749460,24682144,0.7846153846153846,0.0006935662614743,0.0031763826606875,16056,4.050178984861981,0.2152996999666795,4.5915,3.136,4.539,4.1355,8.269308544889528e-07,2.217850720229966e-06,4.569198438907233e-05,0.0,720.6686108637576,4.513604019127744,734.8,712.3,717.2,724.95,0.0,1.0
1,P24_23,seg11,0.6186666666666667,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.875318181818182,0.2172381495878743,3.989,3.223,3.223,3.924,6.214452794991743e-07,4.322895836256169e-07,1.6211347943560571e-06,2.401681176823512e-07,736.6909090909091,1.7670339812547735,738.45,731.9,731.9,738.45,0.0,0.0,34,2532,339.05882352941177,469.829236623747,549604,24930334,0.7906976744186046,0.0007466877390479,0.0029493407356002,11528,4.00776288659794,0.1545515985291477,4.428,2.883,3.8925,4.351,9.791251065803324e-07,2.633991146807508e-06,5.061543080156109e-05,0.0,732.7973582474219,3.8922490528687503,740.25,717.5999999999999,730.9000000000001,726.85,0.0,1.0
1,P24_23,seg12,0.6389073950699533,8,316,193.625,72.67921200138908,1498918,21934226,0.1269841269841269,9.70843726500599e-05,0.0051646223369916,1549,3.889705128205129,0.5805914461885119,4.4295,1.518,3.69,3.9615,3.5987654461008464e-06,1.3007246490037565e-05,9.289059685360872e-05,0.0,737.926923076923,5.507058708906422,746.7,728.6,732.3,732.1500000000001,0.375,0.625,51,400,199.9803921568628,80.44786888316644,949315,24965374,0.8095238095238095,0.0006392275769257,0.0050004902441415,10199,4.073707621550593,0.1855359402542969,4.615,3.4585,4.1745,4.0635,1.138253345792655e-06,3.741520015702468e-06,7.271526360033627e-05,0.0,739.2354139290404,4.401146395903479,748.2,729.05,734.95,736.0,0.1041666666666666,0.8958333333333334
1,P24_23,seg13,0.6484322881921281,3,283,161.0,107.01401777337396,21099759,24930323,0.0588235294117647,2.9867089596198184e-05,0.0062111801242236,483,4.037560975609756,0.2173310031703355,4.2605,3.388,3.989,4.079,2.146195827208468e-06,5.017940186588322e-06,2.7620991953885e-05,0.0,730.3219512195122,7.164225784937335,738.45,720.75,736.2,737.65,0.5,0.5,34,1582,287.6470588235294,288.294975450276,149891,24663848,0.6666666666666666,0.0006047621868546,0.0034764826175869,9780,4.119882978723408,0.1641091031028694,4.527,3.495,3.854,4.079000000000001,9.384716258169052e-07,2.2108288207385056e-06,3.275489371922662e-05,0.0,732.3867375886521,4.509892613689192,741.0,717.5999999999999,728.0,738.85,0.04,0.96
1,P24_23,seg15,0.0676037483266398,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,4,300,200.0,85.98061797095126,1232444,2015212,0.8,0.0004755903264927,0.005,800,4.188704819277109,0.1563979258046715,4.402,3.9375,3.945,4.3385,6.271976375322563e-07,6.963387057397443e-07,3.7226058240768713e-06,0.0,728.5506024096387,1.2504022273804614,731.05,725.2,728.1,730.55,0.0,1.0
1,P24_24,seg1,0.1818181818181818,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,17,533,196.1764705882353,114.860369195666,2580478,22989942,1.0,0.0007416457552955,0.0050974512743628,3335,3.650811740890689,0.3502505926130871,4.193,2.695,2.695,3.2765,1.4801831914665436e-06,2.2153807632742936e-06,1.5190633443410394e-05,0.0,539.2151821862343,16.72892626108404,570.5,463.2,463.2,521.9000000000001,0.0,1.0
1,P24_24,seg2,0.3206521739130434,1,150,150.0,0.0,9291566,9291566,0.0344827586206896,1.9081546643314245e-05,0.0066666666666666,150,3.1961666666666666,0.0148849120273049,3.2205000000000004,3.1685,3.2205000000000004,3.211,1.08079934205415e-06,1.275885546339163e-06,4.683559505223935e-06,2.4018253872946125e-07,510.56250000000006,0.5360312914882388,511.5,509.45,509.45,511.5,0.0,1.0,4,500,279.0,160.59265238484605,4911400,18381583,0.1379310344827586,0.0001419667070262,0.003584229390681,1116,3.390387499999999,0.139243502564138,3.66,3.188,3.398,3.5695,9.941388612108563e-07,8.94829123330451e-07,3.962773941759248e-06,0.0,513.8381249999999,4.8579912225481126,521.8,494.7,494.7,518.4000000000001,0.0,1.0
0,P24_24,seg3,0.3294279807029635,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,16,1449,382.0,342.8224030019041,149893,12617256,0.8888888888888888,0.0007677488215269,0.0026178010471204,6112,3.49096744186047,0.1604925950421723,3.8055,2.9530000000000003,3.2315,3.248,8.318250154812161e-07,1.5119327006939202e-06,1.627138997298108e-05,0.0,566.08488372093,12.558121448772184,574.25,521.9,572.8499999999999,538.1,0.0,1.0
1,P24_24,seg4,0.2429340511440107,1,133,133.0,0.0,12263011,12263011,0.0416666666666666,2.21211560749019e-05,0.0075187969924812,133,2.726,0.002886751345948,2.731,2.7225,2.731,2.727,1.1579791764098233e-07,1.1021196589626496e-07,3.002281734117866e-07,2.6665618461034144e-20,533.9499999999999,0.5008326400439195,534.45,533.15,533.15,534.35,0.0,1.0,11,666,240.72727272727272,156.05197269441416,11879953,20673623,0.4583333333333333,0.0004404272277168,0.0041540785498489,2648,3.253802564102564,0.286602081890392,3.6345,2.731,3.283,3.5345,1.3269473034428516e-06,2.5287029402622097e-06,2.245571900330232e-05,0.0,528.5938461538461,4.478653617286344,539.25,517.85,519.0,525.5,0.1428571428571428,0.8571428571428571
1,P24_24,seg5,0.1097477845944103,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,12,266,152.83333333333334,62.15352448623173,21626553,24674371,0.9230769230769232,0.0006882418348212,0.0065430752453653,1834,2.9790302013422827,0.2130077338732658,3.26,2.352,2.711,3.03,1.3113530031741118e-06,1.606568206484458e-06,1.0447313119183453e-05,0.0,577.0627516778524,33.830214063663924,599.6,437.0,437.7,596.0,0.0,1.0
1,P24_24,seg6,0.6095936042638241,2,217,200.0,24.04163056034261,24165908,24399074,0.0425531914893617,2.6248420829381854e-05,0.005,400,3.4839166666666666,0.0645803540284255,3.5725,3.362,3.4765,3.362,9.09646840454942e-07,7.328707085851506e-07,3.602521765235641e-06,3.0022817341162664e-08,544.3083333333335,1.30000552607137,547.0,542.35,546.95,543.5999999999999,0.5,0.5,28,683,249.28571428571428,154.54565599964232,2364964,23999362,0.5957446808510638,0.0004580349434727,0.0040114613180515,6980,3.428103539823005,0.2444708379138181,3.9295,2.235,3.32,3.4905,1.0515677382619226e-06,2.762210153158984e-06,3.6805764034824405e-05,0.0,554.1961061946906,10.075287197711146,565.85,525.7,562.7,547.6500000000001,0.0,1.0
1,P24_24,seg7,0.0676943699731903,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7,383,171.42857142857142,101.52316179548578,7940864,22127100,1.0,0.000713384641542,0.0058333333333333,1200,2.9653613861386128,0.2819461572606717,3.3235,1.7905,1.7905,3.239,2.859393235865926e-06,8.336608852007217e-06,7.160012008405885e-05,0.0,541.4554455445544,8.225083285262526,549.6,488.1,521.8,538.25,0.0,1.0
0,P24_24,seg9,0.2212508406186953,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,20,433,174.95,98.4252187409839,13989665,23838812,0.8333333333333334,0.000638575198024,0.0057159188339525,3499,3.159010948905111,0.2234024478958011,3.6465,2.403,2.815,3.1535,1.1808888126393623e-06,2.2156565067191943e-06,2.038426898829181e-05,0.0,518.3850364963505,8.05177582615829,535.1500000000001,474.7,474.7,535.1500000000001,0.0,1.0
1,P24_24,seg10,0.1755725190839694,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,13,400,180.6153846153846,112.65917514161792,3950135,23849783,0.8666666666666667,0.0005572388482812,0.0055366269165247,2348,3.047515,0.2553758974925012,3.611,2.376,2.376,3.476,1.6625594704424338e-06,4.393482798971936e-06,4.893425397778445e-05,0.0,526.6487500000002,26.76413562430292,570.5,474.4,491.4,568.3,0.0,1.0
1,P24_24,seg11,0.2832529290144728,2,167,158.5,12.020815280171307,20275156,20458358,0.0714285714285714,4.631064832278025e-05,0.0063091482649842,317,3.933431818181819,0.0710898652368531,4.0175,3.798,4.006,3.798,6.959525205118161e-07,5.439937502176501e-07,2.311618132692884e-06,1.200840588411756e-07,649.7727272727274,6.567338506955083,659.5999999999999,639.2,659.5999999999999,639.2,0.5,0.5,15,533,204.3333333333333,110.01731465460118,9658230,19692242,0.5357142857142857,0.0004477669940357,0.0048939641109298,3065,3.6370635593220335,0.3470290750380224,4.351,2.8855000000000004,2.959,4.025,1.2303656777263248e-06,2.265008620645216e-06,2.35064545181627e-05,0.0,634.3135593220343,60.61698963478554,717.5,528.5,528.7,658.65,0.0,1.0
0,P24_24,seg12,0.3585284280936455,2,283,233.0,70.71067811865476,14338872,14572038,0.05,5.2201766324058034e-05,0.0042918454935622,466,3.079691176470588,0.0771596156251601,3.2585,3.0075000000000003,3.2585,3.026,5.64226700225489e-07,4.175434429526561e-07,1.7712398679075136e-06,0.0,540.7382352941175,0.2694154231511657,541.3,540.0,540.6,540.5,0.5,0.5,28,416,175.0,69.73282345256548,13356244,22999297,0.7,0.000548902693107,0.0057142857142857,4900,3.3574635135135127,0.2054471938920964,3.662,2.1085000000000003,3.411,2.84,1.204194071150736e-06,3.819317302083952e-06,4.256979885920142e-05,0.0,579.0749999999995,33.33974333692987,628.35,514.6,518.8,596.4,0.04,0.96
0,P24_24,seg13,0.2807377049180328,2,167,158.5,12.020815280171307,14248095,14431297,0.0714285714285714,4.631064832278025e-05,0.0063091482649842,317,3.933431818181819,0.0710898652368531,4.0175,3.798,4.006,3.798,6.959525205118161e-07,5.439937502176501e-07,2.311618132692884e-06,1.200840588411756e-07,649.7727272727274,6.567338506955083,659.5999999999999,639.2,659.5999999999999,639.2,0.5,0.5,15,533,204.3333333333333,110.01731465460118,3631169,13665181,0.5357142857142857,0.0004477669940357,0.0048939641109298,3065,3.6370635593220335,0.3470290750380224,4.351,2.8855000000000004,2.959,4.025,1.2303656777263248e-06,2.265008620645216e-06,2.35064545181627e-05,0.0,634.3135593220343,60.61698963478554,717.5,528.5,528.7,658.65,0.0,1.0
1,P24_24,seg15,0.3081081081081081,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,1.881,,1.881,1.881,1.881,1.881,-1.0,-1.0,-1.0,-1.0,596.4,,596.4,596.4,596.4,596.4,0.0,0.0,23,533,193.4782608695652,119.47303597092808,4469645,20447329,0.8214285714285714,0.0005859458838815,0.0051685393258426,4450,3.2865129870129874,0.2984498336677622,4.194,2.33,3.373,2.989,1.4107777625758203e-06,3.2538032405586136e-06,3.987030142908612e-05,0.0,557.4645454545453,41.95997049351064,657.3,474.8,474.8,516.75,0.0,1.0
1,P24_25,seg1,0.3331081081081081,1,133,133.0,0.0,21113271,21113271,0.0344827586206896,1.6231204600680027e-05,0.0075187969924812,133,3.5834375,0.0914882278401616,3.748,3.4785,3.5585,3.4835000000000003,2.0452364947164687e-06,2.8491769653669206e-06,1.023778071334212e-05,6.00420294205878e-08,463.428125,2.8553440393993417,470.85,458.9500000000001,470.85,458.9500000000001,0.0,1.0,24,583,186.75,120.1850927600388,2331637,24677378,0.8275862068965517,0.0005469793911296,0.0053547523427041,4482,3.72296905940594,0.2106908750324556,4.204,2.764,3.112,3.652,1.3391692653512883e-06,3.777137296143596e-06,3.5424797358150696e-05,0.0,451.8980198019802,14.84202615837741,467.75,386.9,386.9,459.2,0.0476190476190476,0.9523809523809524
0,P24_25,seg2,0.0459688826025459,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,3,283,177.66666666666666,91.57146571576396,18077507,18527184,1.0,0.000492354192031,0.0056285178236397,533,4.6422884615384605,0.619340900032033,5.558,3.742,4.184,3.742,2.48218732222917e-06,3.927712363320991e-06,2.0054037826478567e-05,0.0,505.3173076923077,56.643369101754416,567.0,436.0,474.2,436.2,0.0,1.0
0,P24_25,seg3,0.1032571032571032,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6,366,188.8333333333333,100.0748053541283,15093380,17358417,0.6666666666666666,0.0004565698507544,0.0052956751985878,1133,3.723468750000002,0.3094868997525113,4.236000000000001,3.3205,4.236000000000001,3.947,1.126446529940663e-06,1.1457991765987588e-06,6.755133901765331e-06,3.0021014710280576e-08,446.7885416666668,6.407941122531056,470.65,436.85,470.65,439.1,0.0,1.0
0,P24_25,seg4,0.6399456521739131,1,416,416.0,0.0,7453353,7453353,0.0175438596491228,2.6515942232215275e-05,0.0024038461538461,416,3.7198783783783775,0.1147559854046236,3.899,3.569,3.8975,3.5985,5.103708198797483e-07,3.5587892327773373e-07,1.321003963011877e-06,3.0022817341162664e-08,479.6445945945945,5.629100774149064,490.05,471.7000000000001,487.4500000000001,471.8,0.0,0.0,41,650,224.21951219512195,115.85778182649663,5687964,20677144,0.7192982456140351,0.0005859640791845,0.0044599151528336,9193,3.576311178247732,0.1038819874575256,3.9035,3.35,3.794,3.4845,4.2973345692258163e-07,5.842501977227583e-07,8.105673971780233e-06,0.0,473.30951661631485,3.626046730887479,487.35,453.9500000000001,455.5,478.55,0.027027027027027,0.972972972972973
1,P24_25,seg5,0.2293259207783183,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,13,566,285.7692307692308,127.37095027657983,99927,7260500,0.8125,0.0006759420840449,0.0034993270524899,3715,3.461103448275862,0.068654071729117,3.605,2.876,3.385,3.605,4.82896138299941e-07,1.5105793502217687e-06,1.999399579705795e-05,0.0,481.845593869732,1.8953510258912225,487.0,470.8,482.5,483.85,0.0,1.0
1,P24_25,seg9,0.2251420454545454,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.7424375,0.1102825713143934,3.88,3.632,3.88,3.6905,6.364505592247751e-07,5.295927660949068e-07,1.2008405884118891e-06,6.004563468237864e-08,491.55,11.640201274646676,514.2,480.2,514.2,480.2,0.0,0.0,11,566,222.54545454545453,136.86954638367413,19967285,24563971,0.6875,0.0004651453550733,0.0044934640522875,2448,3.499135638297872,0.1828889934093509,3.8515,2.579,3.669,3.8515,8.91179806733625e-07,3.2126556689057847e-06,3.4584208946262364e-05,0.0,447.62952127659577,6.136558136195172,471.35,439.6,471.35,451.1,0.0,1.0
0,P24_25,seg10,0.7005457025920873,1,266,266.0,0.0,15227303,15227303,0.0208333333333333,1.556678366723694e-05,0.0037593984962406,266,3.65746,0.0843079573152301,3.88,3.6065,3.88,3.6095,2.852033269670381e-07,3.272603055166798e-07,1.2008405884118891e-06,0.0,463.79,20.4295843488473,514.2,450.35,514.2,450.4,0.0,1.0,31,1382,298.1935483870968,239.37298919675385,7965878,24953616,0.6458333333333334,0.000540974993308,0.0033535266118563,9244,3.632568042813455,0.1850115253315453,3.996,2.579,3.669,3.634,5.71565122066219e-07,1.8846443694965333e-06,3.4584208946262364e-05,0.0,449.8314984709476,3.9499134717291846,471.35,439.6,471.35,450.35,0.04,0.96
0,P24_25,seg11,0.1680216802168021,3,416,271.6666666666667,141.5850745429522,516295,2548169,0.2142857142857142,0.000197319218674,0.003680981595092,815,3.5942543859649114,0.1513420653332984,3.8075,3.371,3.8075,3.554,3.750054454374329e-07,3.240424647230862e-07,1.3210039630119036e-06,3.0021014710280576e-08,458.4482456140351,5.790324171410877,468.4,451.0,453.8,466.9,0.3333333333333333,0.6666666666666666,8,217,170.875,39.70763690490066,216511,3980472,0.5714285714285714,0.0003309636465366,0.0058522311631309,1367,3.6151929133858256,0.1463465126840341,3.841,2.902,3.25,3.825,1.0346606910264698e-06,2.391493764472765e-06,1.9813869708796163e-05,0.0,456.4523622047245,2.283306032750557,465.3,451.2,455.9,456.4,0.3333333333333333,0.6666666666666666
0,P24_25,seg12,0.5351351351351351,13,416,265.0769230769231,91.30850776211156,7913805,24561017,0.3095238095238095,0.0002612487051282,0.0037724898432965,3446,3.5952759336099547,0.1739019467546647,3.8655,3.318,3.359,3.554,4.055409566128105e-07,7.216487668186652e-07,6.90483338336837e-06,0.0,463.67157676348535,14.501617409911834,499.8,451.0,499.8,466.9,0.5454545454545454,0.4545454545454545,19,849,264.7894736842105,212.07430012127784,9013013,24277887,0.4523809523809524,0.0003814109795416,0.003776585171934,5031,3.581193589743588,0.1531943221676544,3.9865,3.2315,3.9865,3.3725,6.57902634641661e-07,1.248473297308182e-06,1.392975082557789e-05,0.0,463.2366666666666,10.076549638320602,545.85,450.25,545.85,458.15,0.375,0.625
1,P24_25,seg15,0.368561872909699,13,283,178.07692307692307,65.72095244093462,814506,24112487,0.3823529411764705,0.0002527270780088,0.0056155507559395,2315,3.55518108108108,0.2278213888947992,4.166,1.854,4.166,3.51,1.5700972050119429e-06,6.976466486134746e-06,9.042872583163204e-05,0.0,450.3632432432431,18.581478923633178,464.65,411.0,457.1,461.4,0.5833333333333334,0.4166666666666667,21,283,170.52380952380952,57.51836145755462,5942127,24861953,0.6176470588235294,0.0003909354930235,0.0058642837196313,3581,3.5509005524861887,0.18302903755129,4.092,2.538,3.13,3.5435,1.5767047155638094e-06,4.183632867831851e-06,4.96547583308316e-05,0.0,443.8263812154698,18.87533313601501,466.25,370.2,370.2,464.4,0.2857142857142857,0.7142857142857143
1,P24_26,seg1,0.9613590939373752,5,183,133.2,42.558195450465234,20401957,21967499,0.1,2.773147191032991e-05,0.0075075075075075,666,3.243413461538461,0.1088823668700942,3.493,2.877,2.877,3.493,1.1661265835189287e-06,9.6859454771599e-07,3.842689882918046e-06,0.0,792.805769230769,2.7016997889519336,803.2,788.85,803.2,788.85,0.6,0.4,34,3514,506.52941176470586,735.398149645941,2914569,24865423,0.68,0.0007171042180776,0.0019742190221809,17222,3.421504468275247,0.2926932598215307,4.17,2.327,3.561,3.516,1.1823627089538933e-06,3.007616764459558e-06,5.602257715864056e-05,0.0,793.8428060768551,3.4051733225805902,806.8,785.3,804.1500000000001,791.65,0.0714285714285714,0.9285714285714286
0,P24_26,seg2,0.9693537641572284,7,333,200.0,90.45256583793888,2031877,16088449,0.0795454545454545,5.7813207179409245e-05,0.005,1400,3.485000000000002,0.0846117665674619,3.665,3.3665000000000003,3.5705,3.6495,6.401467111402128e-07,5.16607578042896e-07,3.092164515160605e-06,0.0,792.6520618556706,2.838169134812204,797.8,787.9000000000001,790.0999999999999,796.75,0.5714285714285714,0.4285714285714285,57,916,259.1929824561403,158.80518597555883,399714,24965380,0.6477272727272727,0.0006100945163347,0.0038581291457966,14774,3.5137274066797604,0.1246799821156844,3.7745,2.59,3.494,3.592,1.0421736209537866e-06,3.4045078194584336e-06,8.448420799807853e-05,0.0,792.4887524557964,3.794948087762085,800.4,777.55,793.5999999999999,789.75,0.0666666666666666,0.9333333333333332
1,P24_26,seg3,0.944037308461026,4,799,399.75,282.7123096011208,5146310,17404216,0.064516129032258,6.78027823565033e-05,0.0025015634771732,1599,3.615451219512195,0.1771116271035997,3.8465,2.93,3.6965,3.7035,5.872966231279635e-07,6.396722174492293e-07,3.842689882918046e-06,0.0,795.1231707317075,2.432853772149824,802.3,787.9,793.8,799.05,0.25,0.75,40,883,317.8,200.2547352108284,33309,23216702,0.6451612903225806,0.0005390299995721,0.0031466331025802,12712,3.5437950450450417,0.1513413371692857,3.863,2.558,3.375,3.789,9.9724144399571e-07,1.9455600015616537e-06,3.992794956469529e-05,0.0,797.4193130630632,2.5624018733858,803.75,787.9,800.95,796.3499999999999,0.064516129032258,0.935483870967742
0,P24_26,seg4,0.9626915389740172,1,167,167.0,0.0,1332376,1332376,0.0133333333333333,6.944041050176851e-06,0.0059880239520958,167,3.3745,0.0798017429748133,3.61,3.3085,3.355,3.61,4.753397932173261e-07,4.254941998078417e-07,1.4410087060942672e-06,0.0,790.3625000000001,1.7680401322059918,795.2,788.9,790.7,795.2,0.0,1.0,43,849,223.11627906976744,152.13953640722713,33310,23266627,0.5733333333333334,0.00039892892117,0.004481967896602,9594,3.426777472527476,0.148350107524081,3.8015,2.708,3.799,3.389,1.4356340681181096e-06,3.137530624878429e-06,4.4914134742404216e-05,0.0,792.5138049450552,4.686393245453767,801.4,773.1,796.2,791.5,0.03125,0.96875
1,P24_26,seg5,0.9613848202396804,2,550,350.0,282.842712474619,3147732,16871198,0.0263157894736842,2.912694237176198e-05,0.0028571428571428,700,3.4031458333333333,0.0880727430444623,3.5365,3.232,3.26,3.5365,6.310897958106384e-07,5.726564197046669e-07,2.701891323926745e-06,0.0,788.2645833333331,2.2572332512070363,793.2,785.6,786.9,788.45,0.0,1.0,64,1932,292.59375,317.34297298033874,99928,24798850,0.8421052631578947,0.0007791873183623,0.0034177079995727,18726,3.30730379256966,0.1970445272263355,3.7205,2.4155,3.288,2.925,8.536568033715226e-07,1.930471925171866e-06,4.773341338937258e-05,0.0,792.069427244583,4.092233710790998,799.9,779.3,785.6500000000001,788.6,0.0338983050847457,0.9661016949152542
1,P24_26,seg6,0.9646902065289806,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.43937037037037,0.0755042780999594,3.5365,3.171,3.3425,3.171,5.91190616093781e-07,5.194919847556403e-07,2.1916656659061008e-06,0.0,787.4537037037038,2.189613854520664,798.0,786.3,787.75,798.0,0.0,0.0,67,849,228.26865671641792,134.9853619549455,499641,24782191,0.8701298701298701,0.0006346229255145,0.0043808029292533,15294,3.286139740018573,0.2083783370158204,3.8445,1.748,3.548,3.484,9.569709087023015e-07,1.8699054702763505e-06,3.332332632842991e-05,0.0,791.0081708449395,4.358493619645997,799.9,779.1,787.9,798.7,0.0,1.0
0,P24_26,seg7,0.960692871419054,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.171,,3.171,3.171,3.171,3.171,-1.0,-1.0,-1.0,-1.0,798.0,,798.0,798.0,798.0,798.0,0.0,0.0,69,1033,219.46376811594203,161.2101824719869,149892,24948752,0.8846153846153846,0.0006309731874937,0.0045565607871623,15143,3.319872282608695,0.1704332115337178,3.8445,1.748,3.03,3.4875,9.687767804872908e-07,2.278337666545213e-06,4.692284599219453e-05,0.0,792.6497735507248,4.162184860573602,803.85,779.1,793.9,791.55,0.0,1.0
0,P24_26,seg9,0.9760159893404398,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,56,1516,354.5357142857143,295.763785618045,33309,24748874,0.9491525423728814,0.0008142735000074,0.0028205903092575,19854,3.35418117559524,0.1700676951935045,3.8195,1.912,3.332,3.3615000000000004,1.049277201391946e-06,2.148009783122912e-06,5.614266842800529e-05,0.0,791.7957217261901,3.3537337523796937,798.25,779.9,788.4,790.55,0.0,1.0
1,P24_26,seg10,0.960692871419054,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,51,1516,333.47058823529414,302.389970266289,932658,24948716,0.7846153846153846,0.0007086427751229,0.0029987652143235,17007,3.354742030201346,0.1533694412025528,3.8195,2.872,3.4145000000000003,3.6,1.0624947354149151e-06,1.7680004573768887e-06,1.5971179825878116e-05,0.0,791.4311241610731,2.9217682805956136,797.9,783.75,794.6500000000001,794.45,0.0,1.0
1,P24_26,seg11,0.9653564290473018,1,100,100.0,0.0,17004445,17004445,0.0158730158730158,4.146623615867403e-06,0.01,100,2.8546,0.7122476473187618,3.4195,1.668,2.816,3.4015,1.604456553013324e-05,2.690574281301464e-05,7.505253677574303e-05,0.0,782.74,1.2420413304985882,784.7,781.5,784.7,781.9,0.0,1.0,55,2182,351.5636363636364,395.31566213252006,1032588,24948742,0.873015873015873,0.0008017911423641,0.0028444352503103,19336,3.439939875872768,0.1880528476715412,3.8465,2.5405,3.183,3.583,9.382352906080324e-07,3.913171444467987e-06,0.0001029182178455,0.0,783.6896819239727,2.7005100406209226,790.9,773.35,789.0,781.8,0.0204081632653061,0.979591836734694
