Part_id,Sc_id,abspathanglesrate,enddistance,endpupilsize,eyemovementvelocity,fixationrate,maxdistance,maxpupilsize,maxpupilvelocity,meanabspathangles,meandistance,meanfixationduration,meanpathdistance,meanpupilsize,meanpupilvelocity,meanrelpathangles,mindistance,minpupilsize,minpupilvelocity,relpathanglesrate,startdistance,startpupilsize,stddevabspathangles,stddevdistance,stddevfixationduration,stddevpathdistance,stddevpupilsize,stddevpupilvelocity,stddevrelpathangles,Answer
P23_05,seg7,5.118535404641645e-06,525.6500000000001,3.8865,0.0009261310396785,3.351285986178738e-06,539.9,4.842,7.476130426950099e-05,1.5937405653418617,518.1445475638052,255.4583333333333,288.36620049935,4.353341067285379,1.3614382937853638e-06,1.2427614264865046,458.05,2.154,0.0,3.817778206685411e-06,529.25,4.3145,1.266217662665426,8.290655946048881,292.2418562359469,203.4567735439465,0.3101568409058853,4.554855830042166e-06,1.107328220406262,1
P23_05,seg9,4.836553410620019e-06,551.0,4.533,0.0010214213629967,3.5981314453637794e-06,551.4,4.842,7.787451215851096e-05,1.3875455464553612,526.832116104869,207.25,293.03277415865585,3.898401685393259,1.0826837773142735e-06,1.168626661843048,458.05,2.532,0.0,3.942067818626226e-06,525.5,3.792,1.0829101618546733,10.461518128597543,129.8937531091245,146.10858876595282,0.2171680861727576,3.714675501886312e-06,0.9106455256179272,1
P23_05,seg10,5.177072212852293e-06,530.1,4.126,0.0011004380852313,3.235119839838275e-06,551.4,4.932,7.049357511708898e-05,1.6669501663110136,529.0258620689659,231.2,354.32680360097737,4.323656250000002,1.4265079888072192e-06,1.1212442451753049,518.2,2.306,0.0,3.3371707426414305e-06,545.75,4.003,1.1180174895136945,7.509490705708324,192.87539155285376,245.03197573040435,0.2212825828499211,4.373965817980264e-06,0.9751577210639176,0
P23_05,seg12,5.309799275608927e-06,557.2,4.02,0.0018504387248635,3.58216409791385e-06,576.5,4.779999999999999,7.19903932752927e-05,1.556402522887285,534.9215909090913,213.47619047619048,542.3985635493979,4.058819602272727,1.4735092556477432e-06,0.9400235544575326,465.65,2.632,0.0,3.0466216157834105e-06,518.1,4.1075,1.1799039567053573,26.84772459595628,121.63002057371324,312.0567564091167,0.1821349550892645,4.336449543074163e-06,0.9241678510849765,1
P23_05,seg13,4.767382272751383e-06,519.5,3.8505,0.0009703340081798,3.2770387409405734e-06,532.3499999999999,4.994,9.66676673671573e-06,1.5032764042827542,514.7599471830987,249.8709677419355,305.97089457397595,4.0289357394366165,7.819055985793256e-07,0.9959232810039228,483.95,3.718,0.0,3.053119228089693e-06,484.9500000000001,4.5015,1.2249005778557032,11.519278855846723,133.9021388764904,210.5579902272832,0.1845191635062319,1.1327345401774423e-06,0.9994581896730066,1
P23_05,seg15,4.922866471258037e-06,557.0,3.945,0.0013771824672096,3.255390051793256e-06,576.5,4.678,7.19903932752927e-05,1.5703824758471718,543.497289156627,232.7037037037037,439.3178700208195,4.134013052208832,1.703636570044093e-06,1.0391259612579702,475.0,2.632,0.0,3.132185478554908e-06,475.0,3.979,1.1130759050357562,16.610279527952063,129.5245194532724,292.5693104951118,0.2090416508763935,5.202172540672479e-06,0.8649270553536006,1
P23_05,seg17,5.0457936812581615e-06,510.3,3.572,0.0008643067712574,3.607283221187552e-06,511.2,4.3,1.1047733413389385e-05,1.4454054434490098,485.82543520309497,226.16129032258064,247.5871569274847,3.717070599613157,9.065082903903534e-07,1.2469612692057237,421.75,3.332,0.0,4.207939724271603e-06,421.75,4.0535,1.0656260652049196,27.26914742369609,118.1897053537782,246.72789645170064,0.1679823880644443,1.4331040237553704e-06,1.003722630450265,1
P23_06,seg1,3.000072867828973e-06,635.0,4.267,0.000472754885294,2.256771957160177e-06,640.5,4.386,2.656859801861305e-05,1.370907297537392,633.7720705346986,386.6060606060606,216.02912687419885,4.040246302616616,7.574952825392007e-07,1.5173234127571045,628.15,2.578,0.0,3.216722447376881e-06,639.5999999999999,4.2155000000000005,1.253762659539878,2.767977442982459,284.600041658678,165.33946730825286,0.1400416303442661,1.6963427876956826e-06,1.1676986742175417,1
P23_06,seg2,3.433472036748904e-06,627.6500000000001,4.084,0.000705401532958,2.379993907215597e-06,637.6,4.442,8.561993395376763e-05,1.4850695616078362,628.5267533936649,350.6857142857143,305.10525033993946,4.175698529411763,9.194435354007008e-07,1.4794840951675483,623.4000000000001,1.986,0.0,3.319953810474224e-06,627.7,4.2315000000000005,1.1897702773179482,3.4076673559604687,200.7999840972239,211.08132364379145,0.1556211584892052,3.72284119359205e-06,1.1145037069500967,0
P23_06,seg3,3.607742740669537e-06,628.05,4.1655,0.0006653700804001,2.634089686296128e-06,632.8499999999999,4.57,5.439807865505855e-05,1.4056785379675747,626.449325842697,364.6666666666667,259.2469887835493,4.128527528089888,7.453305800945057e-07,1.5550163678082392,618.5,2.498,0.0,3.885998598185075e-06,628.35,4.0855,1.1190601188173586,2.8149477665807145,290.89791420913986,262.30124803430857,0.1515334797101712,2.231978298691677e-06,0.9897467750559,1
P23_06,seg5,4.314683466051177e-06,536.5,4.0615000000000006,0.0005970752517115,3.0366978726482068e-06,546.2,4.285,1.783248273791655e-05,1.4538900895516662,538.666991963261,278.65909090909093,201.1924624390817,4.049318025258323,6.435007676803289e-07,1.6056147353384185,530.1500000000001,3.239,0.0,4.654141085135935e-06,541.55,4.202,1.2967629410904309,2.86088534623517,137.0121269767359,134.04037251453155,0.1194430533624944,1.2809510551015886e-06,1.182982890037247,1
P23_06,seg6,4.785571778693114e-06,498.75,3.8525,0.0008303150374778,3.292953779540248e-06,539.7,4.8985,3.137572809703957e-05,1.4848692921762814,509.27832167832094,250.59574468085103,257.6305108351549,4.329701631701635,1.1795731926254765e-06,1.6181425951121773,490.5,1.883,0.0,5.101725422307168e-06,534.4,4.318,1.0746011958696489,17.774121998452948,141.76000226568908,242.6837867034928,0.2966498858022018,2.548266317130147e-06,0.9585043495496716,1
P23_06,seg7,4.416448708361019e-06,513.7,3.923,0.0006138439655082,2.885399753586861e-06,519.55,4.457,2.665866106274392e-05,1.5679515338963108,505.9829714285711,296.2857142857143,217.93020837522377,3.9887902857142814,7.642160707192036e-07,1.7611764931192873,491.8,2.984,0.0,4.839712589780346e-06,498.75,4.3335,1.149439794916857,7.517977026747136,172.83889096486692,155.69476511581826,0.2226065766077072,1.7094098346324786e-06,0.9318221047594986,1
P23_06,seg9,4.6859621305429136e-06,507.3,3.9005,0.0005031900167546,2.998703165486852e-06,518.55,4.2425,6.166686681878225e-05,1.5998691409930546,510.3844547563813,281.2558139534884,171.7978416031702,3.9142621809744726,1.0275087217106046e-06,1.3828521778613825,505.15,1.99,0.0,3.953890496029904e-06,508.65,3.9695,1.1365670202789024,2.564500502366537,192.01575989675032,151.50336614312948,0.2040510592517593,2.820873021667145e-06,0.9518084039977048,1
P23_06,seg10,4.51503486480965e-06,502.7,4.045,0.0007165220215222,2.791151857994908e-06,514.25,4.3745,5.319404418828051e-05,1.6580648319702909,505.6710645526609,314.4146341463415,263.1297433554474,3.9442293318233306,7.383434653944388e-07,1.5920921706002766,494.2000000000001,2.852,0.0,4.227001702017906e-06,511.8,3.955,0.9028053001141316,4.77063582894163,204.16414665775133,186.50459033794456,0.1251108366219967,2.1920114890467672e-06,1.066276052018868,0
P23_06,seg12,3.887495511865132e-06,523.9,3.655,0.0007803114935174,2.5430282139797183e-06,544.0,4.4365000000000006,0.0001117982587811,1.572364313625356,530.5427058823533,302.1388888888889,315.61038261619774,3.822722941176471,9.46681009960744e-07,1.574950190683485,521.35,1.833,0.0,3.7826348388252375e-06,531.05,3.566,1.0567288202457992,4.528554838355561,175.051527561422,274.8818475310054,0.2583051707799236,4.3855012409706735e-06,0.9716802953981808,1
P23_06,seg13,3.805402524488472e-06,644.5,3.836,0.0008387093681692,2.5742996809051184e-06,656.4,3.966,2.533773641549088e-05,1.5192901507075396,644.6510416666671,342.56756756756755,334.8510109418688,3.6765028935185193,7.649614910593654e-07,1.3276179489433335,636.8,2.158,0.0,3.2329466535542058e-06,645.55,3.5895,1.2272571926977964,3.1067030402690805,199.08939094182185,283.01038935818514,0.1755209931974848,1.8076620138385165e-06,1.0579433957224091,1
P23_06,seg15,3.653523598985105e-06,537.75,4.0205,0.0008946558423627,2.604481044833325e-06,544.0,4.27,0.0001634944461122,1.44174993059467,529.3480093676818,323.2432432432432,353.04821870890544,3.788336065573776,1.0554359411202502e-06,1.6190871036231147,521.35,0.928,0.0,3.988942121519384e-06,531.0,3.9085,0.9443815907864784,4.689405461522984,238.9525063695719,264.3734582308507,0.2445813312734229,5.959724390465462e-06,0.9258778695017658,1
P23_06,seg17,4.40415521032799e-06,662.5999999999999,3.8615,0.0008033074357423,2.950725964364151e-06,670.25,4.1530000000000005,6.911252551939475e-05,1.5281039659813938,663.6451484018264,297.13953488372096,278.7225290293245,3.7734777397260233,1.14693735161821e-06,1.5254146397392696,659.0,2.2785,0.0,4.291727998602183e-06,664.1,3.8175,1.2064387894348525,1.9546638383130968,156.99205035914716,210.13773509138903,0.1875085592436466,3.298618547993476e-06,1.072754889739785,1
P23_07,seg1,5.953585250660935e-06,461.1,4.202500000000001,0.0012108835041677,3.785861095999216e-06,474.5,4.3260000000000005,3.128377566950882e-05,1.6046777302237294,448.6602015113355,191.28,326.3710371523649,4.05544017632242,1.0210107734938088e-06,1.5973868151017652,429.2,2.229,0.0,5.80558521461363e-06,473.6,3.995,1.1545629410946905,7.889181409607241,95.31088551660396,206.6996290562908,0.1552073336025207,2.264565110477813e-06,1.0475235110969214,0
P23_07,seg2,4.834249957948092e-06,452.5,3.7445,0.0013281209240444,3.1725627374281325e-06,486.4,4.551,5.794403746847604e-05,1.582374586139173,469.83855185909954,224.0,434.7282030943136,3.908294520547946,8.343236569986056e-07,1.427148934235252,451.55,2.214,0.0,4.192332897699105e-06,468.8,3.697,0.9438503406304832,5.474850795419841,107.98789105906556,362.2637782221192,0.1763956083256706,2.8806417485168187e-06,0.9219352228133518,0
P23_07,seg3,4.499361948061101e-06,425.7,3.593,0.0016222388740848,3.4156689317944845e-06,445.9,4.173500000000001,1.353947763434403e-05,1.3904528206824822,428.28458083832334,200.73684210526315,501.3258867213461,3.801514970059879,9.998897392995616e-07,1.056718224787322,413.9,3.311,0.0,3.2294628090073843e-06,426.15,3.774,1.305732944403861,7.080475436463179,123.85827120151984,445.79066542459856,0.1447924570931793,1.475297920973062e-06,1.1183934954390555,1
P23_07,seg4,5.065925716840386e-06,474.45,3.755,0.0013078708832129,3.4245603226027144e-06,504.9,4.207,4.893719226612225e-05,1.5129125797630694,483.5198101265825,229.11111111111111,390.5888918467492,3.8070822784810128,9.106152420653116e-07,1.6482186600196227,470.2,2.273,0.0,5.3935609271398745e-06,489.0,3.685,1.144490100944582,8.51057848199814,182.4796653954305,312.9203767102503,0.2285716924079047,2.656417151454083e-06,0.9933452791688208,1
P23_07,seg5,6.364262673006744e-06,444.7,3.554,0.0010333067501057,5.718455285110744e-06,465.1,3.798,8.886753932989054e-06,1.2365932087323384,446.2361904761904,138.2,200.77425703022,3.529261904761904,1.1141082479697922e-06,1.2059939676997506,438.55,3.384,0.0,5.517138062723452e-06,445.6,3.5415,1.13536358022457,5.284540657745951,68.00294111286658,155.14641448711788,0.111292409704685,1.554503917029681e-06,0.6696824598331362,1
P23_07,seg6,5.715537532155506e-06,460.85,3.442,0.0011783861643947,3.941805385367853e-06,467.05,4.263999999999999,5.971179825878117e-05,1.4845029591854166,459.6931297709925,201.8372093023256,306.0635571484695,3.782596183206108,8.518682718957575e-07,1.5571677416184726,433.6,1.927,0.0,5.852561390305687e-06,433.6,3.0965,1.1282075263476867,3.583860799803638,75.61806606781279,227.1014685326037,0.2703626696689974,2.6493915279665326e-06,1.154444123185452,1
P23_07,seg7,4.364237382728617e-06,453.4,3.3255,0.0012208661563775,3.651312626604194e-06,479.9,3.741,6.905247988471224e-06,1.3446580881067671,461.52871621621614,179.66666666666666,376.15908753397366,3.5338412162162185,1.0541975708898152e-06,0.6545676126812,450.05,3.3255,0.0,1.858912991560356e-06,464.6,3.342,1.0467321887309204,8.143838894902688,65.34332406604365,170.98484766821844,0.1113988824484144,1.204329674460787e-06,0.4299945755432701,0
P23_07,seg9,4.36899010153738e-06,457.7,3.504,0.0010181848032935,3.493457409295653e-06,479.9,3.73,4.362053437406185e-05,1.333995398342679,457.5896363636363,203.0,310.88508114910644,3.5249163636363647,8.70855687798338e-07,1.449806377705248,442.0,2.116,0.0,4.43173222820868e-06,479.9,3.503,1.1645239318483742,3.6677341220314417,99.2350744444725,146.09830222532227,0.1912737660092751,2.786122843545353e-06,1.0274287240807922,1
P23_07,seg10,4.232079721284421e-06,484.7000000000001,3.293,0.001080619817184,2.9392089295518647e-06,595.4000000000001,4.6875,3.614747207877984e-05,1.4822194538336575,496.7493006993005,271.1714285714286,378.4701188809819,3.919304895104899,9.209301492883316e-07,1.3732269786968472,457.6,2.893,0.0,3.805560941053741e-06,590.4,3.9125,1.0065177203823128,47.26697766286141,234.12797979816452,247.8064096490062,0.3278731469123393,2.075292149756032e-06,1.0801039025173658,1
P23_07,seg11,5.510152522190561e-06,488.1,3.497,0.0011560676933576,3.912972258645847e-06,498.5,3.7925,5.415791053737617e-05,1.458467708552668,482.2561797752807,202.72413793103448,305.99650243306525,3.509977528089889,8.679668560813738e-07,1.4157023102883004,459.25,2.147,0.0,5.157562220682475e-06,475.15,3.6725,1.1644776871209617,11.580394225502795,107.26365932056132,232.94021916016965,0.1605847792934397,2.7243987512327404e-06,1.0254598012775331,0
P23_07,seg12,4.684558939906626e-06,531.6,3.459,0.0016119183539795,4.740304024138893e-06,551.8,3.5945,8.916241368958262e-06,1.0588287728378067,533.9015789473685,162.06666666666666,364.33430650632425,3.422160526315788,9.444701419412024e-07,1.6923882633846448,511.6,3.149,0.0,6.952776909283975e-06,528.1,3.529,1.1277607961959328,10.352382474124486,58.53749307271448,252.14879359307807,0.0998875254761738,1.3401531905749843e-06,1.2553690540470226,1
P23_07,seg13,4.834054582615479e-06,508.15,3.7445,0.0011704022219746,3.2039233108916305e-06,568.5,4.195,3.587511257880514e-05,1.5668226957257896,517.3582840236686,210.44444444444449,379.352928929,3.5460147928994097,8.350702805772749e-07,1.513950161948661,484.2,2.49,0.0,4.491277977218032e-06,490.5,3.4875,1.1610239122461772,22.3742005932714,83.42584608424296,175.1669190386945,0.2744528986100187,1.963980073527954e-06,1.1067252528999691,1
P23_07,seg15,5.883442623485545e-06,569.25,3.5575,0.0016770430007145,4.729483807686851e-06,569.25,3.5945,8.916241368958262e-06,1.3005376662135817,533.4023890784982,167.30434782608697,370.7111176002309,3.414404436860065,8.986558713020254e-07,1.5630888590419054,510.9,3.106,0.0,6.749768366308805e-06,528.1,3.529,1.1015132466861053,13.71095556450881,59.76958392071453,263.7730698849307,0.0883525651462259,1.2244762237342786e-06,1.1069800595355448,1
P23_07,seg16,4.367392758411394e-06,496.2000000000001,3.347,0.0010989546348021,3.031667280579291e-06,595.2,4.6875,5.415791053737617e-05,1.4817507968068826,494.0300420168064,262.69444444444446,372.8487442849216,3.8922934173669512,9.853503982019826e-07,1.367968262381515,457.6,2.147,0.0,3.916823254047782e-06,595.2,4.4575,0.972224474093547,44.5066316835267,231.3861113802696,247.2921876207376,0.3497284847050805,2.894056957767187e-06,1.0542471383370149,0
P23_07,seg17,4.474884461168046e-06,510.7,3.71,0.000925799524679,3.44514242300804e-06,524.8,3.783,3.2484688363156e-05,1.3638416376771905,491.96434426229496,220.57142857142856,282.16235544313497,3.406502732240437,7.121291854657168e-07,1.250303550351606,476.8,2.859,0.0,3.897238202672563e-06,491.6,3.2475,1.1904470748497733,9.390328337239264,112.75662793316027,239.1615951628169,0.1764840712069355,2.1900382012018054e-06,1.1335874198276683,1
P23_08,seg1,3.456061549859388e-06,651.6500000000001,3.7515,0.0003185953174384,2.830088522109416e-06,661.1,4.1815,7.685841239341902e-05,1.2551067685084851,650.9217557251911,306.5945945945946,115.7013940762646,3.871510178117053,1.3670976985930704e-06,1.8067575837823344,646.15,2.614,0.0,4.836890175766986e-06,652.85,3.678,1.1701821876452023,2.241276927070966,319.5728450655708,74.79949325976578,0.1851647567908657,4.166203312732615e-06,1.106311072868603,1
P23_08,seg2,5.22108225817064e-06,667.5,4.086,0.0009457266838272,3.3138520911037904e-06,699.05,4.702999999999999,4.8636964092710463e-05,1.6139603038531043,669.7622864651775,238.0,292.3465386133759,4.058162943495399,1.6277942021594563e-06,1.2910827345201967,653.0,2.196,0.0,4.074721161502623e-06,655.3,3.8515,1.037416195227557,11.406726871591738,147.26514995152078,339.2224401403854,0.2656303867441577,3.935746085781111e-06,1.0487687095203817,1
P23_08,seg3,3.917180269602316e-06,667.2,4.315,0.0012541541302731,3.391174806683088e-06,672.8,4.886,1.9094511828990063e-05,1.2273044811049778,659.8330564784054,197.94117647058823,392.9431065568024,4.216358803986712,1.5065112757797207e-06,1.4970940627676506,648.3,3.885,0.0,4.479624413728664e-06,658.6,4.568,1.1986832499651705,4.807276979760253,99.0955792330284,454.52109889801096,0.1754265729507118,2.528637698275644e-06,1.2188735193898037,1
P23_08,seg4,4.272616023896786e-06,674.1,3.651,0.0010042095388513,3.221862740446152e-06,694.8,4.498,3.6627837156238734e-05,1.3569725154206311,673.9808536585363,243.4318181818182,318.9345207533179,4.01762012195122,1.5202603118102366e-06,1.3134836913300365,661.9,2.883,0.0,4.03950670322174e-06,673.0999999999999,3.9755,1.1667505052621725,6.522737483333382,176.68832073736348,229.9502623907228,0.2009867323146722,3.047240561178657e-06,1.1171732924334483,0
P23_08,seg5,2.25929960390804e-06,666.6500000000001,4.0925,0.0006429133824459,2.246241260825587e-06,682.0,4.224,7.121412273327729e-05,1.0460459564351337,671.279094827586,336.34615384615387,297.6661186866532,3.688603448275863,1.3551596470484268e-06,1.630130869622729,662.2,2.394,0.0,3.3800005106696026e-06,676.5,3.716,1.1637606312414233,3.839476569867714,403.94187129414473,226.30492378007963,0.2130189982128426,4.27354163412882e-06,1.129071108359927,1
P23_08,seg6,5.018048383645973e-06,672.25,3.501,0.0008953629798628,3.50771635697658e-06,679.7,4.3765,6.466526568598018e-05,1.4739248929277633,671.473241852487,226.85294117647052,262.99024707029986,3.857882504288168,2.173391206174737e-06,1.2583199254054314,662.5,2.372,0.0,4.154192362027464e-06,669.6500000000001,4.013,1.0369288232089615,2.475233882142005,129.81061551421075,240.78168847882108,0.2380233633077131,5.182092557629747e-06,1.0307837703830922,1
P23_08,seg7,4.519854184647247e-06,664.3,3.8865,0.0006042974275608,3.1395461550566902e-06,682.2,4.3765,6.466526568598018e-05,1.486092480285529,673.1619902120724,263.90625,198.688237776443,3.667650897226754,1.6994524492814512e-06,1.311588124254103,653.4,2.372,0.0,3.860429486737486e-06,669.5,3.67,1.071931376738167,3.6791241968861534,150.66933660149795,176.19738072665754,0.2387693916157593,5.181085137971608e-06,1.042988406002508,1
P23_08,seg9,5.23522810521662e-06,677.3499999999999,3.977,0.0007061753837959,3.617093341408615e-06,682.25,4.0665,8.225758030621436e-05,1.5076643301322514,674.7909638554219,206.56,203.3675353908069,3.699256626506021,2.060993606946685e-06,0.8378944116737246,653.4,2.395,0.0,2.7882829134870365e-06,674.85,3.645,1.0546691906226684,6.788478377535375,162.6238194935375,174.30065144651817,0.2207461431336883,6.38942727415691e-06,0.8977801814228427,1
P23_08,seg10,4.33647359432833e-06,690.1500000000001,3.792,0.0007359112798248,2.792739053008369e-06,697.0,4.582,2.6418492945061567e-05,1.602856462541561,687.3186502177062,307.09375,272.00907028862986,3.96282946298984,9.857645586236336e-07,1.466214227570669,671.8,3.44,0.0,3.838831625074789e-06,682.1,3.9285,0.7958928180237145,5.207590731592223,223.21338833921,234.1577841329909,0.2051698166178916,1.913165759675318e-06,1.0953594429421143,1
P23_08,seg11,4.767091916441837e-06,692.5,3.7085,0.0007961156187761,3.1366187921553164e-06,702.3,4.438,3.626756334814459e-05,1.576108288541191,691.1118249534446,256.9642857142857,263.21380988323403,3.876567970204845,1.335718815378764e-06,1.4914436864158065,681.1,2.623,0.0,4.343940987520846e-06,689.2,4.004,0.9171939737431336,3.6077283886149103,183.2087419357852,254.1821150385565,0.1719998007911004,3.17481542496493e-06,0.9720664402926472,1
P23_08,seg12,6.284274875590017e-06,677.8,3.875,0.0010569692818578,3.617100275604956e-06,684.35,4.0355,2.6960489972379e-05,1.8288202374276843,676.7124999999994,229.0,307.5942493396367,3.757462349397592,1.2820805202560636e-06,1.0058116561896402,661.05,1.267,0.0,3.274309456929202e-06,679.0,3.742,1.4110397546918798,4.7196032096134255,117.4868413684564,161.25114602358002,0.261923348946146,2.666887439082376e-06,1.2808566054695147,0
P23_08,seg13,5.568634087608482e-06,683.8499999999999,3.9195,0.0013466438488835,3.877363640875478e-06,692.7,4.549,5.379765836085259e-05,1.4784317319878837,682.3293738489865,211.8571428571429,357.5241192999305,3.99443462246777,1.568527259020112e-06,1.5146324349670088,672.3,2.853,0.0,5.537193262195671e-06,681.9,3.556,1.163129194912349,3.243986485128853,135.81694922755034,252.5468537411041,0.226663774474113,4.42273551160968e-06,1.2004391622603432,0
P23_08,seg15,3.864076226265472e-06,683.9,4.109999999999999,0.0013307345556995,2.9864709721308817e-06,693.8,4.405,3.0625112592325694e-05,1.36574142718502,680.9258485639688,268.3157894736842,470.3425100549888,3.933317232375975,1.3643190587214689e-06,1.065935089005864,661.05,1.267,0.0,2.848291127650523e-06,669.45,4.0325,1.1259093445068524,5.359405809063329,193.0434759988821,309.87479618037673,0.2908231736657368,2.6826604020913143e-06,1.0912738668682855,1
P23_08,seg16,4.574634602061315e-06,684.8,3.781,0.0008214444990376,3.1853539971494267e-06,702.3,4.4535,3.95376763734614e-05,1.5117330282864554,687.6545092838198,238.15,271.45441945022714,3.829559681697615,1.6503928210775624e-06,1.2696907256023802,676.7,2.898,0.0,3.639972985146988e-06,694.1500000000001,3.7725,1.1648773129641006,5.609207697639591,146.44606515710828,203.9075859656176,0.2383235659634091,3.692828226448168e-06,0.9975817523932416,1
P23_08,seg17,3.470800576272193e-06,691.4,3.6815,0.0008295556838989,2.5370613570670724e-06,701.0,3.9585,4.7616188303110375e-05,1.4071265155170811,691.9291666666664,343.25,336.31716177879736,3.645113262910791,1.176405583183356e-06,1.26014449151028,682.5,2.534,0.0,3.019449232968796e-06,686.3499999999999,3.835,1.1303782735176031,3.435382649187373,556.9843996276479,197.11252640656653,0.1496376501607386,3.4767948409860664e-06,1.0198861684075564,1
P23_09,seg1,4.825050782043793e-06,469.0,3.816,0.0014592102832,3.58472619861295e-06,482.6,4.5025,1.9243470429300564e-05,1.46836647224725,472.5987562189053,219.25,444.0689958711285,3.776375621890545,1.405158960422554e-06,1.0637939740233542,447.1,3.187,0.0,3.1778417738400844e-06,453.4,4.228,1.04787236225251,7.646143534179415,248.65680072230995,586.4550277699121,0.4181215546378067,2.2858246616617807e-06,0.9741026415886762,1
P23_09,seg2,5.455233045524977e-06,516.6,3.696,0.0012991158051278,3.8588661385576825e-06,538.9000000000001,4.268,4.803650774588692e-06,1.4725917454461883,514.8544987146531,206.36,350.6847819414934,3.686809768637531,7.652817092827186e-07,1.4621758925893362,443.0,2.957,0.0,5.1909537572860776e-06,449.7,3.861,0.9502060220781624,21.006545962297245,92.49724320216252,409.4179011587025,0.3019472858977686,7.910410417130784e-07,0.9648376127831704,0
P23_09,seg3,4.331461435784465e-06,493.65,3.9495,0.0006435594984479,2.9164227021891527e-06,496.5,4.137,3.086160312218552e-05,1.5780215165882725,488.0253561253559,299.8235294117647,234.45914290396533,3.6111880341880345,7.978718109236515e-07,2.016719143899128,438.9,2.399,0.0,5.18965190753549e-06,477.6,3.996,1.244296124300285,8.971406854236456,301.4469761197891,221.26192095038363,0.2572216808777072,1.976177562896496e-06,1.1955916877115085,1
P23_09,seg4,1.841080648399134e-07,518.05,3.705,0.000525175674477,4.288863536939982e-06,522.25,3.991,6.514560192134483e-06,0.0858540092284077,519.1732142857143,191.5,244.9020212248156,3.909071428571428,9.810589387758417e-07,0.0,514.45,3.705,3.0021014710280576e-08,0.0,522.25,3.991,0.0,1.7832804843081171,58.68986283848344,0.0,0.0506102965452892,1.5966743898780929e-06,0.0,0
P23_09,seg5,5.08105094139973e-07,507.1,3.3095,0.0003344279289618,2.2658113983908206e-06,507.4,3.399,4.954062331111486e-06,0.4484972531260363,499.1783018867923,366.5,295.1948509036023,3.2005943396226417,9.803408041739382e-07,0.0,436.8,3.1035,2.6664017403185988e-20,0.0,436.8,3.18,0.0,13.91712941995321,306.1772362537751,0.0,0.0765466836318613,1.097831985976808e-06,0.0,1
P23_09,seg6,4.308318181107558e-06,513.8,3.616,0.0010782394950099,2.850477468768652e-06,536.7,5.005,3.614747207877984e-05,1.561818620186329,516.93256880734,295.4193548387097,390.8751511695154,3.814142201834864,1.0053849388987311e-06,1.422912132672344,501.4,3.107,0.0,3.794302911367159e-06,521.15,3.6795,1.1130363761762403,8.620961782702153,202.92047279555084,442.6067564946321,0.2793492746846029,2.416882095448284e-06,1.1188660117680598,0
P23_09,seg7,4.62366817332235e-06,502.8,3.483,0.0011874935847895,3.031673407929342e-06,544.0999999999999,4.219,2.3296307415190623e-05,1.5686956800279652,515.8431276297337,262.27777777777777,402.8870556214097,3.735034361851332,7.363486697690085e-07,1.362611229134159,497.5,3.2205,0.0,3.901492660450171e-06,508.5,3.749,1.0908800849688296,10.860791526948384,172.96120309993734,390.2680720631763,0.2022857720622998,1.3152240261834864e-06,1.110814145132155,0
P23_09,seg9,4.587981817444593e-06,530.5,3.433,0.0009099459085928,3.17587571666052e-06,534.2,4.55,3.797658360852596e-05,1.510300425280456,513.1459584295609,247.7391304347826,299.54166067192585,3.7670898617511535,1.0818701539374273e-06,1.213528043636384,483.5,1.5695,0.0,3.518882571769484e-06,497.1,4.069,1.1628253984877364,11.930009568471585,134.60319373196853,355.38808147083284,0.3060741015629318,2.8226963520053816e-06,1.1271711558976871,1
P23_09,seg10,4.3638423229317824e-06,562.75,3.243,0.000984678960337,2.7947090568136403e-06,562.75,4.123,6.352446712698889e-05,1.6102614991537878,524.3622535211275,303.3636363636364,363.3473671872303,3.469155633802816,8.775200589678657e-07,1.424843118728627,504.5,1.703,0.0,3.740687303694973e-06,520.5,3.774,0.7893215715380095,6.89815835629742,272.377589269682,422.5318504604487,0.2433439860785533,2.9498768475654338e-06,1.0149944308739396,0
P23_09,seg11,4.296687710505657e-06,528.8499999999999,3.2575000000000003,0.0006683183688763,2.849060276642328e-06,588.5,4.651,6.352446712698889e-05,1.5467763972532655,539.4046800947863,289.0,240.58976320321688,3.5902079383886307,7.846276771985186e-07,1.318793423001473,519.0,1.703,0.0,3.569455856842127e-06,526.45,3.311,0.7800077520972445,14.74123315530482,170.51114709030398,193.7735430742601,0.3993513197422154,2.6790238067521994e-06,0.8945263367016671,1
P23_09,seg12,1.693529063713456e-06,525.9,3.2935,0.0004305217592199,9.700131116672303e-07,535.25,3.867,5.463824677274093e-05,1.93986961315132,527.6543548387093,564.7,493.14540648034136,3.365830645161291,5.891124937398875e-07,1.3980511590719324,520.3499999999999,2.171,0.0,1.0849023640650749e-06,527.1,3.164,1.2904444288725072,3.1076416425077,668.3357522815742,299.2712967789531,0.1924436271347665,2.335776731299701e-06,1.0723081726048755,1
P23_09,seg13,4.962345683659249e-06,524.65,3.5325,0.001048504424263,3.266387755580432e-06,535.4,3.853,5.499849894926448e-05,1.5652519473692323,523.6351437699685,245.41176470588235,330.72536589041863,3.498813897763578,1.2380111380270826e-06,1.6841581297660757,512.0,2.287,0.0,5.1775185821450805e-06,523.7,3.7,1.0731951020552677,4.9951579493843,153.5822980738338,271.0997952651273,0.2119436550372365,4.174517572723848e-06,0.8573464122778621,1
