Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	largest_data_gap	length	length_invalid	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	proportion_valid	proportion_valid_fix	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	Title_numfixations	Title_longestfixation	Title_meanfixationduration	Title_stddevfixationduration	Title_timetofirstfixation	Title_timetolastfixation	Title_proportionnum	Title_proportiontime	Title_fixationrate	Title_totaltimespent	Title_numevents	Title_numleftclic	Title_numrightclic	Title_numdoubleclic	Title_leftclicrate	Title_rightclicrate	Title_doubleclicrate	Title_timetofirstleftclic	Title_timetofirstrightclic	Title_timetofirstdoubleclic	Title_timetolastleftclic	Title_timetolastrightclic	Title_timetolastdoubleclic	Title_meanpupilsize	Title_stddevpupilsize	Title_maxpupilsize	Title_minpupilsize	Title_startpupilsize	Title_endpupilsize	Title_meanpupilvelocity	Title_stddevpupilvelocity	Title_maxpupilvelocity	Title_minpupilvelocity	Title_meandistance	Title_stddevdistance	Title_maxdistance	Title_mindistance	Title_startdistance	Title_enddistance	Title_proptransfrom_Title	Title_proptransfrom_Content	Content_numfixations	Content_longestfixation	Content_meanfixationduration	Content_stddevfixationduration	Content_timetofirstfixation	Content_timetolastfixation	Content_proportionnum	Content_proportiontime	Content_fixationrate	Content_totaltimespent	Content_numevents	Content_numleftclic	Content_numrightclic	Content_numdoubleclic	Content_leftclicrate	Content_rightclicrate	Content_doubleclicrate	Content_timetofirstleftclic	Content_timetofirstrightclic	Content_timetofirstdoubleclic	Content_timetolastleftclic	Content_timetolastrightclic	Content_timetolastdoubleclic	Content_meanpupilsize	Content_stddevpupilsize	Content_maxpupilsize	Content_minpupilsize	Content_startpupilsize	Content_endpupilsize	Content_meanpupilvelocity	Content_stddevpupilvelocity	Content_maxpupilvelocity	Content_minpupilvelocity	Content_meandistance	Content_stddevdistance	Content_maxdistance	Content_mindistance	Content_startdistance	Content_enddistance	Content_proptransfrom_Title	Content_proptransfrom_Content
6	seg6	4.4727448604902644e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	536.15	3.9545000000000003	0.000616570778597985	2.957483390721694e-06	0.005574726306245682	216509	29978124	899347	811.048977666697	99927.0	546.2	4.305	8.550498378767863e-05	0.012174622139162044	1.5301405926599119	536.9097595878654	291.48837209302326	210.93087265373154	3.987024613623358	7.838993425076196e-07	1.517261351352971	207.66680821669783	56920.54430379747	0.0033635816403371323	525.45	2.0115	0.0	0.0008555657976228465	86	79	1801	1	0.9700166574125486	0.9700166574125486	4.382920007731053e-06	532.7	3.458	1.1535255388497254	3.9744747647708207	177.51346223587043	165.17076991673463	0.1581473060576614	2.8707379712759812e-06	1.0677691075845892	161.8761954012127	15228.493536954447	0.00205770700418222	130.0619503760925	25068.0	17929.12417556718	127.44995351364956	16405.67784911913	4496723.0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	2.0115	0.0	2.0115	2.0115	2.0115	2.0115	0.0	nan	0.0	0.0	540.4	0.0	540.4	540.4	540.4	540.4	0	0	66	999	294.75757575757575	184.41066718737866	216509	29761617	0.7674418604651163	0.0006690102544546491	0.00339261848463041	19454	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.0077635829662315	0.15232123952383414	4.305	2.6875	3.458	3.9545000000000003	8.117440385601834e-07	3.211907002598836e-06	8.550498378767863e-05	0.0	537.3041850220276	3.7317324984057887	546.2	525.45	532.7	536.15	0.0	1.0
6	seg7	4.662032817251607e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	497.25	4.459	0.0006602567262964238	3.0845636273094224e-06	0.005561461817488265	216509	29978101	1448944	856.2503662753847	99927.0	546.2	4.8985	8.550498378767863e-05	0.011726817066946883	1.5287800710634876	532.1932030338387	268.39772727272725	216.51227361858278	4.181439031505244	9.986997619002719e-07	1.5092346037039008	207.15981715236063	58176.78082191781	0.003321838459292102	490.5	1.883	0.0	0.0006984678515354662	88	73	1801	1	0.9516935036091061	0.9516935036091061	4.549527205396762e-06	534.55	2.6875	1.1755374840771733	13.872433855783795	159.6197017607089	180.05408998049427	0.27013696541018395	3.3173857986217892e-06	1.0986679453756236	155.36040474366263	15732.16291660581	0.0020234024103580666	133.0038661825234	23619.0	18836.567804816703	129.79417591853547	15122.666652122327	4246905.0	1	250	250.0	0	21500965	21500965	0.011363636363636364	8.762964850310859e-06	0.004	250	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.9448260869565215	0.8074051676470018	4.3965	2.0115	2.0115	4.174	3.4783421398034873e-06	9.224996754869643e-06	3.137572809703957e-05	0.0	529.358695652174	14.009612383304354	540.4	503.0	540.4	503.45000000000005	0.0	1.0	79	999	278.9367088607595	164.03410697342184	249818	29728285	0.8977272727272727	0.0007724027737658004	0.0035850426574695953	22036	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.169666877770737	0.22539912041525745	4.853	2.6875	2.6875	4.459	9.376285569179828e-07	3.2338327992680088e-06	8.550498378767863e-05	0.0	533.2088663711207	12.919992928863334	546.2	491.15	534.55	497.25	0.014084507042253521	0.9859154929577465
6	seg8	5.016387351726221e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	494.79999999999995	3.714	0.0007361415346534666	3.2587305899259185e-06	0.005192061344899182	216509	29978096	1132508	874.6582787568314	99927.0	546.2	4.8985	3.137572809703957e-05	0.011726817066946883	1.5559208902828565	525.1456120092378	255.7340425531915	228.32726256238303	4.204452367205547	8.766319928645458e-07	1.547933927310821	221.54952935264782	57874.4125	0.0035534724128578944	490.5	1.883	0.0	0.0006984678515354662	94	80	1801	1	0.9616879511382566	0.9616879511382566	4.936974115854236e-06	539.4	4.162	1.1934767182376504	18.67418794971614	129.3212367304904	194.9949689674704	0.2519673352330288	1.9141661642344726e-06	1.0970019894165346	176.06844344737902	16329.776587876764	0.0022567750742400984	144.70064279630566	24039.0	21234.435418301622	142.40992131259554	17723.962348211826	4629953.0	1	250	250.0	0	16504611	16504611	0.010638297872340425	8.66683667533489e-06	0.004	250	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.128952380952381	0.554725898637379	4.3965	2.699	4.385	4.174	3.6522592467936618e-06	9.429258762248884e-06	3.137572809703957e-05	0.0	528.3071428571429	14.231797898669424	537.1500000000001	503.0	537.1500000000001	503.45000000000005	0.0	1.0	83	733	264.93975903614455	133.23547368745952	49964	29295261	0.8829787234042553	0.0007623349539624569	0.003774442928603911	21990	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.1887380344607585	0.21818298867544056	4.853	3.239	4.162	3.714	8.014878560462581e-07	1.5913272773343574e-06	2.3626538577003928e-05	0.0	526.1286534779836	18.41174815926583	546.2	491.15	539.4	494.79999999999995	0.013513513513513514	0.9864864864864865
6	seg9	4.5891437998565925e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	508.95000000000005	3.9050000000000002	0.0006544728097762312	3.0371001683810224e-06	0.006311326083924482	183200	29978106	1332360	874.6582787568314	99927.0	539.7	4.8985	3.137572809703957e-05	0.011726817066946883	1.5285982284670556	510.2484892504348	269.42528735632186	217.99839386925854	4.140464555490994	1.0390520572798946e-06	1.5911143916708124	207.4386948129478	55432.20895522388	0.003374880500835398	490.5	1.883	0.0	0.0006984678515354662	87	67	1801	1	0.9555802332037757	0.9555802332037757	4.7212847342854695e-06	534.4	4.318	1.1070971767250144	12.81688376104802	180.07334630863213	205.66798553397913	0.3200016332061203	2.2738179281019383e-06	0.9764804794432541	184.27342901748347	17488.52534502423	0.0023861230956195843	131.4594476481668	23440.0	18747.861872756235	135.24472329201905	13898.392552467503	3713958.0	1	250	250.0	0	499635	499635	0.011494252873563218	8.727299334428226e-06	0.004	250	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.128952380952381	0.554725898637379	4.3965	2.699	4.385	4.174	3.6522592467936618e-06	9.429258762248884e-06	3.137572809703957e-05	0.0	528.3071428571429	14.231797898669424	537.1500000000001	503.0	537.1500000000001	503.45000000000005	0	0	77	1133	273.7012987012987	181.34643096738068	766107	29811561	0.8850574712643678	0.0007357113338922994	0.00365361803084223	21075	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.124829973992197	0.29246367550303326	4.853	2.984	4.318	3.9050000000000002	9.788086629439546e-07	2.056947432321821e-06	2.6658661062743918e-05	0.0	510.4012678803629	12.414471612521774	539.7	491.15	534.4	508.95000000000005	0.014285714285714285	0.9857142857142858
6	seg10	4.905591190937695e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	507.3	3.9005	0.0006519247031697268	3.1051133191916936e-06	0.0064662330111609065	183200	29978107	1315707	874.6582787568314	99927.0	519.55	4.8475	6.166686681878225e-05	0.01050375615468568	1.597795647171961	506.299796747967	271.0449438202247	212.33780241059065	4.059270615563294	1.0780563261232758e-06	1.552815600368793	201.35722554604385	54066.82608695652	0.003283989885284469	490.5	1.99	0.0	0.0006984678515354662	89	69	1801	1	0.9561354802887285	0.9561354802887285	4.713316304011004e-06	492.25	4.273	1.1294075754951287	7.012477566487413	179.2283275926117	202.13199496308442	0.28881176441795137	2.7073653332567493e-06	0.9523142960165106	183.20022685050392	17233.631009262877	0.002189277710176511	140.60601695113257	24123.0	18685.726612131977	135.094957232085	13893.648562677026	3730611.0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.0845833333333332	0.7899544554382024	4.174	1.99	2.699	1.99	1.640742647037217e-05	1.6996438756897694e-05	3.137572809703957e-05	0.0	504.05833333333334	1.4626744910152172	506.9	503.0	503.0	506.9	0	0	80	1133	274.8875	179.082400505706	333089	29811562	0.898876404494382	0.0007672421011499386	0.0036378518484834707	21991	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.051224600638973	0.27077049093545846	4.807	2.2705	4.602	3.9005	1.035073839783931e-06	2.5813274607891097e-06	6.166686681878225e-05	0.0	506.7800638977633	6.975981033301959	519.55	491.8	495.1	507.3	0.0	1.0
6	seg11	4.473198262288091e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	502.7	4.045	0.0005895630255038587	2.8575892509473595e-06	0.00611210030802653	199855	29994771	949309	657.4262070033989	99927.0	518.55	4.3745	6.166686681878225e-05	0.008763806003671774	1.5844647578750581	508.01802292263625	298.0240963855422	208.8308591936263	3.928910601719199	8.73518935822861e-07	1.5084348029810175	202.2837921271298	56209.083333333336	0.0032402284289487163	494.20000000000005	1.99	0.0	0.0006513476250032842	83	72	1802	1	0.9683684794672586	0.9683684794672586	4.206619920229275e-06	507.75	3.8675	1.0149624522251794	4.505891955649625	198.10990888304684	172.14177778484375	0.16957128729782625	2.5237612269717565e-06	1.0067981969582476	161.34112955070265	16639.904268032788	0.001986883987368517	129.92611014575476	24736.0	17124.13045387736	122.18321904146242	14564.433033153346	4047054.0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	1.99	nan	1.99	1.99	1.99	1.99	-1	-1	-1	-1	506.9	nan	506.9	506.9	506.9	506.9	0	0	75	1133	299.84	203.3047931528396	299780	29944809	0.9036144578313253	0.0007742345430759545	0.0033351120597652083	22488	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.929836997487435	0.16126188134565508	4.3745	2.2705	3.8675	4.045	8.628239779528235e-07	2.2824205590251256e-06	6.166686681878225e-05	0.0	508.0635678391962	4.61153705400089	518.55	494.20000000000005	507.75	502.7	0.0	1.0
6	seg12	4.574333550061227e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	659.75	4.125	0.0006486686278324739	2.8818311901267783e-06	0.005777613617910125	133236	29994770	499635	814.2308851082947	99927.0	665.0	4.491	0.00010658100156118651	0.012222385618125652	1.606197447548633	528.0672121896157	298.8588235294118	227.76867557361396	4.025128103837469	7.848020566351787e-07	1.5594844553387903	228.46568528176616	57101.27272727273	0.0036408163124453745	494.20000000000005	1.517	0.0	0.0008377457611373444	85	77	1802	1	0.9833518312985572	0.9833518312985572	4.3884257452328865e-06	510.65	4.1739999999999995	0.9276684385309678	52.342295765914045	170.73372145377897	191.735169888966	0.2555809343728971	3.2329892842493956e-06	0.9906983529583514	196.4836950564677	15852.566096971543	0.0023990397844854375	134.92058559408517	25403.0	19132.568748183574	129.4372097931196	17591.857766695994	4396798.0	3	316	222.0	85.15867542417507	27380012	27912956	0.03529411764705882	2.2579994972052172e-05	0.0045045045045045045	666	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.43958510638298	0.04551627983348088	4.491	4.2575	4.2575	4.3785	9.032131517109706e-07	1.1704427958222328e-06	5.553887721404945e-06	0.0	659.5340425531914	1.217896725068459	661.1	656.3499999999999	658.6500000000001	661.1	0.6666666666666666	0.3333333333333333	71	883	304.98591549295776	174.3227296840749	49963	29794916	0.8352941176470589	0.0007341549716588854	0.003278839937194052	21654	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.033458195089578	0.21772604282743166	4.466	2.6065	4.1739999999999995	4.125	7.329852062840623e-07	3.1510751295671187e-06	0.00010658100156118651	0.0	526.8955872594552	51.190799177409126	665.0	494.20000000000005	510.65	659.75	0.015151515151515152	0.9848484848484849
6	seg13	4.086320763459435e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	653.5999999999999	3.5305	0.0007626466951036378	2.6549980184524403e-06	0.007146296011240187	183199	29978114	599561	1090.4813885050423	83273.0	655.4	4.101	6.0045634682358595e-05	0.013095414887417648	1.5590933912245906	646.1473087818695	335.6923076923077	290.97995262827357	3.6774382436260624	7.065739975700491e-07	1.3816127791073152	256.32571643600653	54686.50746268657	0.004336758927318632	636.8	1.892	0.0	0.0009979633258190652	78	67	1801	1	0.9800111049416991	0.9800111049416991	3.5741233141113504e-06	653.45	3.82	1.247335602661423	3.4336730164103666	204.0615076419335	231.9183548479959	0.18518138097477627	2.025303296966644e-06	1.0370607605803874	218.9417093798812	16350.348934626267	0.002944431121622689	120.05019112429348	26184.0	22405.456352377063	105.00257121215596	17173.823001212437	3663996.0	10	1116	564.6	308.5896952265257	516290	23183077	0.1282051282051282	0.00019218101041259587	0.001771165426850868	5646	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.694581460674156	0.12830503527866874	3.94	2.9974999999999996	3.917	3.7205000000000004	4.630020554115632e-07	5.747045128103382e-07	6.0646091029182435e-06	0.0	645.4332865168537	3.357955890110884	652.0	640.8	651.3	641.5999999999999	0.3	0.7	61	916	302.2950819672131	166.10050614635858	183200	29844878	0.782051282051282	0.0006276687623110642	0.0033080260303687634	18440	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.6697569610182996	0.18332982203603324	4.101	2.158	3.82	3.5305	7.211965289420429e-07	2.1568335144949528e-06	6.0045634682358595e-05	0.0	646.5149562450272	3.557628255987043	655.4	636.8	653.45	653.5999999999999	0.10344827586206896	0.896551724137931
6	seg14	3.70414392920119e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	531.4000000000001	3.7634999999999996	0.0006965422862918349	2.4211206668900785e-06	0.008595915897524167	183200	29978117	1065886	1090.4813885050423	83273.0	656.4	5.101	6.0045634682358595e-05	0.013095414887417648	1.5521023904103253	618.3369602763393	368.12857142857143	291.8636446744589	3.7059219919401265	7.988852318120204e-07	1.3926456380775107	233.11727048213626	54505.8	0.003864697775909472	526.95	1.892	0.0	0.0008206072493645298	70	55	1801	1	0.9644641865630206	0.9644641865630206	3.2754270464036735e-06	644.5	3.697	1.1771577477430661	46.65545339918789	223.12899508402077	248.59222135671672	0.3157693795840508	2.1350887812537088e-06	1.0768764164679618	225.22923067589375	15522.526823226228	0.002895870277114423	107.09506493831245	25769.0	20138.591482537664	94.69990338927073	12821.449876517494	2997819.0	9	1116	534.7777777777778	326.65072240000393	149891	24165695	0.12857142857142856	0.0001664693395677421	0.0018699355911074174	4813	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.7385888157894733	0.2430140640375474	4.5235	2.9974999999999996	3.6645	4.374499999999999	5.0488734355828e-07	6.559105338081253e-07	6.0646091029182435e-06	0.0	636.1669407894736	28.192329215301477	649.7	532.55	643.4	532.55	0.375	0.625	52	1016	356.25	202.80589338615596	466327	29961462	0.7428571428571429	0.0006407322907734101	0.002807017543859649	18525	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.675946086261982	0.28570919532493777	4.846500000000001	2.158	3.697	3.7634999999999996	8.051749767252304e-07	2.238436886810158e-06	6.0045634682358595e-05	0.0	611.3251996805121	50.86526352957309	656.4	526.95	644.5	531.4000000000001	0.10204081632653061	0.8979591836734694
6	seg15	3.4710061404203415e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	537.75	4.0205	0.0007231436658205764	2.4284996897855614e-06	0.008265444115403855	199855	29978128	1565524	920.6975746486777	99927.0	656.4	5.101	0.00016349444611227858	0.011971256342390593	1.4502988669019345	541.5692442882249	355.1159420289855	302.15286194218197	3.838050966608083	1.0304941089313277e-06	1.6224819209892292	244.55779333358538	55934.16981132075	0.004030701996541012	521.35	0.928	0.0	0.0008206072493645298	69	53	1801	1	0.9478067740144365	0.9478067740144365	3.825988237694735e-06	644.75	3.4105	0.9988728946455766	32.32080579587894	239.62369618117066	250.56289064764408	0.3356949590753438	5.200785927209929e-06	1.0144180192682193	224.1614133319683	17312.25353808	0.002950528219477869	98.62032294933155	24503.0	20546.394612068372	108.70628870627836	12961.563046680025	2964511.0	9	1182	368.3333333333333	311.1000642880037	4163625	26947009	0.13043478260869565	0.0001166735720527411	0.0027149321266968325	3315	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.918682870370373	0.33469386586064886	4.5235	2.6864999999999997	4.4855	3.8745	1.911329952864739e-06	8.306513666201469e-06	0.0001117982587811468	0.0	529.4164351851845	4.094811893395242	538.0	521.9000000000001	538.0	527.45	0.3333333333333333	0.6666666666666666	46	1016	378.4347826086956	238.43122951436007	233164	28712386	0.6666666666666666	0.0006126858347795225	0.002642463235294118	17408	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.8187708661417292	0.28058641988604166	4.846500000000001	2.486	3.4105	4.031000000000001	9.160922303616802e-07	4.908726932458977e-06	0.00016349444611227858	0.0	544.1765354330713	35.52607590423679	656.4	521.35	644.75	528.55	0.1282051282051282	0.8717948717948718
6	seg16	3.783510097162072e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	661.5	3.7714999999999996	0.0006306715432312024	2.6709268296473156e-06	0.008066229141984614	149891	29994758	1165814	832.5268482133982	83272.0	676.0	4.543	0.00011059741819273494	0.014968895130291331	1.435192114664736	666.5903290993067	324.5064935064935	239.23150792376202	3.9100395496535763	9.856044061302038e-07	1.65893985145853	208.64755847089484	50782.45901639344	0.0040269259531628	659.0	2.1325	0.0	0.0010473430185982972	77	61	1802	1	0.9611542730299667	0.9611542730299667	4.315818465615312e-06	663.1	3.743	1.256219589652139	3.783875723322759	219.0509808106818	214.52616644924686	0.25650345637364924	4.110458886878632e-06	1.1871626551783903	166.1482706787766	12693.296965424668	0.0029997269701483673	109.07460071451993	24987.0	18181.594602205914	124.42048885938975	12727.501066724584	3097730.0	14	916	385.42857142857144	185.90432373244468	6062242	23116451	0.18181818181818182	0.00018717300224385604	0.0025945144551519643	5396	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.76772115384615	0.15821264892085837	4.1925	2.747	4.1925	3.9675	8.113307471761602e-07	2.228136976403187e-06	3.87271089762834e-05	0.0	665.1281593406599	2.3379984062319976	673.0	659.9	668.55	665.0	0.7142857142857143	0.2857142857142857	41	916	287.2439024390244	187.9701812107182	499635	29495123	0.5324675324675324	0.00040851305549034333	0.0034813619767343124	11777	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.872720338983049	0.20683866615342342	4.4384999999999994	2.427	4.433	3.732	8.558611638467884e-07	3.424707379754584e-06	6.911252551939475e-05	0.0	666.6257263922516	3.4420458705172776	674.05	659.0	668.6500000000001	659.5999999999999	0.11764705882352941	0.8823529411764706
6	seg17	4.00196922231713e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	662.5999999999999	3.8615	0.000684043671408091	2.7401634212913232e-06	0.00792395662054058	133236	29978101	782762	857.137757555273	99926.0	673.0	4.16	6.911252551939475e-05	0.014968895130291331	1.4789727609255061	664.9829532497147	321.675	252.7960364248585	3.777392816419622	9.293551324249487e-07	1.5555023190060204	215.8302594531475	50744.0625	0.004162121212656672	659.0	2.2785	0.0	0.0010473430185982972	80	64	1801	1	0.9739033870072182	0.9739033870072182	4.155772292367271e-06	671.05	4.0825	1.2202201563525454	2.9876729342397654	186.10428375075026	216.6921470262695	0.1812239860348728	2.954544992738169e-06	1.1230906534491796	184.57764859329947	14363.501448777997	0.003130808760047922	116.83884811311499	25734.0	19970.886877563822	121.32918088246959	13813.13660500144	3247620.0	18	916	367.3333333333333	189.45494575383415	3780572	27546544	0.225	0.00022647450676972785	0.0027223230490018148	6612	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.692543429844094	0.1537938265288581	3.9675	2.747	3.866	3.64	9.838361372967408e-07	2.758764354236049e-06	3.87271089762834e-05	0.0	664.7650334075726	2.2668643898186485	673.0	659.9	670.95	660.7	0.6666666666666666	0.3333333333333333	46	916	317.17391304347825	204.82787400892116	49964	29728284	0.575	0.0004997373039580051	0.0031528444139821794	14590	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.780575557809329	0.15101221122824418	4.1225000000000005	2.427	4.0825	3.8615	8.941137804906657e-07	3.304198657623728e-06	6.911252551939475e-05	0.0	665.280425963488	3.1969905298284127	673.0	659.0	671.05	662.5999999999999	0.15384615384615385	0.8461538461538461
6	seg18	4.179051790364961e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	673.9	3.662	0.0007259248217555675	2.6839062452364966e-06	0.0074766052978821	149891	29994772	932654	857.137757555273	99926.0	683.8	4.1530000000000005	6.911252551939475e-05	0.014968895130291331	1.5772999514246464	666.502491408936	332.05128205128204	273.98588089596456	3.7932162084765166	9.576398505926241e-07	1.5201016510874246	273.07375089515716	53294.446153846155	0.005071567085071927	656.2	2.2785	0.0	0.0009939290928115366	78	65	1802	1	0.9689234184239733	0.9689234184239733	3.975199793856878e-06	664.1	3.8175	1.2156199933239187	5.271004735721172	234.93502265193428	196.8075387129851	0.17051966944715466	2.5637808133182664e-06	1.0525051770214982	192.4124001744897	15634.40468669055	0.003253633475108921	121.45209625969777	25900.0	21096.912828989272	115.52772548264427	17749.793808185215	3464139.0	14	616	299.85714285714283	142.88879869048097	116582	23366268	0.1794871794871795	0.00014444921048080528	0.0033349213911386373	4198	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.7129933110367905	0.1735478338275893	4.0415	3.0700000000000003	3.848	4.0065	1.120819952752815e-06	2.511453376765666e-06	3.644770025219168e-05	0.0	665.2307692307695	5.9996034329451415	683.8	658.05	663.3499999999999	679.7	0.46153846153846156	0.5384615384615384	50	1682	360.38	276.6310362271046	599562	29828228	0.6410256410256411	0.0006200167517040568	0.0027748487707419944	18019	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.7944576629974596	0.1337117421385281	4.118	3.065	3.8175	3.662	8.910596121211914e-07	2.6796656011690885e-06	6.911252551939475e-05	0.0	667.522904318374	5.232921611459962	683.3	656.2	664.1	673.9	0.17391304347826086	0.8260869565217391
7	7_allsc	5.183721208625981e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	508.8	3.771	0.0012085259655745682	3.5419308371732177e-06	0.0047331820973860045	9066153	539695590	261598686	988.0801840603414	133237.0	595.4000000000001	4.6875	0.00012969857091389456	0.011164669392027761	1.4907723053960944	478.67398240153244	216.16446700507615	347.5567005479814	3.7475530348377832	9.418928161036251e-07	1.5180241123219214	284.69953517057735	69733.058910162	0.0038517285613533813	412.7	1.464	0.0	0.0001826161857245255	985	679	31806	18	0.5252468087782179	0.5252468087782179	5.180226251614449e-06	467.1	4.137	1.1171108177640656	29.679888138085968	143.32946921081242	274.370649486323	0.3096794676814238	2.7238578582224212e-06	1.047569489829517	189.6020285948016	19830.552912602645	0.0020523512838575854	1441.5768193180234	212922.0	336087.329429898	1440.6048825935034	193310.98438082202	47348747.0	81	1199	231.96296296296296	nan	13545112	475450759	0.08223350253807106	3.481406990929832e-05	0.004311033051253393	18789	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.669342086068563	0.3611347515874271	4.3260000000000005	1.705	4.304	3.2485	9.63774942349061e-07	2.5222742092902815e-06	3.587511257880514e-05	0.0	482.28307804522234	27.458862228764847	567.45	418.5	440.85	487.5	0.41333333333333333	0.5866666666666667	703	1332	210.13940256045518	122.66273183574927	2662077	502529546	0.7137055837563452	0.000273724675052468	0.004758745803097585	147728	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.748179004494189	0.3132555117735433	4.6875	1.464	4.137	3.771	9.422397241553635e-07	2.8584455226769803e-06	0.00012969857091389456	0.0	478.7211608581362	31.00433949171447	595.4000000000001	412.7	467.1	508.8	0.07881773399014778	0.9211822660098522
